time,press
1505227833.65,1.0
1505227833.82,1.0
1505227834.0,1.0
1505227834.13,1.0
1505227834.34,1.0
1505227834.87,1.0
1505227835.05,1.0
1505227835.24,1.0
1505227835.47,1.0
1505227835.58,1.0
1505227838.02,1.0
1505227838.19,1.0
1505227838.5,1.0
1505227838.65,1.0
1505227838.84,1.0
1505227839.34,1.0
1505227839.85,1.0
1505227839.89,1.0
1505227840.1,1.0
1505227840.79,1.0
1505227841.35,1.0
1505227841.62,1.0
1505227841.83,1.0
1505227841.95,1.0
1505227842.56,1.0
1505227842.86,1.0
1505227843.92,1.0
1505227844.24,1.0
1505227844.39,1.0
1505227844.55,1.0
1505227844.68,1.0
1505227844.78,1.0
1505227845.11,1.0
1505227845.8,1.0
1505227845.94,1.0
1505227846.88,1.0
1505227847.2,1.0
1505227847.51,1.0
1505227848.14,1.0
1505227849.24,1.0
1505227849.46,1.0
1505227849.79,1.0
1505227850.67,1.0
1505227851.1,1.0
1505227852.19,1.0
1505227852.29,1.0
1505227853.18,1.0
1505227853.29,1.0
1505227853.75,1.0
1505227853.95,1.0
1505227854.65,1.0
1505227854.88,1.0
1505227855.66,1.0
1505227856.27,1.0
1505227856.43,1.0
1505227856.87,1.0
1505227857.06,1.0
1505227858.18,1.0
1505227858.35,1.0
1505227858.46,1.0
1505227858.7,1.0
1505227858.88,1.0
1505227859.09,1.0
1505227859.48,1.0
1505227859.66,1.0
1505227859.76,1.0
1505227859.96,1.0
1505227860.4,1.0
1505227860.64,1.0
1505227862.02,1.0
1505227862.21,1.0
1505227863.79,1.0
1505227864.24,1.0
1505227864.43,1.0
1505227864.6,1.0
1505227865.02,1.0
1505227865.2,1.0
1505227865.39,1.0
1505227865.6,1.0
1505227866.27,1.0
1505227866.85,1.0
1505227867.42,1.0
1505227867.79,1.0
1505227868.03,1.0
1505227868.25,1.0
1505227869.01,1.0
1505227869.37,1.0
1505227869.61,1.0
1505227869.78,1.0
1505227870.33,1.0
1505227870.53,1.0
1505227870.75,1.0
1505227871.63,1.0
1505227872.04,1.0
1505227872.39,1.0
1505227873.19,1.0
1505227875.99,1.0
1505227876.17,1.0
1505227876.47,1.0
1505227876.66,1.0
1505227878.76,1.0
1505227878.91,1.0
1505227879.13,1.0
1505227879.35,1.0
1505227879.48,1.0
1505227879.6,1.0
1505227879.77,1.0
1505227879.86,1.0
1505227880.62,1.0
1505227880.88,1.0
1505227884.55,1.0
1505227884.73,1.0
1505227885.42,1.0
1505227885.59,1.0
1505227885.88,1.0
1505227885.89,1.0
1505227885.98,1.0
1505227886.16,1.0
1505227887.01,1.0
1505227888.17,1.0
1505227888.92,1.0
1505227889.39,1.0
1505227889.53,1.0
1505227889.67,1.0
1505227889.76,1.0
1505227889.97,1.0
1505227890.31,1.0
1505227890.67,1.0
1505227891.84,1.0
1505227892.18,1.0
1505227892.19,1.0
1505227892.4,1.0
1505227892.58,1.0
1505227892.76,1.0
1505227892.94,1.0
1505227893.13,1.0
1505227893.3,1.0
1505227893.9,1.0
1505227894.05,1.0
1505227894.22,1.0
1505227894.43,1.0
1505227895.01,1.0
1505227895.24,1.0
1505227899.53,1.0
1505227899.73,1.0
1505227899.91,1.0
1505227900.09,1.0
1505227900.26,1.0
1505227900.54,1.0
1505227900.69,1.0
1505227900.83,1.0
1505227901.16,1.0
1505227901.33,1.0
1505227901.53,1.0
1505227901.61,1.0
1505227901.78,1.0
1505227901.91,1.0
1505227902.08,1.0
1505227902.39,1.0
1505227902.64,1.0
1505227903.48,1.0
1505227904.16,1.0
1505227904.24,1.0
1505227904.49,1.0
1505227905.29,1.0
1505227905.47,1.0
1505227905.66,1.0
1505227905.83,1.0
1505227906.0,1.0
1505227906.15,1.0
1505227906.31,1.0
1505227906.49,1.0
1505227906.81,1.0
1505227906.92,1.0
1505227907.09,1.0
1505227907.21,1.0
1505227907.41,1.0
1505227907.62,1.0
1505227907.81,1.0
1505227907.99,1.0
1505227908.11,1.0
1505227909.44,1.0
1505227909.63,1.0
1505227909.82,1.0
1505227910.05,1.0
1505227910.26,1.0
1505227910.44,1.0
1505227910.63,1.0
1505227910.86,1.0
1505227911.27,1.0
1505227911.77,1.0
1505227911.95,1.0
1505227912.06,1.0
1505227912.15,1.0
1505227912.24,1.0
1505227913.74,1.0
1505227914.6,1.0
1505227914.78,1.0
1505227914.99,1.0
1505227915.18,1.0
1505227915.57,1.0
1505227915.74,1.0
1505227916.29,1.0
1505227916.67,1.0
1505227917.22,1.0
1505227917.42,1.0
1505227917.6,1.0
1505227918.06,1.0
1505227918.07,1.0
1505227918.15,1.0
1505227918.65,1.0
1505227918.81,1.0
1505227919.09,1.0
1505227919.38,1.0
1505227919.62,1.0
1505227919.82,1.0
1505227920.0,1.0
1505227920.17,1.0
1505227920.28,1.0
1505227920.8,1.0
1505227920.99,1.0
1505227922.05,1.0
1505227922.57,1.0
1505227922.75,1.0
1505227922.92,1.0
1505227923.66,1.0
1505227923.97,1.0
1505227925.14,1.0
1505227926.17,1.0
1505227926.33,1.0
1505227927.07,1.0
1505227927.27,1.0
1505227927.65,1.0
1505227927.84,1.0
1505227928.01,1.0
1505227928.18,1.0
1505227930.17,1.0
1505227930.4,1.0
1505227930.57,1.0
1505227930.96,1.0
1505227930.97,1.0
1505227931.04,1.0
1505227931.21,1.0
1505227932.58,1.0
1505227936.37,1.0
1505227936.65,1.0
1505227937.0,1.0
1505227937.23,1.0
1505227937.45,1.0
1505227937.69,1.0
1505227937.79,1.0
1505227937.95,1.0
1505227938.6,1.0
1505227939.05,1.0
1505227939.17,1.0
1505227939.38,1.0
1505227939.59,1.0
1505227939.77,1.0
1505227941.07,1.0
1505227942.27,1.0
1505227942.46,1.0
1505227942.65,1.0
1505227942.84,1.0
1505227943.01,1.0
1505227943.56,1.0
1505227943.76,1.0
1505227944.4,1.0
1505227944.58,1.0
1505227944.76,1.0
1505227944.93,1.0
1505227945.1,1.0
1505227957.68,1.0
1505227957.94,1.0
1505227958.13,1.0
1505227958.74,1.0
1505227958.75,1.0
1505227958.85,1.0
1505227959.02,1.0
1505227959.36,1.0
1505227959.55,1.0
1505227959.72,1.0
1505227960.41,1.0
1505227960.73,1.0
1505227960.74,1.0
1505227961.58,1.0
1505227961.81,1.0
1505227961.82,1.0
1505227961.95,1.0
1505227962.16,1.0
1505227963.11,1.0
1505227963.32,1.0
1505227964.5,1.0
1505227964.96,1.0
1505227965.54,1.0
1505227965.76,1.0
1505227965.94,1.0
1505227967.59,1.0
1505227967.85,1.0
1505227967.86,1.0
1505227967.95,1.0
1505227968.12,1.0
1505227969.18,1.0
1505227969.75,1.0
1505227970.58,1.0
1505227970.72,1.0
1505227970.9,1.0
1505227971.06,1.0
1505227971.47,1.0
1505227971.57,1.0
1505227971.98,1.0
1505227972.18,1.0
1505227972.34,1.0
1505227972.86,1.0
1505227973.06,1.0
1505227973.15,1.0
1505227973.17,1.0
1505227973.32,1.0
1505227973.51,1.0
1505227973.81,1.0
1505227974.61,1.0
1505227976.95,1.0
1505227977.29,1.0
1505227977.53,1.0
1505227977.67,1.0
1505227977.83,1.0
1505227977.91,1.0
1505227978.13,1.0
1505227978.31,1.0
1505227978.64,1.0
1505227979.11,1.0
1505227979.3,1.0
1505227979.48,1.0
1505227979.65,1.0
1505227979.83,1.0
1505227981.05,1.0
1505227981.38,1.0
1505227981.46,1.0
1505227981.65,1.0
1505227981.83,1.0
1505227982.01,1.0
1505227982.18,1.0
1505227982.4,1.0
1505227982.86,1.0
1505227983.32,1.0
1505227983.57,1.0
1505227983.76,1.0
1505227984.59,1.0
1505227987.83,1.0
1505227988.67,1.0
1505227989.09,1.0
1505227989.78,1.0
1505227990.32,1.0
1505227990.7,1.0
1505227990.88,1.0
1505227991.01,1.0
1505227991.2,1.0
1505227991.69,1.0
1505227991.91,1.0
1505227992.83,1.0
1505227993.5,1.0
1505227993.68,1.0
1505227994.31,1.0
1505227994.5,1.0
1505227994.52,1.0
1505227994.66,1.0
1505227994.86,1.0
1505227995.12,1.0
1505227995.13,1.0
1505227995.21,1.0
1505227995.5,1.0
1505227995.69,1.0
1505227996.42,1.0
1505227996.44,1.0
1505227996.49,1.0
1505227996.66,1.0
1505227998.43,1.0
1505227998.82,1.0
1505227999.76,1.0
1505227999.87,1.0
1505228000.07,1.0
1505228000.24,1.0
1505228000.4,1.0
1505228000.66,1.0
1505228001.34,1.0
1505228001.56,1.0
1505228001.85,1.0
1505228002.03,1.0
1505228002.22,1.0
1505228002.75,1.0
1505228002.78,1.0
1505228002.86,1.0
1505228003.05,1.0
1505228003.16,1.0
1505228003.18,1.0
1505228003.3,1.0
1505228003.48,1.0
1505228003.78,1.0
1505228004.49,1.0
1505228004.5,1.0
1505228004.63,1.0
1505228005.02,1.0
1505228005.2,1.0
1505228005.61,1.0
1505228005.63,1.0
1505228005.69,1.0
1505228005.98,1.0
1505228010.36,1.0
1505228010.74,1.0
1505228011.32,1.0
1505228011.51,1.0
1505228011.71,1.0
1505228011.96,1.0
1505228012.72,1.0
1505228012.94,1.0
1505228013.05,1.0
1505228013.19,1.0
1505228013.67,1.0
1505228013.83,1.0
1505228013.97,1.0
1505228014.17,1.0
1505228014.3,1.0
1505228014.49,1.0
1505228015.15,1.0
1505228015.33,1.0
1505228015.51,1.0
1505228015.67,1.0
1505228015.87,1.0
1505228016.07,1.0
1505228016.18,1.0
1505228016.38,1.0
1505228016.74,1.0
1505228016.97,1.0
1505228017.77,1.0
1505228017.78,1.0
1505228017.86,1.0
1505228018.04,1.0
1505228018.48,1.0
1505228018.49,1.0
1505228018.61,1.0
1505228019.53,1.0
1505228020.08,1.0
1505228020.1,1.0
1505228020.21,1.0
1505228020.4,1.0
1505228021.6,1.0
1505228022.69,1.0
1505228022.78,1.0
1505228022.99,1.0
1505228023.43,1.0
1505228023.5,1.0
1505228023.64,1.0
1505228024.07,1.0
1505228024.39,1.0
1505228024.52,1.0
1505228024.66,1.0
1505228024.92,1.0
1505228025.3,1.0
1505228025.44,1.0
1505228025.63,1.0
1505228025.93,1.0
1505228026.15,1.0
1505228026.92,1.0
1505228026.94,1.0
1505228027.06,1.0
1505228225.3,1.0
1505228225.37,1.0
1505228231.79,1.0
1505228232.4,1.0
1505228236.0,1.0
1505228236.09,1.0
1505228236.5,1.0
1505228236.59,1.0
1505228236.75,1.0
1505228237.29,1.0
1505228237.37,1.0
1505228237.55,1.0
1505228238.69,1.0
1505228238.76,1.0
1505228238.93,1.0
1505228242.46,1.0
1505228242.62,1.0
1505228243.38,1.0
1505228243.56,1.0
1505228243.71,1.0
1505228244.29,1.0
1505228244.33,1.0
1505228260.81,1.0
1505228260.97,1.0
1505228261.19,1.0
1505228261.49,1.0
1505228261.66,1.0
1505228261.82,1.0
1505228262.37,1.0
1505228262.54,1.0
1505228262.64,1.0
1505228262.78,1.0
1505228263.02,1.0
1505228263.12,1.0
1505228263.3,1.0
1505228264.19,1.0
1505228264.44,1.0
1505228264.48,1.0
1505228264.51,1.0
1505228264.55,1.0
1505228264.59,1.0
1505228268.89,1.0
1505228269.0,1.0
1505228269.12,1.0
1505228269.24,1.0
1505228269.62,1.0
1505228269.78,1.0
1505228269.92,1.0
1505228270.07,1.0
1505228270.32,1.0
1505228372.52,1.0
1505228372.73,1.0
1505228503.52,1.0
1505228503.73,1.0
1505228503.93,1.0
1505228504.02,1.0
1505228504.22,1.0
1505228504.37,1.0
1505228504.49,1.0
1505228504.61,1.0
1505228505.08,1.0
1505228505.22,1.0
1505228505.38,1.0
1505228505.5,1.0
1505228505.68,1.0
1505228505.85,1.0
1505228506.02,1.0
1505228506.21,1.0
1505228506.28,1.0
1505228506.44,1.0
1505228506.58,1.0
1505228506.74,1.0
1505228506.85,1.0
1505228506.96,1.0
1505228507.12,1.0
1505228507.25,1.0
1505228507.61,1.0
1505228507.84,1.0
1505228508.02,1.0
1505228508.2,1.0
1505228508.39,1.0
1505228508.53,1.0
1505228508.59,1.0
1505228508.78,1.0
1505228509.07,1.0
1505228509.31,1.0
1505228509.89,1.0
1505228510.12,1.0
1505228510.25,1.0
1505228510.47,1.0
1505228544.45,1.0
1505228544.49,1.0
1505228545.19,1.0
1505228545.3,1.0
1505228545.45,1.0
1505228556.35,1.0
1505228556.55,1.0
1505228556.76,1.0
1505228557.0,1.0
1505228557.24,1.0
1505228557.79,1.0
1505228558.04,1.0
1505228558.57,1.0
1505228558.81,1.0
1505228559.36,1.0
1505228559.52,1.0
1505228559.53,1.0
1505228559.85,1.0
1505228560.06,1.0
1505228560.34,1.0
1505228560.35,1.0
1505228560.48,1.0
1505228560.66,1.0
1505228561.9,1.0
1505228562.05,1.0
1505228562.56,1.0
1505228562.65,1.0
1505228562.78,1.0
1505228563.19,1.0
1505228563.25,1.0
1505228563.87,1.0
1505228563.94,1.0
1505228573.56,1.0
1505228573.78,1.0
1505228574.04,1.0
1505228574.19,1.0
1505228574.62,1.0
1505228575.19,1.0
1505228575.32,1.0
1505228575.44,1.0
1505228575.61,1.0
1505228575.74,1.0
1505228575.94,1.0
1505228576.11,1.0
1505228576.2,1.0
1505228576.46,1.0
1505228576.65,1.0
1505228576.77,1.0
1505228576.9,1.0
1505228577.07,1.0
1505228577.22,1.0
1505228577.29,1.0
1505228577.41,1.0
1505228577.5,1.0
1505228577.67,1.0
1505228578.11,1.0
1505228578.22,1.0
1505228578.61,1.0
1505228578.79,1.0
1505228579.1,1.0
1505228579.28,1.0
1505228579.47,1.0
1505228579.66,1.0
1505228580.33,1.0
1505228580.44,1.0
1505228580.72,1.0
1505228580.92,1.0
1505228581.24,1.0
1505228581.73,1.0
1505228581.94,1.0
1505228582.14,1.0
1505228582.41,1.0
1505228582.6,1.0
1505228582.89,1.0
1505228583.07,1.0
1505228583.16,1.0
1505228583.3,1.0
1505228583.4,1.0
1505228583.49,1.0
1505228583.62,1.0
1505228583.98,1.0
1505228584.27,1.0
1505228584.4,1.0
1505228584.46,1.0
1505228584.64,1.0
1505228584.82,1.0
1505228584.93,1.0
1505228585.04,1.0
1505228585.51,1.0
1505228585.66,1.0
1505228585.86,1.0
1505228586.01,1.0
1505228586.4,1.0
1505228586.65,1.0
1505228586.82,1.0
1505228586.98,1.0
1505228587.11,1.0
1505228587.27,1.0
1505228587.42,1.0
1505228587.52,1.0
1505228587.6,1.0
1505228587.74,1.0
1505228587.92,1.0
1505228589.62,1.0
1505228589.71,1.0
1505228589.9,1.0
1505228590.06,1.0
1505228590.22,1.0
1505228590.41,1.0
1505228590.61,1.0
1505228590.73,1.0
1505228590.94,1.0
1505228591.0,1.0
1505228591.21,1.0
1505228689.99,1.0
1505228690.17,1.0
1505228690.24,1.0
1505228690.38,1.0
1505228690.46,1.0
1505228690.65,1.0
1505228690.78,1.0
1505228690.93,1.0
1505228691.01,1.0
1505228691.18,1.0
1505228691.37,1.0
1505228691.47,1.0
1505228691.59,1.0
1505228691.9,1.0
1505228692.32,1.0
1505228692.56,1.0
1505228692.69,1.0
1505228692.89,1.0
1505228693.08,1.0
1505228693.23,1.0
1505228693.38,1.0
1505228693.52,1.0
1505228693.68,1.0
1505228693.82,1.0
1505228693.92,1.0
1505228694.03,1.0
1505228694.13,1.0
1505228694.27,1.0
1505228694.89,1.0
1505228695.17,1.0
1505228695.29,1.0
1505228695.52,1.0
1505228695.64,1.0
1505228695.75,1.0
1505228696.0,1.0
1505228696.2,1.0
1505228696.43,1.0
1505228696.64,1.0
1505228696.86,1.0
1505228745.31,1.0
1505228745.47,1.0
1505228746.05,1.0
1505228746.15,1.0
1505228746.32,1.0
1505228747.12,1.0
1505228747.2,1.0
1505228747.38,1.0
1505228747.98,1.0
1505228750.47,1.0
1505228750.71,1.0
1505228750.76,1.0
1505228750.88,1.0
1505228751.06,1.0
1505228751.42,1.0
1505228751.43,1.0
1505228751.53,1.0
1505228752.33,1.0
1505228752.47,1.0
1505228752.95,1.0
1505228753.21,1.0
1505228753.47,1.0
1505228753.6,1.0
1505228754.14,1.0
1505228754.21,1.0
1505228754.36,1.0
1505228755.08,1.0
1505228755.1,1.0
1505228755.31,1.0
1505228755.49,1.0
1505228790.35,1.0
1505228790.82,1.0
1505228791.31,1.0
1505228791.49,1.0
1505228792.5,1.0
1505228792.68,1.0
1505228793.27,1.0
1505228794.11,1.0
1505228794.27,1.0
1505228794.45,1.0
1505228794.63,1.0
1505228794.78,1.0
1505228794.95,1.0
1505228795.16,1.0
1505228795.26,1.0
1505228795.45,1.0
1505228795.53,1.0
1505228796.04,1.0
1505228796.47,1.0
1505228796.75,1.0
1505228797.71,1.0
1505229105.6,1.0
1505229105.67,1.0
1505229106.24,1.0
1505229106.3,1.0
1505229274.72,1.0
1505229274.85,1.0
1505229275.61,1.0
1505229275.66,1.0
1505229275.84,1.0
1505229276.61,1.0
1505229276.66,1.0
1505229276.86,1.0
1505229277.46,1.0
1505229280.31,1.0
1505229280.52,1.0
1505229280.53,1.0
1505229290.63,1.0
1505229290.75,1.0
1505229290.94,1.0
1505229291.55,1.0
1505229291.85,1.0
1505229292.05,1.0
1505229292.17,1.0
1505229292.3,1.0
1505229292.85,1.0
1505229293.35,1.0
1505229293.66,1.0
1505229293.93,1.0
1505229294.29,1.0
1505229295.16,1.0
1505229296.28,1.0
1505229296.43,1.0
1505229296.54,1.0
1505229296.73,1.0
1505229297.59,1.0
1505229297.92,1.0
1505229298.05,1.0
1505229300.5,1.0
1505229303.41,1.0
1505229303.61,1.0
1505229303.78,1.0
1505229303.96,1.0
1505229509.76,1.0
1505229509.81,1.0
1505229510.01,1.0
1505229510.35,1.0
1505229510.49,1.0
1505229510.63,1.0
1505229511.13,1.0
1505229511.33,1.0
1505229511.59,1.0
1505229511.81,1.0
1505229512.03,1.0
1505229512.25,1.0
1505229512.43,1.0
1505229513.24,1.0
1505229513.56,1.0
1505229513.66,1.0
1505229514.91,1.0
1505229539.67,1.0
1505229539.82,1.0
1505229540.02,1.0
1505229540.52,1.0
1505229540.6,1.0
1505229540.73,1.0
1505229541.36,1.0
1505229541.53,1.0
1505229541.8,1.0
1505229541.99,1.0
1505229542.16,1.0
1505229542.36,1.0
1505229542.48,1.0
1505229542.66,1.0
1505229543.17,1.0
1505229544.03,1.0
1505229544.18,1.0
1505229544.45,1.0
1505229548.34,1.0
1505229548.56,1.0
1505229549.58,1.0
1505229549.85,1.0
1505229583.3,1.0
1505229583.31,1.0
1505229583.52,1.0
1505229583.92,1.0
1505229584.13,1.0
1505229584.41,1.0
1505229584.59,1.0
1505229585.15,1.0
1505229585.22,1.0
1505229585.87,1.0
1505229585.93,1.0
1505229587.83,1.0
1505229588.05,1.0
1505229588.21,1.0
1505229589.68,1.0
1505229589.9,1.0
1505229590.05,1.0
1505229590.46,1.0
1505229590.61,1.0
1505229590.69,1.0
1505229590.87,1.0
1505229591.0,1.0
1505229591.13,1.0
1505229591.26,1.0
1505229591.48,1.0
1505229591.54,1.0
1505229591.7,1.0
1505229591.89,1.0
1505229591.98,1.0
1505229592.11,1.0
1505229592.29,1.0
1505229592.43,1.0
1505229592.73,1.0
1505229592.88,1.0
1505229593.0,1.0
1505229593.48,1.0
1505229593.68,1.0
1505229593.77,1.0
1505229593.93,1.0
1505229683.56,1.0
1505229683.69,1.0
1505229708.46,1.0
1505229708.58,1.0
1505229708.74,1.0
1505229708.84,1.0
1505229708.98,1.0
1505229709.11,1.0
1505229709.33,1.0
1505229709.91,1.0
1505229710.12,1.0
1505229710.6,1.0
1505229710.79,1.0
1505229710.97,1.0
1505229711.13,1.0
1505229711.3,1.0
1505229711.46,1.0
1505229711.63,1.0
1505229711.82,1.0
1505229711.96,1.0
1505229712.1,1.0
1505229712.31,1.0
1505229712.54,1.0
1505229712.64,1.0
1505229712.76,1.0
1505229713.2,1.0
1505229713.4,1.0
1505229713.87,1.0
1505229714.03,1.0
1505229714.2,1.0
1505229714.33,1.0
1505229714.99,1.0
1505229715.44,1.0
1505229715.55,1.0
1505229715.7,1.0
1505229718.64,1.0
1505229718.65,1.0
1505229718.8,1.0
1505229719.11,1.0
1505229719.41,1.0
1505229721.86,1.0
1505229722.18,1.0
1505229722.82,1.0
1505229722.83,1.0
1505229722.97,1.0
1505229723.15,1.0
1505229723.26,1.0
1505229723.38,1.0
1505229723.56,1.0
1505229723.73,1.0
1505229724.51,1.0
1505229724.98,1.0
1505229725.06,1.0
1505229725.19,1.0
1505229725.59,1.0
1505229725.77,1.0
1505229726.05,1.0
1505229726.2,1.0
1505229726.73,1.0
1505229726.78,1.0
1505229726.95,1.0
1505229727.3,1.0
1505229727.33,1.0
1505229727.82,1.0
1505229727.86,1.0
1505229729.77,1.0
1505229729.92,1.0
1505229730.09,1.0
1505229730.21,1.0
1505229730.41,1.0
1505229730.5,1.0
1505229730.65,1.0
1505229730.8,1.0
1505229731.07,1.0
1505229731.2,1.0
1505229731.35,1.0
1505229731.42,1.0
1505229731.56,1.0
1505229731.73,1.0
1505229732.2,1.0
1505229732.34,1.0
1505229732.54,1.0
1505229732.86,1.0
1505229832.0,1.0
1505229833.63,1.0
1505229833.88,1.0
1505229834.32,1.0
1505229834.58,1.0
1505229841.96,1.0
1505229842.03,1.0
1505229842.84,1.0
1505229842.92,1.0
1505229843.07,1.0
1505229843.66,1.0
1505229843.7,1.0
1505229843.91,1.0
1505229844.41,1.0
1505229844.56,1.0
1505229849.43,1.0
1505229849.58,1.0
1505229849.81,1.0
1505229850.15,1.0
1505229850.24,1.0
1505229850.36,1.0
1505229850.79,1.0
1505229850.97,1.0
1505229851.15,1.0
1505229851.47,1.0
1505229851.52,1.0
1505229851.7,1.0
1505229851.87,1.0
1505229852.03,1.0
1505229852.2,1.0
1505229852.37,1.0
1505229852.52,1.0
1505229852.7,1.0
1505229852.88,1.0
1505229853.43,1.0
1505229853.66,1.0
1505229853.87,1.0
1505229854.13,1.0
1505229854.23,1.0
1505229854.36,1.0
1505229855.0,1.0
1505229855.01,1.0
1505229855.09,1.0
1505229855.27,1.0
1505229855.47,1.0
1505229855.97,1.0
1505229855.98,1.0
1505229856.08,1.0
1505229856.28,1.0
1505229856.61,1.0
1505229856.62,1.0
1505229856.72,1.0
1505229860.42,1.0
1505229860.9,1.0
1505229861.12,1.0
1505229861.29,1.0
1505229862.32,1.0
1505229862.52,1.0
1505229863.09,1.0
1505229863.29,1.0
1505229863.47,1.0
1505229886.38,1.0
1505229886.53,1.0
1505229893.91,1.0
1505229894.26,1.0
1505229894.41,1.0
1505229894.56,1.0
1505229894.79,1.0
1505229895.01,1.0
1505229895.22,1.0
1505229895.61,1.0
1505229895.7,1.0
1505229895.84,1.0
1505229896.38,1.0
1505229896.96,1.0
1505229897.06,1.0
1505229897.24,1.0
1505229897.33,1.0
1505229897.49,1.0
1505229897.64,1.0
1505229898.4,1.0
1505229898.59,1.0
1505229898.77,1.0
1505229898.95,1.0
1505229899.13,1.0
1505229899.31,1.0
1505229914.1,1.0
1505229914.22,1.0
1505229914.58,1.0
1505229914.78,1.0
1505229920.0,1.0
1505229920.45,1.0
1505229929.0,1.0
1505229929.11,1.0
1505229929.26,1.0
1505229929.36,1.0
1505229929.46,1.0
1505229931.04,1.0
1505229931.23,1.0
1505229931.4,1.0
1505229931.58,1.0
1505229932.04,1.0
1505229932.32,1.0
1505229933.04,1.0
1505229933.23,1.0
1505229936.94,1.0
1505229937.04,1.0
1505229937.2,1.0
1505229937.37,1.0
1505229937.55,1.0
1505229937.66,1.0
1505229937.82,1.0
1505229941.87,1.0
1505229941.94,1.0
1505229942.1,1.0
1505229942.27,1.0
1505229942.44,1.0
1505229942.6,1.0
1505229942.74,1.0
1505229942.79,1.0
1505229942.94,1.0
1505229943.03,1.0
1505229943.13,1.0
1505229943.74,1.0
1505229952.19,1.0
1505229952.8,1.0
1505229953.02,1.0
1505229953.21,1.0
1505229953.36,1.0
1505229953.98,1.0
1505229954.33,1.0
1505229954.84,1.0
1505229958.47,1.0
1505229958.48,1.0
1505229958.6,1.0
1505229958.85,1.0
1505229959.43,1.0
1505229960.07,1.0
1505229960.25,1.0
1505229960.78,1.0
1505229960.99,1.0
1505229961.18,1.0
1505229963.25,1.0
1505229963.45,1.0
1505229964.02,1.0
1505229964.11,1.0
1505229964.52,1.0
1505230108.77,1.0
1505230108.87,1.0
1505230140.83,1.0
1505230140.94,1.0
1505230142.22,1.0
1505230142.27,1.0
1505230143.59,1.0
1505230143.63,1.0
1505230147.56,1.0
1505230147.59,1.0
1505230147.76,1.0
1505230147.95,1.0
1505230148.05,1.0
1505230148.16,1.0
1505230148.28,1.0
1505230148.41,1.0
1505230148.84,1.0
1505230149.02,1.0
1505230149.19,1.0
1505230149.36,1.0
1505230149.54,1.0
1505230149.66,1.0
1505230149.89,1.0
1505230149.96,1.0
1505230150.14,1.0
1505230150.26,1.0
1505230150.35,1.0
1505230151.45,1.0
1505230151.62,1.0
1505230152.02,1.0
1505230152.32,1.0
1505230152.39,1.0
1505230152.51,1.0
1505230152.71,1.0
1505230152.8,1.0
1505230152.93,1.0
1505230153.1,1.0
1505230153.27,1.0
1505230153.34,1.0
1505230153.45,1.0
1505230153.63,1.0
1505230155.15,1.0
1505230155.25,1.0
1505230155.43,1.0
1505230155.61,1.0
1505230155.79,1.0
1505230156.41,1.0
1505230156.6,1.0
1505230156.8,1.0
1505230156.96,1.0
1505230157.13,1.0
1505230157.39,1.0
1505230157.42,1.0
1505230157.45,1.0
1505230157.49,1.0
1505230157.53,1.0
1505230157.56,1.0
1505230157.6,1.0
1505230157.63,1.0
1505230158.08,1.0
1505230158.27,1.0
1505230158.42,1.0
1505230158.76,1.0
1505230159.01,1.0
1505230159.14,1.0
1505230159.32,1.0
1505230159.58,1.0
1505230159.93,1.0
1505230160.09,1.0
1505230160.24,1.0
1505230160.3,1.0
1505230160.86,1.0
1505230160.96,1.0
1505230161.11,1.0
1505230161.34,1.0
1505230161.53,1.0
1505230161.79,1.0
1505230162.04,1.0
1505230162.37,1.0
1505230168.73,1.0
1505230168.84,1.0
1505230169.02,1.0
1505230169.24,1.0
1505230169.36,1.0
1505230169.64,1.0
1505230169.89,1.0
1505230169.93,1.0
1505230169.97,1.0
1505230170.0,1.0
1505230170.04,1.0
1505230170.07,1.0
1505230170.11,1.0
1505230170.14,1.0
1505230170.18,1.0
1505230172.51,1.0
1505230172.67,1.0
1505230173.12,1.0
1505230173.42,1.0
1505230173.64,1.0
1505230173.82,1.0
1505230173.99,1.0
1505230174.3,1.0
1505230174.42,1.0
1505230174.64,1.0
1505230174.84,1.0
1505230174.93,1.0
1505230175.05,1.0
1505230175.15,1.0
1505230175.3,1.0
1505230175.47,1.0
1505230175.64,1.0
1505230176.94,1.0
1505230177.02,1.0
1505230177.2,1.0
1505230178.62,1.0
1505230178.7,1.0
1505230179.53,1.0
1505230180.05,1.0
1505230180.13,1.0
1505230180.34,1.0
1505230183.93,1.0
1505230184.04,1.0
1505230184.87,1.0
1505230184.94,1.0
1505230185.13,1.0
1505230187.18,1.0
1505230187.21,1.0
1505230187.96,1.0
1505230188.5,1.0
1505230188.66,1.0
1505230188.85,1.0
1505230189.18,1.0
1505230189.32,1.0
1505230189.4,1.0
1505230189.51,1.0
1505230189.62,1.0
1505230189.69,1.0
1505230190.0,1.0
1505230190.14,1.0
1505230190.29,1.0
1505230190.41,1.0
1505230191.53,1.0
1505230191.67,1.0
1505230191.85,1.0
1505230192.03,1.0
1505230192.63,1.0
1505230192.88,1.0
1505230192.91,1.0
1505230192.95,1.0
1505230192.98,1.0
1505230193.02,1.0
1505230193.06,1.0
1505230193.09,1.0
1505230193.14,1.0
1505230193.17,1.0
1505230193.21,1.0
1505230193.25,1.0
1505230193.45,1.0
1505230193.58,1.0
1505230193.69,1.0
1505230194.1,1.0
1505230194.18,1.0
1505230194.3,1.0
1505230197.74,1.0
