time,press
1507045130.72,1.0
1507045130.95,1.0
1507045134.59,1.0
1507045136.4,1.0
1507045136.52,1.0
1507045136.91,1.0
1507045136.99,1.0
1507045137.18,1.0
1507045137.39,1.0
1507045137.86,1.0
1507045138.23,1.0
1507045138.86,1.0
1507045139.24,1.0
1507045139.43,1.0
1507045139.95,1.0
1507045140.4,1.0
1507045140.57,1.0
1507045140.75,1.0
1507045140.9,1.0
1507045141.24,1.0
1507045142.41,1.0
1507045142.69,1.0
1507045143.57,1.0
1507045143.59,1.0
1507045143.77,1.0
1507045144.54,1.0
1507045145.4,1.0
1507045145.54,1.0
1507045145.9,1.0
1507045146.07,1.0
1507045146.7,1.0
1507045146.88,1.0
1507045147.05,1.0
1507045147.15,1.0
1507045147.53,1.0
1507045147.82,1.0
1507045147.91,1.0
1507045148.12,1.0
1507045148.6,1.0
1507045148.93,1.0
1507045149.05,1.0
1507045149.53,1.0
1507045151.74,1.0
1507045151.97,1.0
1507045152.62,1.0
1507045152.81,1.0
1507045153.14,1.0
1507045153.17,1.0
1507045153.26,1.0
1507045153.45,1.0
1507045153.63,1.0
1507045153.83,1.0
1507045154.02,1.0
1507045154.17,1.0
1507045154.25,1.0
1507045154.44,1.0
1507045154.61,1.0
1507045154.8,1.0
1507045155.62,1.0
1507045155.8,1.0
1507045155.89,1.0
1507045156.1,1.0
1507045157.22,1.0
1507045190.12,1.0
1507045190.5,1.0
1507045190.57,1.0
1507045190.78,1.0
1507045191.13,1.0
1507045191.18,1.0
1507045192.99,1.0
1507045193.07,1.0
1507045193.27,1.0
1507045209.68,1.0
1507045239.58,1.0
1507045239.76,1.0
1507045240.03,1.0
1507045240.24,1.0
1507045240.38,1.0
1507045241.92,1.0
1507045242.09,1.0
1507045242.26,1.0
1507045242.4,1.0
1507045242.61,1.0
1507045243.32,1.0
1507045243.54,1.0
1507045244.02,1.0
1507045244.83,1.0
1507045244.95,1.0
1507045245.0,1.0
1507045245.18,1.0
1507045245.28,1.0
1507045245.4,1.0
1507045245.96,1.0
1507045246.16,1.0
1507045246.33,1.0
1507045247.06,1.0
1507045247.21,1.0
1507045247.33,1.0
1507045248.24,1.0
1507045248.42,1.0
1507045248.56,1.0
1507045249.46,1.0
1507045249.83,1.0
1507045261.91,1.0
1507045262.15,1.0
1507045262.35,1.0
1507045263.52,1.0
1507045263.69,1.0
1507045263.8,1.0
1507045265.39,1.0
1507045265.58,1.0
1507045265.95,1.0
1507045266.69,1.0
1507045266.93,1.0
1507045267.32,1.0
1507045267.59,1.0
1507045267.74,1.0
1507045267.86,1.0
1507045268.01,1.0
1507045268.89,1.0
1507045269.34,1.0
1507045269.93,1.0
1507045270.15,1.0
1507045270.67,1.0
1507045270.98,1.0
1507045272.36,1.0
1507045272.58,1.0
1507045272.99,1.0
1507045273.01,1.0
1507045273.23,1.0
1507045273.76,1.0
1507045274.04,1.0
1507045274.06,1.0
1507045278.46,1.0
1507045278.65,1.0
1507045278.68,1.0
1507045278.83,1.0
1507045279.46,1.0
1507045280.45,1.0
1507045281.51,1.0
1507045281.65,1.0
1507045281.79,1.0
1507045282.26,1.0
1507045282.61,1.0
1507045283.79,1.0
1507045284.01,1.0
1507045284.33,1.0
1507045284.74,1.0
1507045285.53,1.0
1507045285.79,1.0
1507045286.0,1.0
1507045287.6,1.0
1507045289.21,1.0
1507045289.53,1.0
1507045289.71,1.0
1507045289.86,1.0
1507045289.97,1.0
1507045290.16,1.0
1507045290.27,1.0
1507045291.06,1.0
1507045291.32,1.0
1507045291.35,1.0
1507045291.39,1.0
1507045291.43,1.0
1507045291.46,1.0
1507045291.49,1.0
1507045291.53,1.0
1507045291.57,1.0
1507045292.4,1.0
1507045292.54,1.0
1507045293.78,1.0
1507045293.95,1.0
1507045294.41,1.0
1507045294.65,1.0
1507045294.66,1.0
1507045295.29,1.0
1507045295.55,1.0
1507045296.02,1.0
1507045296.2,1.0
1507045296.41,1.0
1507045297.0,1.0
1507045297.19,1.0
1507045297.36,1.0
1507045297.5,1.0
1507045298.54,1.0
1507045298.88,1.0
1507045300.71,1.0
1507045300.91,1.0
1507045304.02,1.0
1507045304.23,1.0
1507045304.38,1.0
1507045304.56,1.0
1507045305.53,1.0
1507045309.96,1.0
1507045310.19,1.0
1507045312.6,1.0
1507045313.5,1.0
1507045313.75,1.0
1507045313.78,1.0
1507045313.82,1.0
1507045313.85,1.0
1507045313.88,1.0
1507045313.92,1.0
1507045313.96,1.0
1507045313.99,1.0
1507045314.03,1.0
1507045314.07,1.0
1507045314.1,1.0
1507045314.13,1.0
1507045314.17,1.0
1507045314.21,1.0
1507045314.24,1.0
1507045314.28,1.0
1507045314.32,1.0
1507045314.56,1.0
1507045314.77,1.0
1507045315.3,1.0
1507045315.58,1.0
1507045316.08,1.0
1507045316.93,1.0
1507045317.41,1.0
1507045318.14,1.0
1507045318.46,1.0
1507045318.75,1.0
1507045318.99,1.0
1507045319.59,1.0
1507045319.84,1.0
1507045319.88,1.0
1507045319.92,1.0
1507045319.95,1.0
1507045319.99,1.0
1507045320.03,1.0
1507045320.07,1.0
1507045320.1,1.0
1507045320.13,1.0
1507045320.17,1.0
1507045320.2,1.0
1507045320.24,1.0
1507045320.28,1.0
1507045320.31,1.0
1507045320.35,1.0
1507045320.39,1.0
1507045320.76,1.0
1507045322.56,1.0
1507045322.97,1.0
1507045323.77,1.0
1507045324.25,1.0
1507045325.0,1.0
1507045326.29,1.0
1507045326.5,1.0
1507045326.88,1.0
1507045334.63,1.0
1507045334.65,1.0
1507045334.75,1.0
1507045334.94,1.0
1507045335.46,1.0
1507045335.68,1.0
1507045335.85,1.0
1507045336.07,1.0
1507045336.75,1.0
1507045336.96,1.0
1507045336.97,1.0
1507045337.08,1.0
1507045337.28,1.0
1507045337.75,1.0
1507045338.31,1.0
1507045353.43,1.0
1507045353.64,1.0
1507045353.83,1.0
1507045355.13,1.0
1507045355.85,1.0
1507045356.13,1.0
1507045356.15,1.0
1507045356.2,1.0
1507045356.4,1.0
1507045356.7,1.0
1507045356.9,1.0
1507045357.08,1.0
1507045357.28,1.0
1507045357.75,1.0
1507045357.77,1.0
1507045357.82,1.0
1507045358.02,1.0
1507045359.43,1.0
1507045360.13,1.0
1507045360.14,1.0
1507045360.21,1.0
1507045360.38,1.0
1507045395.65,1.0
1507045395.84,1.0
1507045396.7,1.0
1507045396.96,1.0
1507045397.15,1.0
1507045397.38,1.0
1507045398.08,1.0
1507045398.26,1.0
1507045398.4,1.0
1507045398.53,1.0
1507045398.65,1.0
1507045398.78,1.0
1507045400.52,1.0
1507045400.67,1.0
1507045401.32,1.0
1507045401.63,1.0
1507045402.04,1.0
1507045402.2,1.0
1507045402.44,1.0
1507045402.55,1.0
1507045402.62,1.0
1507045402.77,1.0
1507045403.94,1.0
1507045403.97,1.0
1507045403.98,1.0
1507045404.97,1.0
1507045405.2,1.0
1507045405.46,1.0
1507045405.87,1.0
1507045406.11,1.0
1507045406.97,1.0
1507045407.15,1.0
1507045407.29,1.0
1507045407.41,1.0
1507045407.54,1.0
1507045408.21,1.0
1507045408.49,1.0
1507045411.6,1.0
1507045413.36,1.0
1507045413.54,1.0
1507045413.78,1.0
1507045414.82,1.0
1507045415.14,1.0
1507045415.66,1.0
1507045416.21,1.0
1507045416.4,1.0
1507045416.77,1.0
1507045416.86,1.0
1507045417.05,1.0
1507045417.22,1.0
1507045417.31,1.0
1507045417.97,1.0
1507045418.58,1.0
1507045419.23,1.0
1507045419.44,1.0
1507045420.42,1.0
1507045420.89,1.0
1507045421.05,1.0
1507045448.03,1.0
1507045448.23,1.0
1507045448.38,1.0
1507045448.48,1.0
1507045452.2,1.0
1507045452.32,1.0
1507045452.49,1.0
1507045452.74,1.0
1507045453.04,1.0
1507045731.78,1.0
1507045731.79,1.0
1507045731.8,1.0
1507045732.14,1.0
1507045732.34,1.0
1507045733.08,1.0
1507045733.09,1.0
1507045733.2,1.0
1507045733.82,1.0
1507045734.07,1.0
1507045734.11,1.0
1507045734.15,1.0
1507045734.38,1.0
1507045734.58,1.0
1507045734.75,1.0
1507045734.95,1.0
1507045735.19,1.0
1507045735.2,1.0
1507045735.29,1.0
1507045735.62,1.0
1507045735.63,1.0
1507045735.65,1.0
1507045736.12,1.0
1507045736.33,1.0
1507045736.33,1.0
1507045736.42,1.0
1507045736.8,1.0
1507045736.83,1.0
1507045737.07,1.0
1507045737.7,1.0
1507045737.93,1.0
1507045738.33,1.0
1507045738.58,1.0
1507045738.62,1.0
1507045738.66,1.0
1507045738.69,1.0
1507045738.73,1.0
1507045738.77,1.0
1507045738.8,1.0
1507045738.84,1.0
1507045738.88,1.0
1507045738.91,1.0
1507045738.94,1.0
1507045738.98,1.0
1507045739.01,1.0
1507045739.05,1.0
1507045739.08,1.0
1507045739.12,1.0
1507045739.15,1.0
1507045739.19,1.0
1507045739.22,1.0
1507045739.26,1.0
1507045739.3,1.0
1507045739.33,1.0
1507045739.37,1.0
1507045739.41,1.0
1507045739.45,1.0
1507045739.48,1.0
1507045739.52,1.0
1507045740.07,1.0
1507045740.08,1.0
1507045740.15,1.0
1507045740.76,1.0
1507045741.0,1.0
1507045741.25,1.0
1507045741.67,1.0
1507045742.81,1.0
1507045743.08,1.0
1507045743.5,1.0
1507045744.04,1.0
1507045744.24,1.0
1507045744.42,1.0
1507045744.61,1.0
1507045744.77,1.0
1507045744.99,1.0
1507045745.36,1.0
1507045745.55,1.0
1507045745.82,1.0
1507045745.97,1.0
1507045746.21,1.0
1507045746.81,1.0
1507045746.99,1.0
1507045747.13,1.0
1507045747.26,1.0
1507045747.37,1.0
1507045747.94,1.0
1507045765.53,1.0
1507045765.71,1.0
1507045768.12,1.0
1507045768.35,1.0
1507045768.76,1.0
1507045863.13,1.0
1507045907.68,1.0
1507045907.76,1.0
1507045910.74,1.0
1507045910.96,1.0
1507045911.44,1.0
1507045911.8,1.0
1507045912.68,1.0
1507045912.86,1.0
1507045913.04,1.0
1507045913.26,1.0
1507045913.45,1.0
1507045913.66,1.0
1507045913.99,1.0
1507045914.05,1.0
1507045914.23,1.0
1507045914.44,1.0
1507045914.6,1.0
1507045914.79,1.0
1507045914.98,1.0
1507045915.52,1.0
1507045915.68,1.0
1507045915.76,1.0
1507045916.42,1.0
1507045917.12,1.0
1507045917.32,1.0
1507045954.65,1.0
1507045955.74,1.0
1507045955.96,1.0
1507045956.46,1.0
1507045957.86,1.0
1507045958.69,1.0
1507045958.94,1.0
1507045959.11,1.0
1507045960.61,1.0
1507045960.77,1.0
1507045960.92,1.0
1507045960.99,1.0
1507045961.09,1.0
1507045961.51,1.0
1507045961.76,1.0
1507045969.16,1.0
1507045969.98,1.0
1507045970.41,1.0
1507045970.89,1.0
1507045971.08,1.0
1507045971.37,1.0
1507045972.42,1.0
1507045972.64,1.0
1507045973.05,1.0
1507045973.26,1.0
1507045973.62,1.0
1507045975.76,1.0
1507045976.01,1.0
1507045976.05,1.0
1507045976.08,1.0
1507045976.12,1.0
1507045976.15,1.0
1507045976.2,1.0
1507045976.23,1.0
1507045976.27,1.0
1507045976.3,1.0
1507045976.34,1.0
1507045976.53,1.0
1507045976.75,1.0
1507045976.93,1.0
1507045977.74,1.0
1507045978.24,1.0
1507045978.58,1.0
1507045978.76,1.0
1507045978.95,1.0
1507045979.23,1.0
1507045979.4,1.0
1507045979.55,1.0
1507045979.71,1.0
1507045980.67,1.0
1507045980.91,1.0
1507045981.34,1.0
1507045981.59,1.0
1507045981.63,1.0
1507045981.66,1.0
1507045981.7,1.0
1507045981.73,1.0
1507045981.77,1.0
1507045981.97,1.0
1507045982.17,1.0
1507045982.59,1.0
1507045982.83,1.0
1507045983.37,1.0
1507045983.63,1.0
1507045983.66,1.0
1507045983.7,1.0
1507045983.73,1.0
1507045983.76,1.0
1507045983.8,1.0
1507045983.83,1.0
1507045984.17,1.0
1507045984.62,1.0
1507045984.82,1.0
1507045985.9,1.0
1507045986.33,1.0
1507045986.55,1.0
1507045986.97,1.0
1507045987.82,1.0
1507045988.03,1.0
1507045989.27,1.0
1507045989.28,1.0
1507045989.29,1.0
1507045989.47,1.0
1507045989.88,1.0
1507045989.89,1.0
1507045989.93,1.0
1507045990.16,1.0
1507045990.73,1.0
1507045990.74,1.0
1507045990.76,1.0
1507045990.97,1.0
1507045991.95,1.0
1507045992.07,1.0
1507045992.2,1.0
1507045992.26,1.0
1507045992.46,1.0
1507045992.71,1.0
1507045992.87,1.0
1507045993.34,1.0
1507045993.37,1.0
1507045993.5,1.0
1507045993.7,1.0
1507045997.4,1.0
1507045997.65,1.0
1507045997.84,1.0
1507045998.02,1.0
1507045998.22,1.0
1507045998.57,1.0
1507045998.75,1.0
1507045998.94,1.0
1507045999.12,1.0
1507045999.31,1.0
1507045999.6,1.0
1507045999.77,1.0
1507045999.87,1.0
1507046000.26,1.0
1507046000.53,1.0
1507046000.73,1.0
1507046000.9,1.0
1507046154.36,1.0
1507046154.61,1.0
1507046155.18,1.0
1507046155.44,1.0
1507046155.47,1.0
1507046155.51,1.0
1507046155.54,1.0
1507046155.58,1.0
1507046155.61,1.0
1507046155.65,1.0
1507046155.69,1.0
1507046155.72,1.0
1507046155.76,1.0
1507046155.79,1.0
1507046155.83,1.0
1507046155.86,1.0
1507046155.89,1.0
1507046155.93,1.0
1507046155.96,1.0
1507046156.0,1.0
1507046156.04,1.0
1507046156.07,1.0
1507046156.32,1.0
1507046157.29,1.0
1507046157.45,1.0
1507046158.12,1.0
1507046158.13,1.0
1507046158.21,1.0
1507046158.41,1.0
1507046159.12,1.0
1507046159.29,1.0
1507046159.94,1.0
1507046160.44,1.0
1507046161.35,1.0
1507046162.29,1.0
1507046162.51,1.0
1507046166.5,1.0
1507046166.75,1.0
1507046166.79,1.0
1507046166.82,1.0
1507046166.86,1.0
1507046166.9,1.0
1507046166.93,1.0
1507046166.97,1.0
1507046167.0,1.0
1507046167.04,1.0
1507046167.07,1.0
1507046167.11,1.0
1507046167.14,1.0
1507046167.17,1.0
1507046167.54,1.0
1507046167.73,1.0
1507046167.9,1.0
1507046168.07,1.0
1507046168.25,1.0
1507046168.44,1.0
1507046168.91,1.0
1507046170.64,1.0
1507046171.61,1.0
1507046171.79,1.0
1507046172.05,1.0
1507046172.91,1.0
1507046172.93,1.0
1507046172.95,1.0
1507046173.15,1.0
1507046173.59,1.0
1507046174.66,1.0
1507046174.94,1.0
1507046175.91,1.0
1507046176.55,1.0
1507046176.77,1.0
1507046176.96,1.0
1507046177.54,1.0
1507046177.85,1.0
1507046178.06,1.0
1507046178.28,1.0
1507046178.97,1.0
1507046179.12,1.0
1507046179.28,1.0
1507046179.5,1.0
1507046180.08,1.0
1507046180.26,1.0
1507046180.58,1.0
1507046180.59,1.0
1507046180.78,1.0
1507046180.96,1.0
1507046181.77,1.0
1507046182.35,1.0
1507046182.44,1.0
1507046182.8,1.0
1507046183.08,1.0
1507046183.46,1.0
1507046183.59,1.0
1507046183.83,1.0
1507046184.0,1.0
1507046184.43,1.0
1507046184.64,1.0
1507046184.96,1.0
1507046185.15,1.0
1507046187.02,1.0
1507046187.26,1.0
1507046187.42,1.0
1507046187.78,1.0
1507046188.12,1.0
1507046188.24,1.0
1507046188.62,1.0
1507046188.93,1.0
1507046189.01,1.0
1507046189.16,1.0
1507046189.58,1.0
1507046189.8,1.0
1507046190.07,1.0
1507046190.21,1.0
1507046190.73,1.0
1507046191.38,1.0
1507046191.58,1.0
1507046192.17,1.0
1507046192.61,1.0
1507046192.85,1.0
1507046193.01,1.0
1507046193.14,1.0
1507046193.46,1.0
1507046194.04,1.0
1507046194.35,1.0
1507046194.59,1.0
1507046194.63,1.0
1507046194.8,1.0
1507046195.27,1.0
1507046195.59,1.0
1507046195.84,1.0
1507046195.91,1.0
1507046196.11,1.0
1507046196.29,1.0
1507046196.45,1.0
1507046196.57,1.0
1507046197.23,1.0
1507046197.5,1.0
1507046197.84,1.0
1507046198.73,1.0
1507046198.84,1.0
1507046199.31,1.0
1507046199.58,1.0
1507046199.85,1.0
1507046200.4,1.0
1507046200.62,1.0
1507046201.08,1.0
1507046201.28,1.0
1507046201.48,1.0
1507046201.66,1.0
1507046201.92,1.0
1507046202.58,1.0
1507046202.68,1.0
1507046203.05,1.0
1507046204.07,1.0
1507046204.16,1.0
1507046204.73,1.0
1507046204.92,1.0
1507046205.25,1.0
1507046206.48,1.0
1507046207.34,1.0
1507046207.51,1.0
1507046207.6,1.0
1507046207.73,1.0
1507046208.22,1.0
1507046208.42,1.0
1507046208.63,1.0
1507046208.91,1.0
1507046209.0,1.0
1507046209.13,1.0
1507046209.36,1.0
1507046209.85,1.0
1507046210.12,1.0
1507046210.33,1.0
1507046210.53,1.0
1507046210.73,1.0
1507046210.88,1.0
1507046211.42,1.0
1507046211.6,1.0
1507046211.87,1.0
1507046211.9,1.0
1507046211.93,1.0
1507046212.29,1.0
1507046212.48,1.0
1507046213.22,1.0
1507046213.65,1.0
1507046214.12,1.0
1507046214.25,1.0
1507046214.42,1.0
1507046214.45,1.0
1507046214.58,1.0
1507046214.69,1.0
1507046214.82,1.0
1507046215.1,1.0
1507046215.21,1.0
1507046215.47,1.0
1507046216.29,1.0
1507046217.18,1.0
1507046217.44,1.0
1507046217.66,1.0
1507046217.69,1.0
1507046217.71,1.0
1507046218.03,1.0
1507046218.21,1.0
1507046218.7,1.0
1507046219.17,1.0
1507046219.2,1.0
1507046219.23,1.0
1507046219.4,1.0
1507046219.57,1.0
1507046219.59,1.0
1507046219.61,1.0
1507046219.95,1.0
1507046220.13,1.0
1507046220.58,1.0
1507046233.02,1.0
1507046233.21,1.0
1507046233.38,1.0
1507046233.56,1.0
1507046233.74,1.0
1507046238.1,1.0
1507046241.28,1.0
1507046241.47,1.0
1507046241.65,1.0
1507046241.82,1.0
1507046242.8,1.0
1507046243.23,1.0
1507046243.27,1.0
1507046243.36,1.0
1507046243.55,1.0
1507046243.89,1.0
1507046244.13,1.0
1507046244.34,1.0
1507046244.45,1.0
1507046244.63,1.0
1507046244.82,1.0
1507046245.02,1.0
1507046245.21,1.0
1507046245.41,1.0
1507046245.67,1.0
1507046245.75,1.0
1507046246.26,1.0
1507046246.56,1.0
1507046247.46,1.0
1507046247.77,1.0
1507046249.26,1.0
1507046249.47,1.0
1507046251.94,1.0
1507046252.13,1.0
1507046262.33,1.0
1507046262.62,1.0
1507046264.03,1.0
1507046264.82,1.0
1507046265.63,1.0
1507046265.83,1.0
1507046266.05,1.0
1507046267.49,1.0
1507046268.34,1.0
1507046269.2,1.0
1507046269.53,1.0
1507046270.14,1.0
1507046270.4,1.0
1507046270.59,1.0
1507046271.17,1.0
1507046271.39,1.0
1507046271.57,1.0
1507046271.75,1.0
1507046271.91,1.0
1507046272.09,1.0
1507046272.81,1.0
1507046273.23,1.0
1507046276.54,1.0
1507046276.74,1.0
1507046281.75,1.0
1507046281.97,1.0
1507046335.57,1.0
1507046335.74,1.0
1507046336.08,1.0
1507046336.67,1.0
1507046337.0,1.0
1507046337.2,1.0
1507046338.47,1.0
1507046338.69,1.0
1507046347.17,1.0
1507046347.39,1.0
1507046347.4,1.0
1507046347.54,1.0
1507046347.73,1.0
1507046347.89,1.0
1507046348.02,1.0
1507046348.25,1.0
1507046348.43,1.0
1507046348.59,1.0
1507046348.75,1.0
1507046348.95,1.0
1507046349.03,1.0
1507046349.44,1.0
1507046349.7,1.0
1507046350.39,1.0
1507046350.62,1.0
1507046351.92,1.0
1507046352.12,1.0
1507046359.7,1.0
1507046359.88,1.0
1507046360.05,1.0
1507046360.18,1.0
1507046360.31,1.0
1507046360.42,1.0
1507046361.08,1.0
1507046361.3,1.0
1507046422.29,1.0
1507046422.55,1.0
1507046422.77,1.0
1507046423.91,1.0
1507046424.17,1.0
1507046424.2,1.0
1507046424.24,1.0
1507046424.27,1.0
1507046424.31,1.0
1507046425.14,1.0
1507046425.77,1.0
1507046428.02,1.0
1507046428.87,1.0
1507046431.05,1.0
1507046431.78,1.0
1507046432.56,1.0
1507046434.11,1.0
1507046434.3,1.0
1507046434.56,1.0
1507046434.77,1.0
1507046437.06,1.0
1507046437.46,1.0
1507046463.21,1.0
1507046463.34,1.0
1507046463.6,1.0
1507046463.64,1.0
1507046463.67,1.0
1507046463.7,1.0
1507046463.74,1.0
1507046463.77,1.0
1507046464.0,1.0
1507046464.19,1.0
1507046464.9,1.0
1507046465.5,1.0
1507046466.08,1.0
1507046468.36,1.0
1507046471.48,1.0
1507046471.75,1.0
1507046471.98,1.0
1507046472.18,1.0
1507046472.38,1.0
1507046472.63,1.0
1507046472.88,1.0
1507046472.91,1.0
1507046472.95,1.0
1507046472.99,1.0
1507046473.02,1.0
1507046473.06,1.0
1507046473.09,1.0
1507046473.13,1.0
1507046473.16,1.0
1507046473.2,1.0
1507046473.24,1.0
1507046473.27,1.0
1507046473.42,1.0
1507046473.59,1.0
1507046473.78,1.0
1507046473.95,1.0
1507046474.44,1.0
1507046474.61,1.0
1507046475.21,1.0
1507046475.42,1.0
1507046475.53,1.0
1507046475.73,1.0
1507046475.92,1.0
1507046478.22,1.0
1507046478.45,1.0
1507046478.69,1.0
1507046478.94,1.0
1507046479.12,1.0
1507046479.32,1.0
1507046479.53,1.0
1507046479.84,1.0
1507046480.09,1.0
1507046480.12,1.0
1507046480.16,1.0
1507046480.19,1.0
1507046480.22,1.0
1507046480.26,1.0
1507046480.29,1.0
1507046480.33,1.0
1507046480.36,1.0
1507046480.4,1.0
1507046480.44,1.0
1507046480.47,1.0
1507046480.51,1.0
1507046480.55,1.0
1507046480.88,1.0
1507046481.09,1.0
1507046481.19,1.0
1507046481.68,1.0
1507046482.06,1.0
1507046483.83,1.0
1507046484.09,1.0
1507046484.24,1.0
1507046484.74,1.0
1507046484.89,1.0
1507046485.07,1.0
1507046485.32,1.0
1507046485.9,1.0
1507046486.14,1.0
1507046486.64,1.0
1507046486.89,1.0
1507046486.93,1.0
1507046486.96,1.0
1507046487.0,1.0
1507046487.04,1.0
1507046487.07,1.0
1507046487.11,1.0
1507046487.14,1.0
1507046487.18,1.0
1507046487.22,1.0
1507046487.26,1.0
1507046487.62,1.0
1507046488.12,1.0
1507046488.38,1.0
1507046489.15,1.0
1507046489.41,1.0
1507046489.64,1.0
1507046490.72,1.0
1507046490.97,1.0
1507046491.0,1.0
1507046491.04,1.0
1507046491.07,1.0
1507046491.1,1.0
1507046491.14,1.0
1507046491.18,1.0
1507046491.21,1.0
1507046491.25,1.0
1507046491.28,1.0
1507046491.58,1.0
1507046492.17,1.0
1507046492.34,1.0
1507046493.33,1.0
1507046493.34,1.0
1507046493.43,1.0
1507046493.63,1.0
1507046493.81,1.0
1507046495.59,1.0
1507046495.76,1.0
1507046497.14,1.0
1507046497.3,1.0
1507046497.42,1.0
1507046497.59,1.0
1507046501.43,1.0
1507046501.62,1.0
1507046501.79,1.0
1507046502.01,1.0
1507046509.42,1.0
1507046509.63,1.0
1507046509.78,1.0
1507046509.9,1.0
1507046517.21,1.0
1507046517.42,1.0
1507046528.36,1.0
1507046528.52,1.0
1507046536.17,1.0
1507046536.39,1.0
1507046538.42,1.0
1507046538.72,1.0
1507046539.53,1.0
1507046539.71,1.0
1507046541.14,1.0
1507046541.34,1.0
1507046572.78,1.0
1507046572.97,1.0
1507046574.23,1.0
1507046574.46,1.0
1507046574.66,1.0
1507046575.25,1.0
1507046575.43,1.0
1507046577.32,1.0
1507046577.51,1.0
1507046593.21,1.0
1507046593.5,1.0
1507046594.62,1.0
1507046595.05,1.0
1507046595.43,1.0
1507046596.63,1.0
1507046596.93,1.0
1507046597.43,1.0
1507046597.64,1.0
1507046597.95,1.0
1507046598.04,1.0
1507046598.21,1.0
1507046598.96,1.0
1507046599.29,1.0
1507046600.39,1.0
1507046601.43,1.0
1507046601.83,1.0
1507046602.08,1.0
1507046602.11,1.0
1507046602.2,1.0
1507046602.39,1.0
1507046602.53,1.0
1507046602.54,1.0
1507046602.63,1.0
1507046603.26,1.0
1507046603.54,1.0
1507046603.83,1.0
1507046604.3,1.0
1507046604.67,1.0
1507046604.94,1.0
1507046605.18,1.0
1507046605.44,1.0
1507046605.48,1.0
1507046605.51,1.0
1507046605.55,1.0
1507046605.58,1.0
1507046605.62,1.0
1507046605.65,1.0
1507046605.69,1.0
1507046605.72,1.0
1507046605.76,1.0
1507046605.79,1.0
1507046605.82,1.0
1507046605.86,1.0
1507046605.9,1.0
1507046605.93,1.0
1507046605.97,1.0
1507046606.01,1.0
1507046606.04,1.0
1507046606.08,1.0
1507046606.11,1.0
1507046606.15,1.0
1507046606.19,1.0
1507046606.22,1.0
1507046606.26,1.0
1507046606.29,1.0
1507046606.33,1.0
1507046606.36,1.0
1507046606.4,1.0
1507046607.02,1.0
1507046607.19,1.0
1507046608.3,1.0
1507046608.45,1.0
1507046636.28,1.0
1507046636.58,1.0
1507046636.77,1.0
1507046638.68,1.0
1507046639.35,1.0
1507046640.14,1.0
1507046640.93,1.0
1507046641.18,1.0
1507046641.21,1.0
1507046641.25,1.0
1507046641.29,1.0
1507046641.32,1.0
1507046641.36,1.0
1507046641.4,1.0
1507046641.43,1.0
1507046641.47,1.0
1507046641.5,1.0
1507046641.54,1.0
1507046641.57,1.0
1507046641.61,1.0
1507046641.85,1.0
1507046642.05,1.0
1507046642.25,1.0
1507046642.5,1.0
1507046642.54,1.0
1507046642.58,1.0
1507046642.61,1.0
1507046642.65,1.0
1507046642.68,1.0
1507046642.71,1.0
1507046642.75,1.0
1507046642.78,1.0
1507046642.82,1.0
1507046642.86,1.0
1507046642.89,1.0
1507046642.93,1.0
1507046643.19,1.0
1507046643.4,1.0
1507046643.65,1.0
1507046643.9,1.0
1507046643.94,1.0
1507046643.98,1.0
1507046644.01,1.0
1507046644.05,1.0
1507046644.08,1.0
1507046644.12,1.0
1507046644.15,1.0
1507046644.44,1.0
1507046644.78,1.0
1507046645.04,1.0
1507046645.28,1.0
1507046645.65,1.0
1507046645.71,1.0
1507046645.96,1.0
1507046645.99,1.0
1507046646.03,1.0
1507046646.07,1.0
1507046646.11,1.0
1507046646.14,1.0
1507046646.18,1.0
1507046646.21,1.0
1507046646.25,1.0
1507046646.28,1.0
1507046646.32,1.0
1507046646.78,1.0
1507046647.03,1.0
1507046647.07,1.0
1507046647.11,1.0
1507046647.14,1.0
1507046647.18,1.0
1507046647.21,1.0
1507046647.25,1.0
1507046647.28,1.0
1507046647.32,1.0
1507046647.62,1.0
1507046649.01,1.0
1507046649.93,1.0
1507046650.09,1.0
1507046650.7,1.0
1507046650.87,1.0
1507046651.04,1.0
1507046651.19,1.0
1507046651.4,1.0
1507046651.6,1.0
1507046651.73,1.0
1507046651.86,1.0
1507046652.49,1.0
1507046652.6,1.0
1507046652.69,1.0
1507046652.97,1.0
1507046653.03,1.0
1507046653.11,1.0
1507046653.23,1.0
1507046653.31,1.0
1507046653.84,1.0
1507046654.05,1.0
1507046658.43,1.0
1507046658.44,1.0
1507046658.49,1.0
1507046658.87,1.0
1507046659.22,1.0
1507046659.24,1.0
1507046659.34,1.0
1507046659.74,1.0
1507046659.94,1.0
1507046683.71,1.0
1507046683.72,1.0
1507046683.88,1.0
1507046684.07,1.0
1507046716.14,1.0
1507046716.29,1.0
1507046717.9,1.0
1507046719.29,1.0
1507046722.47,1.0
1507046722.65,1.0
1507046723.67,1.0
1507046723.82,1.0
1507046723.93,1.0
1507046724.11,1.0
1507046724.28,1.0
1507046724.83,1.0
1507046725.03,1.0
1507046726.04,1.0
1507046726.28,1.0
1507046731.83,1.0
1507046732.12,1.0
1507046732.32,1.0
1507046733.23,1.0
1507046733.45,1.0
1507046734.8,1.0
1507046735.04,1.0
1507046762.91,1.0
1507046763.74,1.0
1507046765.46,1.0
1507046765.72,1.0
1507046769.28,1.0
