time,press
1504623836.6,1.0
1504623836.64,1.0
1504623836.67,1.0
1504623836.71,1.0
1504623836.75,1.0
1504623836.79,1.0
1504623836.82,1.0
1504623836.86,1.0
1504623836.89,1.0
1504623837.1,1.0
1504623837.29,1.0
1504623837.49,1.0
1504623837.67,1.0
1504623837.87,1.0
1504623838.07,1.0
1504623838.15,1.0
1504623838.27,1.0
1504623838.37,1.0
1504623839.12,1.0
1504623839.3,1.0
1504623839.48,1.0
1504623839.66,1.0
1504623840.11,1.0
1504623840.29,1.0
1504623840.41,1.0
1504623840.79,1.0
1504623840.85,1.0
1504623841.16,1.0
1504623841.32,1.0
1504623841.41,1.0
1504623841.83,1.0
1504623841.97,1.0
1504623842.06,1.0
1504623842.22,1.0
1504623842.32,1.0
1504623842.41,1.0
1504623842.59,1.0
1504623842.68,1.0
1504623842.86,1.0
1504623843.01,1.0
1504623843.21,1.0
1504623843.61,1.0
1504623843.77,1.0
1504623843.98,1.0
1504623844.15,1.0
1504623844.4,1.0
1504623844.54,1.0
1504623844.73,1.0
1504623844.81,1.0
1504623844.93,1.0
1504623845.06,1.0
1504623845.17,1.0
1504623845.26,1.0
1504623845.42,1.0
1504623845.97,1.0
1504623846.09,1.0
1504623846.56,1.0
1504623846.77,1.0
1504623847.41,1.0
1504623847.88,1.0
1504623848.07,1.0
1504623848.41,1.0
1504623848.67,1.0
1504623848.89,1.0
1504623849.07,1.0
1504623849.3,1.0
1504623849.47,1.0
1504623849.64,1.0
1504623849.78,1.0
1504623850.22,1.0
1504623850.41,1.0
1504623850.67,1.0
1504623850.94,1.0
1504623851.08,1.0
1504623851.19,1.0
1504623851.33,1.0
1504623851.46,1.0
1504623851.86,1.0
1504623852.04,1.0
1504623852.21,1.0
1504623853.01,1.0
1504623853.2,1.0
1504623853.47,1.0
1504623853.71,1.0
1504623853.96,1.0
1504623854.0,1.0
1504623854.03,1.0
1504623854.07,1.0
1504623854.1,1.0
1504623854.13,1.0
1504623854.17,1.0
1504623854.2,1.0
1504623854.24,1.0
1504623854.28,1.0
1504623854.59,1.0
1504623854.8,1.0
1504623854.98,1.0
1504623855.1,1.0
1504623855.44,1.0
1504623855.67,1.0
1504623855.82,1.0
1504623856.06,1.0
1504623856.17,1.0
1504623856.33,1.0
1504623856.42,1.0
1504623856.57,1.0
1504623857.17,1.0
1504623857.43,1.0
1504623857.47,1.0
1504623857.5,1.0
1504623857.54,1.0
1504623857.57,1.0
1504623857.61,1.0
1504623857.65,1.0
1504623857.68,1.0
1504623857.72,1.0
1504623857.76,1.0
1504623857.79,1.0
1504623857.83,1.0
1504623858.24,1.0
1504623872.92,1.0
1504623873.06,1.0
1504623873.63,1.0
1504623873.72,1.0
1504623873.88,1.0
1504623874.68,1.0
1504623874.77,1.0
1504623874.96,1.0
1504623878.92,1.0
1504623879.03,1.0
1504623879.21,1.0
1504623882.16,1.0
1504623882.26,1.0
1504623882.43,1.0
1504623883.5,1.0
1504623883.61,1.0
1504623883.79,1.0
1504623885.04,1.0
1504623895.79,1.0
1504623895.91,1.0
1504623896.6,1.0
1504623896.81,1.0
1504623897.09,1.0
1504623932.94,1.0
1504623933.13,1.0
1504623954.04,1.0
1504623954.18,1.0
1504623954.77,1.0
1504623954.93,1.0
1504623955.25,1.0
1504624033.98,1.0
1504624035.53,1.0
1504624035.81,1.0
1504624038.53,1.0
1504624038.71,1.0
1504624038.93,1.0
1504624075.97,1.0
1504624076.16,1.0
1504624076.36,1.0
1504624077.44,1.0
1504624077.63,1.0
1504624077.81,1.0
1504624078.04,1.0
1504624078.49,1.0
1504624078.75,1.0
1504624079.46,1.0
1504624079.64,1.0
1504624084.05,1.0
1504624084.28,1.0
1504624084.7,1.0
1504624097.56,1.0
1504624097.69,1.0
1504624098.13,1.0
1504624098.21,1.0
1504624098.37,1.0
1504624099.0,1.0
1504624099.24,1.0
1504624099.43,1.0
1504624103.57,1.0
1504624103.74,1.0
1504624104.22,1.0
1504624104.29,1.0
1504624104.45,1.0
1504624105.7,1.0
1504624105.91,1.0
1504624106.11,1.0
1504624108.37,1.0
1504624108.48,1.0
1504624108.87,1.0
1504624108.99,1.0
1504624109.14,1.0
1504624110.26,1.0
1504624110.32,1.0
1504624110.49,1.0
1504624113.4,1.0
1504624113.58,1.0
1504624113.87,1.0
1504624114.06,1.0
1504624114.31,1.0
1504624114.32,1.0
1504624114.44,1.0
1504624114.63,1.0
1504624114.85,1.0
1504624124.79,1.0
1504624124.96,1.0
1504624125.14,1.0
1504624125.64,1.0
1504624125.82,1.0
1504624126.06,1.0
1504624126.22,1.0
1504624127.02,1.0
1504624127.2,1.0
1504624127.37,1.0
1504624127.76,1.0
1504624127.77,1.0
1504624127.84,1.0
1504624128.04,1.0
1504624128.74,1.0
1504624128.99,1.0
1504624129.36,1.0
1504624129.55,1.0
1504624129.76,1.0
1504624130.02,1.0
1504624130.05,1.0
1504624130.09,1.0
1504624130.12,1.0
1504624130.16,1.0
1504624130.19,1.0
1504624130.23,1.0
1504624130.26,1.0
1504624130.36,1.0
1504624130.55,1.0
1504624130.72,1.0
1504624130.91,1.0
1504624131.11,1.0
1504624131.31,1.0
1504624131.47,1.0
1504624131.7,1.0
1504624132.25,1.0
1504624132.44,1.0
1504624133.03,1.0
1504624133.04,1.0
1504624133.11,1.0
1504624133.31,1.0
1504624133.7,1.0
1504624133.89,1.0
1504624134.07,1.0
1504624134.23,1.0
1504624134.4,1.0
1504624134.57,1.0
1504624134.76,1.0
1504624134.91,1.0
1504624135.6,1.0
1504624135.78,1.0
1504624135.94,1.0
1504624136.11,1.0
1504624150.99,1.0
1504624151.14,1.0
1504624151.6,1.0
1504624151.69,1.0
1504624151.86,1.0
1504624152.39,1.0
1504624152.48,1.0
1504624152.93,1.0
1504624152.97,1.0
1504624156.58,1.0
1504624156.78,1.0
1504624156.94,1.0
1504624157.12,1.0
1504624157.28,1.0
1504624157.39,1.0
1504624157.47,1.0
1504624157.63,1.0
1504624157.69,1.0
1504624157.84,1.0
1504624157.98,1.0
1504624158.1,1.0
1504624158.2,1.0
1504624158.32,1.0
1504624158.43,1.0
1504624159.99,1.0
1504624160.05,1.0
1504624160.15,1.0
1504624160.27,1.0
1504624160.35,1.0
1504624160.57,1.0
1504624160.72,1.0
1504624160.94,1.0
1504624162.47,1.0
1504624162.72,1.0
1504624162.76,1.0
1504624162.79,1.0
1504624162.83,1.0
1504624162.86,1.0
1504624162.9,1.0
1504624162.94,1.0
1504624162.97,1.0
1504624163.01,1.0
1504624163.05,1.0
1504624163.08,1.0
1504624163.11,1.0
1504624163.15,1.0
1504624163.75,1.0
1504624163.83,1.0
1504624163.92,1.0
1504624164.44,1.0
1504624164.61,1.0
1504624164.76,1.0
1504624165.27,1.0
1504624165.37,1.0
1504624165.47,1.0
1504624165.6,1.0
1504624165.69,1.0
1504624165.82,1.0
1504624166.08,1.0
1504624166.2,1.0
1504624166.39,1.0
1504624166.82,1.0
1504624166.98,1.0
1504624167.09,1.0
1504624167.26,1.0
1504624167.31,1.0
1504624167.52,1.0
1504624167.71,1.0
1504624167.86,1.0
1504624168.3,1.0
1504624168.46,1.0
1504624168.7,1.0
1504624168.84,1.0
1504624168.99,1.0
1504624169.6,1.0
1504624169.81,1.0
1504624169.95,1.0
1504624170.02,1.0
1504624170.61,1.0
1504624170.7,1.0
1504624170.79,1.0
1504624170.91,1.0
1504624170.97,1.0
1504624171.14,1.0
1504624171.28,1.0
1504624171.39,1.0
1504624171.49,1.0
1504624171.62,1.0
1504624171.76,1.0
1504624172.5,1.0
1504624172.64,1.0
1504624172.68,1.0
1504624173.06,1.0
1504624173.16,1.0
1504624173.3,1.0
1504624174.11,1.0
1504624174.31,1.0
1504624174.52,1.0
1504624175.35,1.0
1504624175.45,1.0
1504624176.01,1.0
1504624176.15,1.0
1504624176.36,1.0
1504624177.55,1.0
1504624198.62,1.0
1504624198.74,1.0
1504624199.17,1.0
1504624199.29,1.0
1504624199.44,1.0
1504624200.08,1.0
1504624200.17,1.0
1504624200.34,1.0
1504624201.26,1.0
1504624201.39,1.0
1504624201.61,1.0
1504624202.78,1.0
1504624203.0,1.0
1504624205.52,1.0
1504624205.7,1.0
1504624205.91,1.0
1504624206.05,1.0
1504624206.23,1.0
1504624206.39,1.0
1504624206.64,1.0
1504624206.68,1.0
1504624206.72,1.0
1504624206.75,1.0
1504624206.79,1.0
1504624206.83,1.0
1504624206.86,1.0
1504624206.9,1.0
1504624206.93,1.0
1504624206.97,1.0
1504624207.0,1.0
1504624207.03,1.0
1504624207.13,1.0
1504624207.32,1.0
1504624207.55,1.0
1504624207.74,1.0
1504624207.91,1.0
1504624208.1,1.0
1504624208.3,1.0
1504624208.48,1.0
1504624208.68,1.0
1504624209.0,1.0
1504624209.11,1.0
1504624209.33,1.0
1504624211.26,1.0
1504624211.42,1.0
1504624228.9,1.0
1504624229.07,1.0
1504624229.26,1.0
1504624229.44,1.0
1504624229.62,1.0
1504624229.8,1.0
1504624229.98,1.0
1504624230.16,1.0
1504624230.34,1.0
1504624230.55,1.0
1504624230.76,1.0
1504624230.77,1.0
1504624230.88,1.0
1504624231.36,1.0
1504624231.54,1.0
1504624231.78,1.0
1504624232.33,1.0
1504624232.68,1.0
1504624232.94,1.0
1504624232.97,1.0
1504624233.0,1.0
1504624233.04,1.0
1504624233.07,1.0
1504624233.1,1.0
1504624233.14,1.0
1504624233.17,1.0
1504624233.21,1.0
1504624233.25,1.0
1504624233.28,1.0
1504624233.32,1.0
1504624233.35,1.0
1504624233.39,1.0
1504624233.42,1.0
1504624233.45,1.0
1504624233.49,1.0
1504624233.52,1.0
1504624233.56,1.0
1504624233.59,1.0
1504624233.63,1.0
1504624233.66,1.0
1504624233.7,1.0
1504624233.73,1.0
1504624233.77,1.0
1504624233.81,1.0
1504624233.84,1.0
1504624233.87,1.0
1504624233.91,1.0
1504624233.94,1.0
1504624233.97,1.0
1504624234.01,1.0
1504624234.05,1.0
1504624234.08,1.0
1504624234.12,1.0
1504624234.15,1.0
1504624234.19,1.0
1504624234.22,1.0
1504624234.26,1.0
1504624234.29,1.0
1504624234.33,1.0
1504624234.37,1.0
1504624234.4,1.0
1504624234.44,1.0
1504624234.47,1.0
1504624234.51,1.0
1504624234.55,1.0
1504624234.58,1.0
1504624234.62,1.0
1504624234.66,1.0
1504624234.69,1.0
1504624234.72,1.0
1504624234.76,1.0
1504624234.8,1.0
1504624234.83,1.0
1504624234.87,1.0
1504624234.91,1.0
1504624234.94,1.0
1504624234.98,1.0
1504624235.02,1.0
1504624235.05,1.0
1504624235.09,1.0
1504624235.12,1.0
1504624235.16,1.0
1504624235.34,1.0
1504624235.52,1.0
1504624235.7,1.0
1504624235.86,1.0
1504624236.06,1.0
1504624236.31,1.0
1504624236.35,1.0
1504624236.38,1.0
1504624236.42,1.0
1504624236.45,1.0
1504624236.49,1.0
1504624236.52,1.0
1504624236.56,1.0
1504624236.6,1.0
1504624236.63,1.0
1504624236.67,1.0
1504624236.71,1.0
1504624236.74,1.0
1504624236.78,1.0
1504624236.81,1.0
1504624236.85,1.0
1504624236.89,1.0
1504624239.71,1.0
1504624239.88,1.0
1504624240.06,1.0
1504624240.23,1.0
1504624240.5,1.0
1504624240.51,1.0
1504624240.56,1.0
1504624240.77,1.0
1504624241.2,1.0
1504624241.2,1.0
1504624241.29,1.0
1504624241.87,1.0
1504624242.24,1.0
1504624243.11,1.0
1504624243.12,1.0
1504624244.01,1.0
1504624244.2,1.0
1504624244.67,1.0
1504624244.86,1.0
1504624245.06,1.0
1504624245.56,1.0
1504624246.26,1.0
1504624246.47,1.0
1504624257.61,1.0
1504624257.78,1.0
1504624257.79,1.0
1504624257.89,1.0
1504624260.7,1.0
1504624260.91,1.0
1504624265.47,1.0
1504624265.65,1.0
1504624265.82,1.0
1504624265.99,1.0
1504624266.41,1.0
1504624266.62,1.0
1504624266.87,1.0
1504624267.05,1.0
1504624267.24,1.0
1504624267.72,1.0
1504624268.16,1.0
1504624268.18,1.0
1504624268.26,1.0
1504624268.47,1.0
1504624268.73,1.0
1504624268.75,1.0
1504624268.91,1.0
1504624269.09,1.0
1504624270.58,1.0
1504624271.16,1.0
1504624271.34,1.0
1504624271.51,1.0
1504624271.67,1.0
1504624272.17,1.0
1504624272.44,1.0
1504624272.46,1.0
1504624272.54,1.0
1504624272.72,1.0
1504624272.99,1.0
1504624273.44,1.0
1504624273.69,1.0
1504624274.08,1.0
1504624274.24,1.0
1504624274.25,1.0
1504624274.39,1.0
1504624274.57,1.0
1504624274.79,1.0
1504624274.88,1.0
1504624275.06,1.0
1504624275.25,1.0
1504624275.95,1.0
1504624276.05,1.0
1504624276.2,1.0
1504624277.5,1.0
1504624277.93,1.0
1504624278.18,1.0
1504624278.19,1.0
1504624278.29,1.0
1504624278.48,1.0
1504624278.95,1.0
1504624279.43,1.0
1504624279.63,1.0
1504624282.34,1.0
1504624284.14,1.0
1504624284.61,1.0
1504624284.71,1.0
1504624284.97,1.0
1504624285.0,1.0
1504624285.04,1.0
1504624285.08,1.0
1504624285.11,1.0
1504624285.14,1.0
1504624285.18,1.0
1504624285.21,1.0
1504624285.25,1.0
1504624285.28,1.0
1504624285.32,1.0
1504624285.35,1.0
1504624285.39,1.0
1504624285.66,1.0
1504624285.85,1.0
1504624286.02,1.0
1504624286.19,1.0
1504624286.36,1.0
1504624286.51,1.0
1504624286.68,1.0
1504624286.84,1.0
1504624286.99,1.0
1504624287.17,1.0
1504624289.13,1.0
1504624289.43,1.0
1504624289.55,1.0
1504624290.05,1.0
1504624290.29,1.0
1504624290.81,1.0
1504624291.02,1.0
1504624291.46,1.0
1504624291.62,1.0
1504624292.32,1.0
1504624299.35,1.0
1504624299.71,1.0
1504624299.87,1.0
1504624300.05,1.0
1504624300.21,1.0
1504624300.45,1.0
1504624300.55,1.0
1504624300.96,1.0
1504624301.08,1.0
1504624301.87,1.0
1504624302.11,1.0
1504624306.26,1.0
1504624306.77,1.0
1504624307.12,1.0
1504624307.69,1.0
1504624307.8,1.0
1504624307.98,1.0
1504624308.17,1.0
1504624308.41,1.0
1504624308.53,1.0
1504624309.43,1.0
1504624309.68,1.0
1504624309.99,1.0
1504624310.34,1.0
1504624310.89,1.0
1504624311.31,1.0
1504624311.48,1.0
1504624311.49,1.0
1504624311.59,1.0
1504624311.76,1.0
1504624311.99,1.0
1504624312.26,1.0
1504624312.51,1.0
1504624312.92,1.0
1504624313.15,1.0
1504624313.37,1.0
1504624313.38,1.0
1504624313.49,1.0
1504624313.67,1.0
1504624313.85,1.0
1504624314.11,1.0
1504624314.31,1.0
1504624314.49,1.0
1504624314.87,1.0
1504624315.02,1.0
1504624315.03,1.0
1504624315.16,1.0
1504624315.35,1.0
1504624315.5,1.0
1504624315.7,1.0
1504624315.88,1.0
1504624316.04,1.0
1504624316.21,1.0
1504624316.76,1.0
1504624317.24,1.0
1504624317.43,1.0
1504624317.79,1.0
1504624317.92,1.0
1504624318.26,1.0
1504624318.36,1.0
1504624318.5,1.0
1504624319.15,1.0
1504624319.24,1.0
1504624319.41,1.0
1504624320.68,1.0
1504624320.81,1.0
1504624321.01,1.0
1504624321.96,1.0
1504624322.19,1.0
1504624326.8,1.0
1504624326.88,1.0
1504624336.4,1.0
1504624336.54,1.0
1504624337.05,1.0
1504624337.25,1.0
1504624342.04,1.0
1504624342.25,1.0
1504624342.73,1.0
1504624342.83,1.0
1504624343.28,1.0
1504624343.64,1.0
1504624343.67,1.0
1504624345.74,1.0
1504624345.77,1.0
1504624345.87,1.0
1504624346.08,1.0
1504624346.3,1.0
1504624346.5,1.0
1504624346.69,1.0
1504624346.89,1.0
1504624347.06,1.0
1504624347.26,1.0
1504624347.66,1.0
1504624347.84,1.0
1504624348.02,1.0
1504624348.42,1.0
1504624348.65,1.0
1504624348.83,1.0
1504624349.03,1.0
1504624349.14,1.0
1504624350.24,1.0
1504624350.46,1.0
1504624351.34,1.0
1504624351.41,1.0
1504624351.91,1.0
1504624351.97,1.0
1504624352.16,1.0
1504624352.48,1.0
1504624352.5,1.0
1504624352.97,1.0
1504624353.02,1.0
1504624354.14,1.0
1504624354.41,1.0
1504624355.17,1.0
1504624355.48,1.0
1504624359.68,1.0
1504624359.83,1.0
1504624360.36,1.0
1504624360.58,1.0
1504624361.33,1.0
1504624361.59,1.0
1504624361.75,1.0
1504624364.25,1.0
1504624364.44,1.0
1504624364.7,1.0
1504624364.88,1.0
1504624365.14,1.0
1504624365.24,1.0
1504624365.43,1.0
1504624365.62,1.0
1504624368.08,1.0
1504624368.17,1.0
1504624368.39,1.0
1504624368.52,1.0
1504624369.0,1.0
1504624369.74,1.0
1504624370.01,1.0
1504624375.72,1.0
1504624376.02,1.0
1504624376.2,1.0
1504624376.38,1.0
1504624376.76,1.0
1504624378.07,1.0
1504624378.4,1.0
1504624378.85,1.0
1504624379.03,1.0
1504624379.21,1.0
1504624379.38,1.0
1504624379.56,1.0
1504624379.74,1.0
1504624379.91,1.0
1504624380.1,1.0
1504624380.41,1.0
1504624380.82,1.0
1504624382.9,1.0
1504624384.01,1.0
1504624384.29,1.0
1504624449.67,1.0
1504624449.84,1.0
1504624450.08,1.0
1504624450.26,1.0
1504624450.74,1.0
1504624452.91,1.0
1504624453.1,1.0
1504624456.19,1.0
1504624456.28,1.0
1504624456.65,1.0
1504624456.73,1.0
1504624473.27,1.0
1504624473.41,1.0
1504624473.57,1.0
1504624473.68,1.0
1504624574.92,1.0
1504624575.03,1.0
1504624575.69,1.0
1504624587.67,1.0
1504624587.84,1.0
1504624588.02,1.0
1504624588.19,1.0
1504624588.35,1.0
1504624588.53,1.0
1504624588.8,1.0
1504624588.92,1.0
1504624590.12,1.0
1504624590.13,1.0
1504624590.33,1.0
1504624592.47,1.0
1504624592.61,1.0
1504624592.76,1.0
1504624593.84,1.0
1504624594.01,1.0
1504624594.19,1.0
1504624594.36,1.0
1504624601.72,1.0
1504624601.9,1.0
1504624605.76,1.0
1504624605.98,1.0
1504624607.84,1.0
1504624608.44,1.0
1504624608.63,1.0
1504624609.7,1.0
1504624609.71,1.0
1504624609.96,1.0
1504624609.99,1.0
1504624610.03,1.0
1504624610.07,1.0
1504624610.1,1.0
1504624610.44,1.0
1504624610.8,1.0
1504624610.92,1.0
1504624611.36,1.0
1504624611.45,1.0
1504624611.61,1.0
1504624611.91,1.0
1504624611.95,1.0
1504624612.51,1.0
1504624612.56,1.0
1504624612.84,1.0
1504624613.6,1.0
1504624613.8,1.0
1504624614.54,1.0
1504624614.88,1.0
1504624615.74,1.0
1504624618.72,1.0
1504624618.89,1.0
1504624619.06,1.0
1504624621.58,1.0
1504624621.67,1.0
1504624622.06,1.0
1504624622.13,1.0
1504624622.27,1.0
1504624627.08,1.0
1504624627.28,1.0
1504624627.46,1.0
1504624627.85,1.0
1504624628.97,1.0
1504624629.43,1.0
1504624629.77,1.0
1504624629.88,1.0
1504624630.09,1.0
1504624630.29,1.0
1504624630.48,1.0
1504624630.87,1.0
1504624631.23,1.0
1504624632.01,1.0
1504624632.82,1.0
1504624633.01,1.0
1504624633.4,1.0
1504624633.69,1.0
1504624634.03,1.0
1504624634.41,1.0
1504624634.81,1.0
1504624635.39,1.0
1504624635.79,1.0
1504624635.98,1.0
1504624636.16,1.0
1504624637.15,1.0
1504624637.28,1.0
1504624637.79,1.0
1504624638.46,1.0
1504624639.41,1.0
1504624639.88,1.0
1504624640.06,1.0
1504624640.39,1.0
1504624640.68,1.0
1504624640.69,1.0
1504624640.78,1.0
1504624640.99,1.0
1504624641.26,1.0
1504624641.52,1.0
1504624641.56,1.0
1504624641.6,1.0
1504624641.63,1.0
1504624641.67,1.0
1504624641.7,1.0
1504624641.74,1.0
1504624641.77,1.0
1504624641.8,1.0
1504624641.84,1.0
1504624641.87,1.0
1504624641.91,1.0
1504624641.94,1.0
1504624641.97,1.0
1504624642.01,1.0
1504624642.04,1.0
1504624642.08,1.0
1504624642.11,1.0
1504624642.15,1.0
1504624642.18,1.0
1504624642.22,1.0
1504624642.25,1.0
1504624642.29,1.0
1504624642.32,1.0
1504624642.36,1.0
1504624642.39,1.0
1504624642.43,1.0
1504624642.46,1.0
1504624642.5,1.0
1504624643.12,1.0
1504624643.33,1.0
1504624643.56,1.0
1504624643.96,1.0
1504624644.65,1.0
1504624645.1,1.0
1504624645.36,1.0
1504624645.39,1.0
1504624645.42,1.0
1504624645.46,1.0
1504624645.5,1.0
1504624645.53,1.0
1504624645.57,1.0
1504624645.61,1.0
1504624645.84,1.0
1504624646.05,1.0
1504624646.23,1.0
1504624646.41,1.0
1504624646.61,1.0
1504624646.87,1.0
1504624646.88,1.0
1504624646.96,1.0
1504624647.31,1.0
1504624647.61,1.0
1504624647.94,1.0
1504624648.91,1.0
1504624649.32,1.0
1504624649.52,1.0
1504624649.94,1.0
1504624650.5,1.0
1504624650.92,1.0
1504624651.25,1.0
1504624651.42,1.0
1504624651.68,1.0
1504624651.94,1.0
1504624651.95,1.0
1504624652.04,1.0
1504624652.33,1.0
1504624652.53,1.0
1504624653.12,1.0
1504624653.38,1.0
1504624653.61,1.0
1504624653.81,1.0
1504624654.09,1.0
1504624654.28,1.0
1504624654.63,1.0
1504624654.82,1.0
1504624654.83,1.0
1504624654.94,1.0
1504624655.33,1.0
1504624655.56,1.0
1504624655.82,1.0
1504624657.07,1.0
1504624657.24,1.0
1504624659.36,1.0
1504624659.55,1.0
1504624660.02,1.0
1504624660.54,1.0
1504624660.79,1.0
1504624660.82,1.0
1504624660.86,1.0
1504624660.89,1.0
1504624660.92,1.0
1504624660.96,1.0
1504624660.99,1.0
1504624661.03,1.0
1504624661.06,1.0
1504624661.1,1.0
1504624661.14,1.0
1504624661.17,1.0
1504624661.21,1.0
1504624661.24,1.0
1504624661.46,1.0
1504624661.93,1.0
1504624662.23,1.0
1504624662.39,1.0
1504624664.09,1.0
1504624664.34,1.0
1504624664.38,1.0
1504624664.41,1.0
1504624664.45,1.0
1504624664.48,1.0
1504624664.52,1.0
1504624664.55,1.0
1504624664.59,1.0
1504624664.63,1.0
1504624664.66,1.0
1504624664.7,1.0
1504624664.73,1.0
1504624664.76,1.0
1504624664.8,1.0
1504624664.84,1.0
1504624664.87,1.0
1504624664.91,1.0
1504624664.94,1.0
1504624664.98,1.0
1504624665.01,1.0
1504624665.04,1.0
1504624665.08,1.0
1504624665.12,1.0
1504624665.15,1.0
1504624665.19,1.0
1504624665.23,1.0
1504624665.26,1.0
1504624665.3,1.0
1504624665.55,1.0
1504624665.72,1.0
1504624665.89,1.0
1504624666.06,1.0
1504624668.55,1.0
1504624668.73,1.0
1504624668.92,1.0
1504624669.09,1.0
1504624669.2,1.0
1504624669.31,1.0
1504624669.43,1.0
1504624669.63,1.0
1504624670.13,1.0
1504624670.29,1.0
1504624670.55,1.0
1504624670.71,1.0
1504624671.13,1.0
1504624671.25,1.0
1504624671.38,1.0
1504624672.58,1.0
1504624672.79,1.0
1504624678.33,1.0
1504624678.45,1.0
1504624678.96,1.0
1504624679.01,1.0
1504624679.15,1.0
1504624680.39,1.0
1504624680.56,1.0
1504624680.89,1.0
1504624681.09,1.0
1504624681.22,1.0
1504624682.64,1.0
1504624682.78,1.0
1504624682.96,1.0
1504624683.14,1.0
1504624683.61,1.0
1504624683.69,1.0
1504624684.27,1.0
1504624684.5,1.0
1504624684.89,1.0
1504624685.21,1.0
1504624699.24,1.0
1504624699.24,1.0
1504624699.4,1.0
1504624701.94,1.0
1504624702.31,1.0
1504624702.58,1.0
1504624702.7,1.0
1504624703.14,1.0
1504624703.44,1.0
1504624703.62,1.0
1504624705.67,1.0
1504624706.95,1.0
1504624707.13,1.0
1504624707.67,1.0
1504624708.31,1.0
1504624708.51,1.0
1504624709.11,1.0
1504624709.52,1.0
1504624710.16,1.0
1504624710.45,1.0
1504624711.09,1.0
1504624711.38,1.0
1504624711.63,1.0
1504624711.77,1.0
1504624712.37,1.0
1504624712.53,1.0
1504624712.79,1.0
1504624712.96,1.0
1504624713.09,1.0
1504624713.5,1.0
1504624713.76,1.0
1504624713.87,1.0
1504624714.04,1.0
1504624714.21,1.0
1504624714.35,1.0
1504624716.11,1.0
1504624716.37,1.0
1504624716.4,1.0
1504624716.44,1.0
1504624716.47,1.0
1504624716.51,1.0
1504624716.54,1.0
1504624716.57,1.0
1504624716.61,1.0
1504624716.65,1.0
1504624716.68,1.0
1504624716.72,1.0
1504624716.76,1.0
1504624717.01,1.0
1504624717.3,1.0
1504624719.87,1.0
1504624721.11,1.0
1504624721.23,1.0
1504624723.02,1.0
1504624723.38,1.0
1504624723.54,1.0
1504624723.64,1.0
1504624724.35,1.0
1504624724.54,1.0
1504624724.79,1.0
1504624725.07,1.0
1504624725.38,1.0
1504624725.47,1.0
1504624726.38,1.0
1504624732.49,1.0
1504624735.9,1.0
1504624736.02,1.0
1504624736.13,1.0
1504624736.33,1.0
1504624736.5,1.0
1504624736.64,1.0
1504624736.77,1.0
1504624737.32,1.0
1504624737.68,1.0
1504624737.85,1.0
1504624738.25,1.0
1504624738.45,1.0
1504624738.65,1.0
1504624739.04,1.0
1504624739.43,1.0
1504624739.83,1.0
1504624740.11,1.0
1504624740.25,1.0
1504624740.36,1.0
1504624740.5,1.0
1504624740.66,1.0
1504624740.84,1.0
1504624740.92,1.0
1504624741.04,1.0
1504624741.13,1.0
1504624741.29,1.0
1504624741.4,1.0
1504624741.59,1.0
1504624741.86,1.0
1504624742.0,1.0
1504624742.09,1.0
1504624742.21,1.0
1504624742.31,1.0
1504624742.45,1.0
1504624742.56,1.0
1504624742.64,1.0
1504624742.79,1.0
1504624742.92,1.0
1504624743.02,1.0
1504624743.18,1.0
1504624743.33,1.0
1504624743.43,1.0
1504624743.99,1.0
1504624744.34,1.0
1504624744.89,1.0
1504624751.25,1.0
1504624751.46,1.0
1504624751.66,1.0
1504624751.91,1.0
1504624751.95,1.0
1504624751.99,1.0
1504624752.03,1.0
1504624752.06,1.0
1504624752.1,1.0
1504624752.13,1.0
1504624752.16,1.0
1504624752.2,1.0
1504624752.23,1.0
1504624752.27,1.0
1504624752.3,1.0
1504624752.34,1.0
1504624752.37,1.0
1504624752.4,1.0
1504624752.44,1.0
1504624752.47,1.0
1504624752.51,1.0
1504624752.55,1.0
1504624752.58,1.0
1504624752.62,1.0
1504624752.65,1.0
1504624752.69,1.0
1504624752.73,1.0
1504624752.77,1.0
1504624752.8,1.0
1504624752.84,1.0
1504624752.87,1.0
1504624752.91,1.0
1504624752.94,1.0
1504624752.98,1.0
1504624753.02,1.0
1504624753.05,1.0
1504624753.08,1.0
1504624753.12,1.0
1504624753.15,1.0
1504624753.19,1.0
1504624753.23,1.0
1504624753.26,1.0
1504624753.3,1.0
1504624753.33,1.0
1504624753.37,1.0
1504624753.4,1.0
1504624753.44,1.0
1504624753.48,1.0
1504624753.52,1.0
1504624753.55,1.0
1504624753.59,1.0
1504624753.63,1.0
1504624753.67,1.0
1504624753.7,1.0
1504624753.74,1.0
1504624753.77,1.0
1504624753.81,1.0
1504624753.84,1.0
1504624753.88,1.0
1504624753.91,1.0
1504624753.95,1.0
1504624753.99,1.0
1504624754.03,1.0
1504624754.06,1.0
1504624754.1,1.0
1504624754.14,1.0
1504624754.17,1.0
1504624754.21,1.0
1504624754.25,1.0
1504624754.28,1.0
1504624754.32,1.0
1504624754.35,1.0
1504624754.39,1.0
1504624754.43,1.0
1504624754.46,1.0
1504624754.5,1.0
1504624754.53,1.0
1504624754.57,1.0
1504624754.6,1.0
1504624754.64,1.0
1504624754.67,1.0
1504624754.71,1.0
1504624754.74,1.0
1504624754.78,1.0
1504624754.82,1.0
1504624754.85,1.0
1504624754.89,1.0
1504624754.93,1.0
1504624754.97,1.0
1504624755.0,1.0
1504624755.04,1.0
