time,press
1505659510.12,1.0
1505659510.28,1.0
1505659510.48,1.0
1505659513.99,1.0
1505659514.14,1.0
1505659514.29,1.0
1505659514.45,1.0
1505659515.41,1.0
1505659515.5,1.0
1505659515.73,1.0
1505659516.48,1.0
1505659516.67,1.0
1505659516.88,1.0
1505659517.3,1.0
1505659517.49,1.0
1505659517.69,1.0
1505659519.75,1.0
1505659520.02,1.0
1505659520.21,1.0
1505659520.38,1.0
1505659520.95,1.0
1505659521.11,1.0
1505659521.19,1.0
1505659522.41,1.0
1505659522.46,1.0
1505659522.66,1.0
1505659522.75,1.0
1505659523.06,1.0
1505659523.18,1.0
1505659523.3,1.0
1505659523.69,1.0
1505659523.87,1.0
1505659524.06,1.0
1505659524.24,1.0
1505659524.48,1.0
1505659524.58,1.0
1505659524.7,1.0
1505659525.86,1.0
1505659525.99,1.0
1505659526.8,1.0
1505659527.1,1.0
1505659527.3,1.0
1505659527.47,1.0
1505659527.65,1.0
1505659527.82,1.0
1505659528.76,1.0
1505659529.32,1.0
1505659529.44,1.0
1505659529.63,1.0
1505659529.8,1.0
1505659530.24,1.0
1505659530.25,1.0
1505659530.31,1.0
1505659531.35,1.0
1505659531.98,1.0
1505659532.48,1.0
1505659537.1,1.0
1505659537.11,1.0
1505659537.33,1.0
1505659537.61,1.0
1505659537.87,1.0
1505659538.16,1.0
1505659538.26,1.0
1505659538.62,1.0
1505659539.76,1.0
1505659539.92,1.0
1505659540.07,1.0
1505659540.24,1.0
1505659540.34,1.0
1505659540.49,1.0
1505659540.58,1.0
1505659540.76,1.0
1505659540.94,1.0
1505659541.13,1.0
1505659541.24,1.0
1505659541.4,1.0
1505659541.56,1.0
1505659541.68,1.0
1505659541.84,1.0
1505659541.95,1.0
1505659542.13,1.0
1505659542.29,1.0
1505659542.43,1.0
1505659542.64,1.0
1505659544.14,1.0
1505659544.68,1.0
1505659545.23,1.0
1505659545.38,1.0
1505659546.13,1.0
1505659546.48,1.0
1505659547.03,1.0
1505659547.21,1.0
1505659547.33,1.0
1505659547.5,1.0
1505659548.31,1.0
1505659549.37,1.0
1505659549.39,1.0
1505659549.46,1.0
1505659549.72,1.0
1505659550.72,1.0
1505659550.85,1.0
1505659551.03,1.0
1505659551.22,1.0
1505659551.62,1.0
1505659551.8,1.0
1505659552.29,1.0
1505659552.47,1.0
1505659552.72,1.0
1505659552.88,1.0
1505659553.56,1.0
1505659553.83,1.0
1505659554.02,1.0
1505659554.17,1.0
1505659554.31,1.0
1505659554.49,1.0
1505659555.0,1.0
1505659555.72,1.0
1505659555.96,1.0
1505659557.16,1.0
1505659557.36,1.0
1505659557.74,1.0
1505659557.98,1.0
1505659558.45,1.0
1505659559.47,1.0
1505659559.76,1.0
1505659560.02,1.0
1505659560.22,1.0
1505659560.4,1.0
1505659560.58,1.0
1505659561.23,1.0
1505659561.6,1.0
1505659562.21,1.0
1505659562.77,1.0
1505659562.78,1.0
1505659562.87,1.0
1505659563.04,1.0
1505659563.22,1.0
1505659563.43,1.0
1505659564.36,1.0
1505659565.18,1.0
1505659565.46,1.0
1505659566.9,1.0
1505659567.16,1.0
1505659567.86,1.0
1505659568.31,1.0
1505659568.44,1.0
1505659568.54,1.0
1505659568.74,1.0
1505659568.9,1.0
1505659569.07,1.0
1505659569.25,1.0
1505659569.42,1.0
1505659569.6,1.0
1505659570.23,1.0
1505659570.41,1.0
1505659570.66,1.0
1505659570.85,1.0
1505659571.39,1.0
1505659571.64,1.0
1505659572.34,1.0
1505659572.57,1.0
1505659573.24,1.0
1505659573.58,1.0
1505659573.8,1.0
1505659574.57,1.0
1505659575.0,1.0
1505659575.23,1.0
1505659575.54,1.0
1505659576.79,1.0
1505659577.36,1.0
1505659577.78,1.0
1505659577.89,1.0
1505659578.46,1.0
1505659579.05,1.0
1505659579.82,1.0
1505659581.27,1.0
1505659581.35,1.0
1505659581.58,1.0
1505659581.79,1.0
1505659583.16,1.0
1505659583.33,1.0
1505659583.92,1.0
1505659584.97,1.0
1505659585.19,1.0
1505659585.33,1.0
1505659585.53,1.0
1505659585.76,1.0
1505659586.23,1.0
1505659586.44,1.0
1505659588.73,1.0
1505659591.27,1.0
1505659591.6,1.0
1505659591.74,1.0
1505659591.96,1.0
1505659592.1,1.0
1505659592.64,1.0
1505659593.47,1.0
1505659593.95,1.0
1505659594.13,1.0
1505659594.28,1.0
1505659594.43,1.0
1505659594.55,1.0
1505659594.7,1.0
1505659594.88,1.0
1505659595.05,1.0
1505659595.66,1.0
1505659596.28,1.0
1505659596.28,1.0
1505659596.37,1.0
1505659596.57,1.0
1505659596.85,1.0
1505659597.07,1.0
1505659597.38,1.0
1505659597.99,1.0
1505659598.5,1.0
1505659600.11,1.0
1505659600.82,1.0
1505659601.05,1.0
1505659601.18,1.0
1505659601.98,1.0
1505659602.16,1.0
1505659602.61,1.0
1505659604.59,1.0
1505659605.08,1.0
1505659605.28,1.0
1505659605.44,1.0
1505659607.01,1.0
1505659607.14,1.0
1505659607.58,1.0
1505659607.72,1.0
1505659607.83,1.0
1505659608.0,1.0
1505659608.52,1.0
1505659608.91,1.0
1505659609.11,1.0
1505659609.54,1.0
1505659609.78,1.0
1505659610.62,1.0
1505659611.14,1.0
1505659611.34,1.0
1505659611.4,1.0
1505659611.8,1.0
1505659611.97,1.0
1505659612.7,1.0
1505659613.02,1.0
1505659613.75,1.0
1505659614.06,1.0
1505659614.17,1.0
1505659640.44,1.0
1505659644.09,1.0
1505659647.15,1.0
1505659647.27,1.0
1505659647.42,1.0
1505659647.63,1.0
1505659648.26,1.0
1505659648.59,1.0
1505659648.74,1.0
1505659648.88,1.0
1505659649.06,1.0
1505659649.4,1.0
1505659649.51,1.0
1505659649.62,1.0
1505659649.96,1.0
1505659651.33,1.0
1505659651.53,1.0
1505659653.87,1.0
1505659654.07,1.0
1505659654.32,1.0
1505659656.49,1.0
1505659656.94,1.0
1505659657.58,1.0
1505659657.98,1.0
1505659659.63,1.0
1505659659.74,1.0
1505659659.86,1.0
1505659660.45,1.0
1505659660.47,1.0
1505659660.57,1.0
1505659660.77,1.0
1505659661.95,1.0
1505659662.13,1.0
1505659662.87,1.0
1505659663.07,1.0
1505659663.24,1.0
1505659663.35,1.0
1505659663.52,1.0
1505659670.37,1.0
1505659670.39,1.0
1505659670.55,1.0
1505659670.74,1.0
1505659670.98,1.0
1505659670.99,1.0
1505659671.11,1.0
1505659671.47,1.0
1505659673.18,1.0
1505659673.28,1.0
1505659673.46,1.0
1505659673.7,1.0
1505659673.83,1.0
1505659674.06,1.0
1505659674.22,1.0
1505659674.4,1.0
1505659674.55,1.0
1505659674.71,1.0
1505659677.07,1.0
1505659677.31,1.0
1505659677.4,1.0
1505659677.59,1.0
1505659677.82,1.0
1505659677.93,1.0
1505659678.94,1.0
1505659679.22,1.0
1505659684.34,1.0
1505659684.44,1.0
1505659684.53,1.0
1505659685.38,1.0
1505659685.67,1.0
1505659685.95,1.0
1505659686.11,1.0
1505659686.49,1.0
1505659686.66,1.0
1505659686.82,1.0
1505659687.03,1.0
1505659687.28,1.0
1505659687.46,1.0
1505659688.09,1.0
1505659688.27,1.0
1505659688.44,1.0
1505659688.59,1.0
1505659689.61,1.0
1505659689.79,1.0
1505659689.97,1.0
1505659703.16,1.0
1505659703.32,1.0
1505659703.44,1.0
1505659703.87,1.0
1505659704.12,1.0
1505659704.3,1.0
1505659704.43,1.0
1505659704.55,1.0
1505659704.68,1.0
1505659704.83,1.0
1505659704.94,1.0
1505659705.09,1.0
1505659705.24,1.0
1505659705.41,1.0
1505659705.56,1.0
1505659705.69,1.0
1505659705.76,1.0
1505659705.92,1.0
1505659706.37,1.0
1505659708.25,1.0
1505659708.65,1.0
1505659709.35,1.0
1505659709.51,1.0
1505659710.22,1.0
1505659710.37,1.0
1505659710.76,1.0
1505659710.88,1.0
1505659711.12,1.0
1505659711.31,1.0
1505659711.96,1.0
1505659712.08,1.0
1505659712.22,1.0
1505659712.37,1.0
1505659712.89,1.0
1505659713.51,1.0
1505659713.75,1.0
1505659714.49,1.0
1505659714.58,1.0
1505659714.82,1.0
1505659715.05,1.0
1505659715.92,1.0
1505659716.29,1.0
1505659716.51,1.0
1505659716.88,1.0
1505659717.34,1.0
1505659717.52,1.0
1505659718.51,1.0
1505659718.7,1.0
1505659719.31,1.0
1505659719.96,1.0
1505659720.16,1.0
1505659721.4,1.0
1505659721.68,1.0
1505659721.88,1.0
1505659722.28,1.0
1505659722.59,1.0
1505659722.82,1.0
1505659723.04,1.0
1505659723.68,1.0
1505659723.89,1.0
1505659724.35,1.0
1505659724.94,1.0
1505659725.07,1.0
1505659725.22,1.0
1505659725.51,1.0
1505659725.76,1.0
1505659725.94,1.0
1505659726.12,1.0
1505659726.29,1.0
1505659726.65,1.0
1505659726.79,1.0
1505659726.92,1.0
1505659727.23,1.0
1505659727.47,1.0
1505659728.77,1.0
1505659730.22,1.0
1505659730.48,1.0
1505659731.25,1.0
1505659731.5,1.0
1505659732.19,1.0
1505659732.87,1.0
1505659733.14,1.0
1505659733.15,1.0
1505659733.34,1.0
1505659733.54,1.0
1505659733.75,1.0
1505659733.76,1.0
1505659733.9,1.0
1505659734.08,1.0
1505659734.27,1.0
1505659735.52,1.0
1505659736.55,1.0
1505659736.74,1.0
1505659736.94,1.0
1505659737.1,1.0
1505659737.49,1.0
1505659737.67,1.0
1505659737.85,1.0
1505659738.49,1.0
1505659738.62,1.0
1505659738.81,1.0
1505659739.23,1.0
1505659739.29,1.0
1505659739.46,1.0
1505659739.64,1.0
1505659739.87,1.0
1505659740.36,1.0
1505659740.77,1.0
1505659741.57,1.0
1505659741.58,1.0
1505659741.68,1.0
1505659741.89,1.0
1505659742.01,1.0
1505659742.02,1.0
1505659742.18,1.0
1505659742.38,1.0
1505659742.68,1.0
1505659743.42,1.0
1505659744.84,1.0
1505659745.81,1.0
1505659745.98,1.0
1505659746.14,1.0
1505659746.33,1.0
1505659747.03,1.0
1505659747.22,1.0
1505659747.35,1.0
1505659747.44,1.0
1505659747.56,1.0
1505659748.55,1.0
1505659749.54,1.0
1505659750.69,1.0
1505659750.93,1.0
1505659751.69,1.0
1505659751.91,1.0
1505659752.09,1.0
1505659752.58,1.0
1505659752.89,1.0
1505659753.42,1.0
1505659753.48,1.0
1505659754.17,1.0
1505659754.35,1.0
1505659755.03,1.0
1505659755.04,1.0
1505659755.19,1.0
1505659755.39,1.0
1505659755.67,1.0
1505659755.68,1.0
1505659755.85,1.0
1505659756.05,1.0
1505659757.63,1.0
1505659757.73,1.0
1505659757.93,1.0
1505659758.21,1.0
1505659758.31,1.0
1505659758.71,1.0
1505659758.82,1.0
1505659759.38,1.0
1505659759.7,1.0
1505659760.08,1.0
1505659760.33,1.0
1505659760.37,1.0
1505659760.4,1.0
1505659760.43,1.0
1505659760.47,1.0
1505659760.51,1.0
1505659760.55,1.0
1505659760.58,1.0
1505659760.62,1.0
1505659760.65,1.0
1505659760.69,1.0
1505659760.73,1.0
1505659760.76,1.0
1505659760.8,1.0
1505659760.83,1.0
1505659760.87,1.0
1505659760.9,1.0
1505659760.94,1.0
1505659760.97,1.0
1505659761.01,1.0
1505659761.04,1.0
1505659761.08,1.0
1505659761.11,1.0
1505659761.15,1.0
1505659761.18,1.0
1505659761.22,1.0
1505659761.25,1.0
1505659761.29,1.0
1505659761.32,1.0
1505659761.36,1.0
1505659761.39,1.0
1505659761.42,1.0
1505659761.46,1.0
1505659761.5,1.0
1505659761.54,1.0
1505659761.57,1.0
1505659761.61,1.0
1505659761.64,1.0
1505659761.67,1.0
1505659761.84,1.0
1505659762.02,1.0
1505659762.2,1.0
1505659762.62,1.0
1505659763.08,1.0
1505659763.55,1.0
1505659763.8,1.0
1505659802.19,1.0
1505659802.33,1.0
1505659802.51,1.0
1505659802.59,1.0
1505659858.44,1.0
1505659858.63,1.0
1505659859.13,1.0
1505659927.93,1.0
1505659928.89,1.0
1505659929.16,1.0
1505659929.61,1.0
1505660141.22,1.0
1505660141.37,1.0
1505660158.16,1.0
1505660158.3,1.0
1505660161.0,1.0
1505660161.09,1.0
1505660161.2,1.0
1505660161.32,1.0
1505660161.58,1.0
1505660161.7,1.0
1505660161.95,1.0
1505660162.17,1.0
1505660162.4,1.0
1505660162.54,1.0
1505660162.74,1.0
1505660162.97,1.0
1505660171.51,1.0
1505660171.72,1.0
1505660172.17,1.0
1505660172.32,1.0
1505660173.41,1.0
1505660174.28,1.0
1505660174.37,1.0
1505660174.63,1.0
1505660185.14,1.0
1505660185.26,1.0
1505660219.78,1.0
1505660220.15,1.0
1505660220.34,1.0
1505660220.51,1.0
1505660220.68,1.0
1505660220.85,1.0
1505660221.17,1.0
1505660221.69,1.0
1505660223.84,1.0
1505660223.98,1.0
1505660224.08,1.0
1505660225.21,1.0
1505660225.79,1.0
1505660225.8,1.0
1505660225.89,1.0
1505660226.17,1.0
1505660237.4,1.0
1505660237.45,1.0
1505660237.62,1.0
1505660237.98,1.0
1505660238.17,1.0
1505660238.35,1.0
1505660239.86,1.0
1505660239.87,1.0
1505660239.98,1.0
1505660240.18,1.0
1505660240.76,1.0
1505660240.77,1.0
1505660240.91,1.0
1505660241.11,1.0
1505660241.73,1.0
1505660261.9,1.0
1505660262.02,1.0
1505660263.1,1.0
1505660263.31,1.0
1505660264.87,1.0
1505660264.96,1.0
1505660265.12,1.0
1505660266.24,1.0
1505660266.35,1.0
1505660266.46,1.0
1505660266.95,1.0
1505660267.14,1.0
1505660267.32,1.0
1505660267.49,1.0
1505660268.13,1.0
1505660268.57,1.0
1505660268.89,1.0
1505660268.92,1.0
1505660269.08,1.0
1505660269.7,1.0
1505660272.49,1.0
1505660272.61,1.0
1505660311.08,1.0
1505660311.21,1.0
1505660311.3,1.0
1505660311.87,1.0
1505660312.05,1.0
1505660312.24,1.0
1505660312.81,1.0
1505660313.04,1.0
1505660314.17,1.0
1505660314.18,1.0
1505660314.31,1.0
1505660314.62,1.0
1505660315.43,1.0
1505660315.79,1.0
1505660316.0,1.0
1505660316.57,1.0
1505660316.77,1.0
1505660316.95,1.0
1505660317.13,1.0
1505660317.34,1.0
1505660317.35,1.0
1505660317.43,1.0
1505660317.61,1.0
1505660318.96,1.0
1505660319.15,1.0
1505660323.48,1.0
1505660323.67,1.0
1505660323.89,1.0
1505660324.11,1.0
1505660324.29,1.0
1505660324.48,1.0
1505660324.68,1.0
1505660324.87,1.0
1505660326.53,1.0
1505660326.79,1.0
1505660326.96,1.0
1505660327.39,1.0
1505660332.87,1.0
1505660333.06,1.0
1505660333.25,1.0
1505660333.43,1.0
1505660333.63,1.0
1505660333.81,1.0
1505660334.0,1.0
1505660334.5,1.0
1505660334.65,1.0
1505660334.74,1.0
1505660334.94,1.0
1505660335.1,1.0
1505660335.26,1.0
1505660335.43,1.0
1505660335.6,1.0
1505660336.78,1.0
1505660336.91,1.0
1505660337.01,1.0
1505660337.61,1.0
1505660337.8,1.0
1505660338.65,1.0
1505660339.02,1.0
1505660339.77,1.0
1505660340.02,1.0
1505660340.2,1.0
1505660343.04,1.0
1505660343.23,1.0
1505660343.5,1.0
1505660343.91,1.0
1505660344.23,1.0
1505660344.44,1.0
1505660344.7,1.0
1505660344.94,1.0
1505660345.39,1.0
1505660345.65,1.0
1505660345.92,1.0
1505660346.57,1.0
1505660346.58,1.0
1505660346.7,1.0
1505660346.91,1.0
1505660347.33,1.0
1505660347.34,1.0
1505660347.52,1.0
1505660348.09,1.0
1505660348.54,1.0
1505660349.19,1.0
1505660349.39,1.0
1505660350.12,1.0
1505660352.46,1.0
1505660352.72,1.0
1505660352.76,1.0
1505660352.79,1.0
1505660352.83,1.0
1505660352.87,1.0
1505660352.9,1.0
1505660352.94,1.0
1505660353.17,1.0
1505660353.36,1.0
1505660353.7,1.0
1505660353.72,1.0
1505660353.78,1.0
1505660354.14,1.0
1505660354.24,1.0
1505660355.1,1.0
1505660356.36,1.0
1505660356.37,1.0
1505660356.45,1.0
1505660356.66,1.0
1505660357.81,1.0
1505660357.92,1.0
1505660358.18,1.0
1505660358.35,1.0
1505660358.77,1.0
1505660358.79,1.0
1505660358.93,1.0
1505660359.13,1.0
1505660359.35,1.0
1505660360.63,1.0
1505660360.89,1.0
1505660361.09,1.0
1505660361.29,1.0
1505660361.68,1.0
1505660361.91,1.0
1505660362.21,1.0
1505660362.71,1.0
1505660363.4,1.0
1505660363.6,1.0
1505660363.8,1.0
1505660365.34,1.0
1505660365.46,1.0
1505660365.95,1.0
1505660366.1,1.0
1505660366.76,1.0
1505660366.96,1.0
1505660375.5,1.0
1505660380.79,1.0
1505660380.98,1.0
1505660381.17,1.0
1505660381.89,1.0
1505660382.37,1.0
1505660386.46,1.0
1505660386.64,1.0
1505660387.0,1.0
1505660387.12,1.0
1505660387.61,1.0
1505660387.74,1.0
1505660402.36,1.0
1505660402.55,1.0
1505660402.73,1.0
1505660402.9,1.0
1505660403.08,1.0
1505660403.26,1.0
1505660403.44,1.0
1505660403.63,1.0
1505660403.92,1.0
1505660404.24,1.0
1505660404.25,1.0
1505660404.34,1.0
1505660404.53,1.0
1505660404.73,1.0
1505660405.73,1.0
1505660405.74,1.0
1505660405.86,1.0
1505660406.08,1.0
1505660406.43,1.0
1505660406.44,1.0
1505660406.54,1.0
1505660406.74,1.0
1505660406.98,1.0
1505660407.19,1.0
1505660407.51,1.0
1505660408.17,1.0
1505660408.97,1.0
1505660409.16,1.0
1505660409.73,1.0
1505660410.38,1.0
1505660410.54,1.0
1505660411.35,1.0
1505660411.53,1.0
1505660412.04,1.0
1505660412.16,1.0
1505660412.17,1.0
1505660412.3,1.0
1505660412.47,1.0
1505660412.68,1.0
1505660412.94,1.0
1505660413.15,1.0
1505660413.31,1.0
1505660414.41,1.0
1505660415.59,1.0
1505660415.68,1.0
1505660415.79,1.0
1505660416.17,1.0
1505660416.44,1.0
1505660418.2,1.0
1505660418.39,1.0
1505660418.6,1.0
1505660419.42,1.0
1505660420.07,1.0
1505660420.29,1.0
1505660420.46,1.0
1505660421.23,1.0
1505660423.03,1.0
1505660423.21,1.0
1505660423.37,1.0
1505660423.54,1.0
1505660425.09,1.0
1505660425.66,1.0
1505660425.84,1.0
1505660425.99,1.0
1505660426.16,1.0
1505660427.28,1.0
1505660428.35,1.0
1505660428.58,1.0
1505660429.08,1.0
1505660429.84,1.0
1505660430.02,1.0
1505660430.44,1.0
1505660430.63,1.0
1505660431.1,1.0
1505660431.21,1.0
1505660432.07,1.0
1505660432.26,1.0
1505660433.14,1.0
1505660433.34,1.0
1505660433.52,1.0
1505660433.72,1.0
1505660433.9,1.0
1505660434.1,1.0
1505660434.49,1.0
1505660434.68,1.0
1505660435.44,1.0
1505660435.87,1.0
1505660437.1,1.0
1505660437.28,1.0
1505660437.46,1.0
1505660437.81,1.0
1505660437.99,1.0
1505660438.18,1.0
1505660438.54,1.0
1505660438.71,1.0
1505660438.87,1.0
1505660439.04,1.0
1505660439.34,1.0
1505660439.48,1.0
1505660439.61,1.0
1505660439.79,1.0
1505660439.94,1.0
1505660440.13,1.0
1505660440.3,1.0
1505660440.53,1.0
1505660440.83,1.0
1505660441.0,1.0
1505660441.18,1.0
1505660443.25,1.0
1505660443.45,1.0
1505660444.53,1.0
1505660444.62,1.0
1505660445.46,1.0
1505660445.69,1.0
1505660452.45,1.0
1505660452.48,1.0
1505660452.63,1.0
1505660453.27,1.0
1505660453.68,1.0
1505660453.69,1.0
1505660453.79,1.0
1505660453.98,1.0
1505660455.95,1.0
1505660456.44,1.0
1505660456.71,1.0
1505660485.03,1.0
1505660486.92,1.0
1505660487.57,1.0
1505660487.74,1.0
1505660487.91,1.0
1505660488.08,1.0
1505660489.44,1.0
1505660489.66,1.0
1505660490.04,1.0
1505660491.76,1.0
1505660492.07,1.0
1505660492.43,1.0
1505660492.64,1.0
1505660492.8,1.0
1505660493.55,1.0
1505660493.58,1.0
1505660493.72,1.0
1505660493.91,1.0
1505660494.25,1.0
1505660494.54,1.0
1505660494.73,1.0
1505660495.71,1.0
1505660495.92,1.0
1505660496.22,1.0
1505660496.41,1.0
1505660496.61,1.0
1505660496.8,1.0
1505660497.15,1.0
1505660498.1,1.0
1505660498.26,1.0
1505660498.69,1.0
1505660498.87,1.0
1505660499.29,1.0
1505660499.49,1.0
1505660499.7,1.0
1505660499.88,1.0
1505660500.06,1.0
1505660500.18,1.0
1505660500.35,1.0
1505660500.36,1.0
1505660500.46,1.0
1505660500.6,1.0
1505660500.81,1.0
1505660501.02,1.0
1505660501.2,1.0
1505660501.36,1.0
1505660501.49,1.0
1505660501.74,1.0
1505660501.89,1.0
1505660502.03,1.0
1505660502.94,1.0
1505660503.14,1.0
1505660503.51,1.0
1505660504.05,1.0
1505660504.64,1.0
1505660504.65,1.0
1505660504.74,1.0
1505660504.92,1.0
1505660505.42,1.0
1505660506.34,1.0
1505660506.54,1.0
1505660509.66,1.0
1505660509.92,1.0
1505660510.71,1.0
1505660511.9,1.0
1505660512.01,1.0
1505660512.47,1.0
1505660513.14,1.0
1505660513.34,1.0
1505660513.54,1.0
1505660514.06,1.0
1505660514.46,1.0
1505660514.72,1.0
1505660514.96,1.0
1505660515.27,1.0
1505660515.35,1.0
1505660516.13,1.0
1505660516.3,1.0
1505660516.47,1.0
1505660517.07,1.0
1505660517.2,1.0
1505660517.21,1.0
1505660517.55,1.0
1505660517.72,1.0
1505660517.9,1.0
1505660518.06,1.0
1505660518.24,1.0
1505660518.94,1.0
1505660519.23,1.0
1505660519.39,1.0
1505660519.62,1.0
1505660519.8,1.0
1505660520.44,1.0
1505660520.64,1.0
1505660520.8,1.0
1505660521.05,1.0
1505660521.08,1.0
1505660521.12,1.0
1505660521.16,1.0
1505660521.19,1.0
1505660521.23,1.0
1505660521.26,1.0
1505660521.3,1.0
1505660521.33,1.0
1505660521.37,1.0
1505660521.4,1.0
1505660521.61,1.0
1505660521.79,1.0
1505660521.97,1.0
1505660522.13,1.0
1505660522.14,1.0
1505660522.29,1.0
1505660522.62,1.0
1505660522.91,1.0
1505660523.3,1.0
1505660525.62,1.0
1505660525.79,1.0
1505660526.81,1.0
1505660527.03,1.0
1505660527.32,1.0
1505660527.56,1.0
1505660527.58,1.0
1505660527.63,1.0
1505660527.82,1.0
1505660528.01,1.0
1505660528.55,1.0
1505660528.8,1.0
1505660530.93,1.0
1505660535.39,1.0
1505660535.4,1.0
1505660535.55,1.0
1505660535.82,1.0
1505660536.19,1.0
1505660536.21,1.0
1505660536.35,1.0
1505660536.59,1.0
1505660536.76,1.0
1505660537.29,1.0
1505660537.95,1.0
1505660538.35,1.0
1505660538.66,1.0
1505660538.87,1.0
1505660539.37,1.0
1505660539.56,1.0
1505660539.75,1.0
1505660540.96,1.0
1505660541.03,1.0
1505660541.34,1.0
1505660542.8,1.0
1505660543.88,1.0
1505660544.0,1.0
1505660544.43,1.0
1505660544.6,1.0
1505660545.35,1.0
1505660545.59,1.0
1505660546.19,1.0
1505660546.64,1.0
1505660547.16,1.0
1505660548.11,1.0
1505660548.15,1.0
1505660548.2,1.0
1505660548.39,1.0
1505660548.57,1.0
1505660548.72,1.0
1505660548.89,1.0
1505660549.16,1.0
1505660549.45,1.0
1505660549.46,1.0
1505660549.65,1.0
1505660549.83,1.0
1505660550.17,1.0
1505660550.88,1.0
1505660551.26,1.0
1505660551.27,1.0
1505660552.1,1.0
1505660552.3,1.0
1505660552.55,1.0
1505660552.82,1.0
1505660553.34,1.0
1505660553.52,1.0
1505660554.17,1.0
1505660554.33,1.0
1505660555.0,1.0
1505660555.18,1.0
1505660555.32,1.0
1505660571.59,1.0
1505660571.61,1.0
1505660571.76,1.0
1505660571.95,1.0
1505660573.48,1.0
1505660573.61,1.0
1505660574.27,1.0
1505660574.45,1.0
1505660574.93,1.0
1505660574.98,1.0
1505660575.09,1.0
1505660575.28,1.0
1505660575.51,1.0
1505660577.3,1.0
1505660577.55,1.0
1505660577.76,1.0
1505660577.91,1.0
1505660578.77,1.0
1505660578.94,1.0
1505660579.76,1.0
1505660580.07,1.0
1505660580.32,1.0
1505660580.85,1.0
1505660581.5,1.0
1505660581.59,1.0
1505660582.32,1.0
1505660582.52,1.0
1505660582.7,1.0
1505660582.85,1.0
1505660583.01,1.0
1505660583.18,1.0
1505660583.35,1.0
1505660583.52,1.0
1505660583.67,1.0
1505660583.85,1.0
1505660584.03,1.0
1505660584.72,1.0
1505660585.02,1.0
1505660585.23,1.0
1505660585.56,1.0
1505660585.67,1.0
1505660585.85,1.0
1505660586.1,1.0
1505660586.71,1.0
1505660586.88,1.0
1505660587.18,1.0
1505660587.38,1.0
1505660587.58,1.0
1505660587.99,1.0
1505660588.17,1.0
1505660588.91,1.0
1505660592.07,1.0
1505660592.41,1.0
1505660592.81,1.0
1505660592.84,1.0
1505660592.98,1.0
1505660593.19,1.0
1505660593.45,1.0
1505660594.57,1.0
1505660594.71,1.0
1505660594.91,1.0
1505660595.14,1.0
1505660595.33,1.0
1505660595.6,1.0
1505660595.74,1.0
1505660595.94,1.0
1505660596.06,1.0
1505660596.2,1.0
1505660596.38,1.0
1505660597.13,1.0
1505660597.3,1.0
1505660597.46,1.0
1505660598.11,1.0
1505660598.27,1.0
1505660598.55,1.0
1505660598.71,1.0
1505660599.28,1.0
1505660599.4,1.0
1505660600.12,1.0
1505660607.32,1.0
1505660607.5,1.0
1505660607.65,1.0
1505660609.79,1.0
1505660609.93,1.0
1505660617.63,1.0
1505660617.96,1.0
1505660618.11,1.0
1505660618.27,1.0
1505660620.32,1.0
1505660620.51,1.0
1505660635.26,1.0
1505660635.26,1.0
1505660635.39,1.0
1505660635.62,1.0
1505660639.37,1.0
1505660639.51,1.0
1505660640.14,1.0
1505660640.26,1.0
1505660641.75,1.0
1505660642.11,1.0
1505660660.18,1.0
1505660660.3,1.0
1505660660.41,1.0
1505660660.51,1.0
1505660660.61,1.0
1505660660.73,1.0
1505660660.86,1.0
1505660661.66,1.0
1505660661.86,1.0
1505660662.03,1.0
1505660662.19,1.0
1505660662.35,1.0
1505660662.52,1.0
1505660662.68,1.0
1505660662.95,1.0
1505660664.19,1.0
1505660664.55,1.0
1505660664.59,1.0
1505660664.71,1.0
1505660664.89,1.0
1505660665.08,1.0
1505660665.28,1.0
1505660665.58,1.0
1505660665.91,1.0
1505660669.66,1.0
1505660669.91,1.0
1505660669.95,1.0
1505660669.98,1.0
1505660670.02,1.0
1505660670.05,1.0
1505660670.09,1.0
1505660670.12,1.0
1505660670.15,1.0
1505660670.19,1.0
1505660670.23,1.0
1505660670.26,1.0
1505660670.29,1.0
1505660670.33,1.0
1505660670.36,1.0
1505660670.4,1.0
1505660670.43,1.0
1505660670.47,1.0
1505660670.51,1.0
1505660670.54,1.0
1505660670.58,1.0
1505660670.61,1.0
1505660670.65,1.0
1505660670.68,1.0
1505660670.72,1.0
1505660670.75,1.0
1505660670.79,1.0
1505660670.83,1.0
1505660670.86,1.0
1505660671.04,1.0
1505660671.23,1.0
1505660671.41,1.0
1505660671.63,1.0
1505660672.2,1.0
1505660672.63,1.0
1505660672.81,1.0
1505660673.42,1.0
1505660673.6,1.0
1505660676.05,1.0
1505660676.23,1.0
1505660676.8,1.0
1505660678.49,1.0
1505660678.61,1.0
1505660679.37,1.0
1505660679.66,1.0
1505660682.03,1.0
1505660682.15,1.0
1505660683.26,1.0
1505660683.37,1.0
1505660683.69,1.0
1505660684.14,1.0
1505660684.52,1.0
1505660684.85,1.0
1505660685.21,1.0
1505660688.58,1.0
1505660688.81,1.0
1505660689.27,1.0
1505660689.37,1.0
1505660690.22,1.0
1505660690.27,1.0
1505660690.99,1.0
1505660691.08,1.0
1505660691.48,1.0
1505660691.55,1.0
1505660691.96,1.0
1505660692.0,1.0
1505660692.7,1.0
1505660692.87,1.0
