time,press
1505134872.02,1.0
1505134872.65,1.0
1505134873.9,1.0
1505134873.99,1.0
1505134874.18,1.0
1505134874.24,1.0
1505134874.42,1.0
1505134874.48,1.0
1505134874.6,1.0
1505134874.72,1.0
1505134875.07,1.0
1505134875.34,1.0
1505134875.96,1.0
1505134876.37,1.0
1505134876.61,1.0
1505134876.85,1.0
1505134877.42,1.0
1505134877.63,1.0
1505134877.96,1.0
1505134878.34,1.0
1505134879.15,1.0
1505134880.51,1.0
1505134880.64,1.0
1505134880.75,1.0
1505134880.84,1.0
1505134881.03,1.0
1505134881.28,1.0
1505134881.44,1.0
1505134882.04,1.0
1505134882.3,1.0
1505134882.47,1.0
1505134882.88,1.0
1505134883.08,1.0
1505134883.27,1.0
1505134883.62,1.0
1505134883.86,1.0
1505134884.07,1.0
1505134884.37,1.0
1505134884.58,1.0
1505134885.19,1.0
1505134885.81,1.0
1505134886.02,1.0
1505134889.9,1.0
1505134889.9,1.0
1505134889.95,1.0
1505134890.14,1.0
1505134890.52,1.0
1505134891.21,1.0
1505134891.56,1.0
1505134892.32,1.0
1505134892.44,1.0
1505134892.6,1.0
1505134892.66,1.0
1505134892.8,1.0
1505134893.05,1.0
1505134893.96,1.0
1505134894.32,1.0
1505134894.49,1.0
1505134894.68,1.0
1505134895.69,1.0
1505134895.89,1.0
1505134896.1,1.0
1505134896.3,1.0
1505134896.49,1.0
1505134896.68,1.0
1505134896.86,1.0
1505134897.07,1.0
1505134898.08,1.0
1505134898.41,1.0
1505134898.42,1.0
1505134898.47,1.0
1505134898.66,1.0
1505134898.82,1.0
1505134899.45,1.0
1505134899.63,1.0
1505134899.72,1.0
1505134899.76,1.0
1505134899.94,1.0
1505134900.06,1.0
1505134900.49,1.0
1505134901.1,1.0
1505134901.81,1.0
1505134901.98,1.0
1505134902.81,1.0
1505134903.21,1.0
1505134904.67,1.0
1505134905.26,1.0
1505134905.28,1.0
1505134905.33,1.0
1505134905.65,1.0
1505134905.83,1.0
1505134906.37,1.0
1505134906.56,1.0
1505134906.75,1.0
1505134906.92,1.0
1505134907.09,1.0
1505134907.27,1.0
1505134907.45,1.0
1505134908.56,1.0
1505134908.8,1.0
1505134908.97,1.0
1505134909.82,1.0
1505134910.06,1.0
1505134910.25,1.0
1505134910.46,1.0
1505134910.63,1.0
1505134911.1,1.0
1505134911.63,1.0
1505134911.96,1.0
1505134911.97,1.0
1505134912.09,1.0
1505134912.26,1.0
1505134912.75,1.0
1505134912.93,1.0
1505134913.42,1.0
1505134913.62,1.0
1505134914.3,1.0
1505134914.61,1.0
1505134915.39,1.0
1505134915.64,1.0
1505134915.68,1.0
1505134915.72,1.0
1505134915.76,1.0
1505134915.79,1.0
1505134915.83,1.0
1505134915.86,1.0
1505134915.89,1.0
1505134915.93,1.0
1505134915.96,1.0
1505134916.0,1.0
1505134916.03,1.0
1505134916.07,1.0
1505134916.28,1.0
1505134916.49,1.0
1505134916.68,1.0
1505134917.02,1.0
1505134917.03,1.0
1505134917.07,1.0
1505134917.28,1.0
1505134918.26,1.0
1505134919.26,1.0
1505134919.51,1.0
1505134919.55,1.0
1505134919.59,1.0
1505134919.63,1.0
1505134919.67,1.0
1505134919.7,1.0
1505134919.74,1.0
1505134919.77,1.0
1505134922.32,1.0
1505134922.78,1.0
1505134923.61,1.0
1505134924.02,1.0
1505134924.4,1.0
1505134924.41,1.0
1505134924.49,1.0
1505134924.67,1.0
1505134924.88,1.0
1505134925.14,1.0
1505134925.18,1.0
1505134925.22,1.0
1505134925.58,1.0
1505134925.83,1.0
1505134926.04,1.0
1505134926.26,1.0
1505134926.95,1.0
1505134927.16,1.0
1505134928.01,1.0
1505134928.17,1.0
1505134930.82,1.0
1505134931.34,1.0
1505134932.11,1.0
1505134932.12,1.0
1505134932.17,1.0
1505134932.38,1.0
1505134932.59,1.0
1505134935.07,1.0
1505134935.36,1.0
1505134935.42,1.0
1505134935.76,1.0
1505134935.97,1.0
1505134936.06,1.0
1505134936.31,1.0
1505134936.35,1.0
1505134936.38,1.0
1505134936.42,1.0
1505134936.45,1.0
1505134936.49,1.0
1505134936.52,1.0
1505134937.14,1.0
1505134937.6,1.0
1505134937.78,1.0
1505134938.33,1.0
1505134938.59,1.0
1505134938.78,1.0
1505134938.83,1.0
1505134938.87,1.0
1505134939.5,1.0
1505134940.67,1.0
1505134941.05,1.0
1505134941.78,1.0
1505134942.03,1.0
1505134942.07,1.0
1505134942.1,1.0
1505134942.14,1.0
1505134942.17,1.0
1505134946.87,1.0
1505134947.0,1.0
1505134947.23,1.0
1505134947.34,1.0
1505134947.52,1.0
1505134947.6,1.0
1505134947.74,1.0
1505134947.92,1.0
1505134948.33,1.0
1505134948.55,1.0
1505134948.71,1.0
1505134948.9,1.0
1505134949.0,1.0
1505134949.13,1.0
1505134949.35,1.0
1505134949.56,1.0
1505134949.66,1.0
1505134949.84,1.0
1505134950.04,1.0
1505134950.19,1.0
1505134950.3,1.0
1505134950.46,1.0
1505134950.65,1.0
1505134951.27,1.0
1505134951.45,1.0
1505134951.51,1.0
1505134951.68,1.0
1505134951.73,1.0
1505134951.99,1.0
1505134974.98,1.0
1505134975.18,1.0
1505134975.36,1.0
1505134975.52,1.0
1505134977.58,1.0
1505134977.79,1.0
1505134978.94,1.0
1505134979.08,1.0
1505134979.42,1.0
1505134979.67,1.0
1505134999.39,1.0
1505134999.53,1.0
1505134999.86,1.0
1505135002.34,1.0
1505135002.49,1.0
1505135002.61,1.0
1505135002.83,1.0
1505135003.01,1.0
1505135003.21,1.0
1505135003.47,1.0
1505135003.55,1.0
1505135003.68,1.0
1505135003.81,1.0
1505135004.32,1.0
1505135004.47,1.0
1505135004.64,1.0
1505135004.9,1.0
1505135036.14,1.0
1505135036.32,1.0
1505136604.19,1.0
1505136753.03,1.0
1505136753.16,1.0
1505136754.01,1.0
1505136754.37,1.0
1505136754.56,1.0
1505136755.08,1.0
1505136755.21,1.0
1505136755.38,1.0
1505136755.48,1.0
1505136755.68,1.0
1505136755.75,1.0
1505136755.9,1.0
1505136756.07,1.0
1505136756.27,1.0
1505136756.79,1.0
1505136756.97,1.0
1505136757.27,1.0
1505136757.36,1.0
1505136757.61,1.0
1505136757.84,1.0
1505136758.04,1.0
1505136758.15,1.0
1505136758.26,1.0
1505136758.42,1.0
1505136758.6,1.0
1505136758.79,1.0
1505136759.21,1.0
1505136759.44,1.0
1505136759.56,1.0
1505136759.75,1.0
1505136759.86,1.0
1505136759.95,1.0
1505136760.06,1.0
1505136760.18,1.0
1505136760.42,1.0
1505136760.59,1.0
1505136760.7,1.0
1505136760.88,1.0
1505136761.02,1.0
1505136761.78,1.0
1505136761.98,1.0
1505136762.39,1.0
1505136762.59,1.0
1505136762.72,1.0
1505136762.84,1.0
1505136816.05,1.0
1505136816.37,1.0
1505136816.58,1.0
1505136817.35,1.0
1505136817.6,1.0
1505136817.61,1.0
1505136817.71,1.0
1505136817.9,1.0
1505136818.27,1.0
1505136818.83,1.0
1505136819.02,1.0
1505136819.22,1.0
1505136819.78,1.0
1505136832.1,1.0
1505136832.22,1.0
1505136832.41,1.0
1505136832.5,1.0
1505136832.69,1.0
1505136832.75,1.0
1505136832.82,1.0
1505136832.95,1.0
1505136834.01,1.0
1505136835.44,1.0
1505136835.46,1.0
1505136835.51,1.0
1505136835.68,1.0
1505136835.92,1.0
1505136836.28,1.0
1505136836.65,1.0
1505136836.94,1.0
1505136837.35,1.0
1505136837.59,1.0
1505136837.64,1.0
1505136837.81,1.0
1505136838.36,1.0
1505136838.44,1.0
1505136839.27,1.0
1505136839.97,1.0
1505136840.11,1.0
1505136840.83,1.0
1505136841.15,1.0
1505136841.76,1.0
1505136842.18,1.0
1505136842.19,1.0
1505136842.28,1.0
1505136842.47,1.0
1505136842.67,1.0
1505136842.93,1.0
1505136842.97,1.0
1505136843.0,1.0
1505136843.04,1.0
1505136843.07,1.0
1505136843.11,1.0
1505136843.14,1.0
1505136843.17,1.0
1505136843.58,1.0
1505136843.99,1.0
1505136844.24,1.0
1505136844.26,1.0
1505136844.45,1.0
1505136844.73,1.0
1505136844.93,1.0
1505136845.17,1.0
1505136845.36,1.0
1505136845.55,1.0
1505136845.73,1.0
1505136845.91,1.0
1505136846.09,1.0
1505136846.27,1.0
1505136846.45,1.0
1505136847.52,1.0
1505136847.65,1.0
1505136847.77,1.0
1505136847.88,1.0
1505136847.97,1.0
1505136848.06,1.0
1505136848.21,1.0
1505136848.5,1.0
1505136848.75,1.0
1505136849.5,1.0
1505136849.79,1.0
1505136850.45,1.0
1505136852.04,1.0
1505136852.05,1.0
1505136852.16,1.0
1505136852.38,1.0
1505136853.07,1.0
1505136853.32,1.0
1505136853.36,1.0
1505136853.4,1.0
1505136853.43,1.0
1505136853.46,1.0
1505136853.5,1.0
1505136853.53,1.0
1505136853.57,1.0
1505136853.6,1.0
1505136853.98,1.0
1505136854.52,1.0
1505136855.76,1.0
1505136855.91,1.0
1505136856.11,1.0
1505136856.77,1.0
1505136857.04,1.0
1505136857.76,1.0
1505136858.4,1.0
1505136858.42,1.0
1505136858.51,1.0
1505136858.72,1.0
1505136858.85,1.0
1505136859.38,1.0
1505136859.62,1.0
1505136859.77,1.0
1505136860.0,1.0
1505136860.1,1.0
1505136860.77,1.0
1505136861.04,1.0
1505136861.58,1.0
1505136861.93,1.0
1505136862.17,1.0
1505136862.35,1.0
1505136862.71,1.0
1505136862.89,1.0
1505136863.07,1.0
1505136863.24,1.0
1505136863.4,1.0
1505136863.56,1.0
1505136863.74,1.0
1505136863.95,1.0
1505136864.04,1.0
1505136864.05,1.0
1505136864.07,1.0
1505136864.71,1.0
1505136865.06,1.0
1505136865.75,1.0
1505136865.93,1.0
1505136866.43,1.0
1505136866.69,1.0
1505136866.85,1.0
1505136866.97,1.0
1505136867.06,1.0
1505136867.69,1.0
1505136867.95,1.0
1505136868.45,1.0
1505136868.68,1.0
1505136868.85,1.0
1505136869.03,1.0
1505136869.34,1.0
1505136869.55,1.0
1505136869.62,1.0
1505136870.29,1.0
1505136870.58,1.0
1505136877.71,1.0
1505136878.28,1.0
1505136879.36,1.0
1505136880.3,1.0
1505136880.44,1.0
1505136880.57,1.0
1505136880.72,1.0
1505136880.9,1.0
1505136880.99,1.0
1505136881.14,1.0
1505136881.6,1.0
1505136881.85,1.0
1505136882.35,1.0
1505136882.55,1.0
1505136882.76,1.0
1505136882.96,1.0
1505136883.34,1.0
1505136883.98,1.0
1505136884.59,1.0
1505136884.82,1.0
1505136885.0,1.0
1505136885.45,1.0
1505136885.9,1.0
1505136886.42,1.0
1505136886.91,1.0
1505136887.11,1.0
1505136887.36,1.0
1505136888.27,1.0
1505136888.52,1.0
1505136889.16,1.0
1505136890.31,1.0
1505136890.74,1.0
1505136890.99,1.0
1505136891.19,1.0
1505136892.26,1.0
1505136892.42,1.0
1505136892.59,1.0
1505136892.75,1.0
1505136892.94,1.0
1505136893.11,1.0
1505136893.29,1.0
1505136893.43,1.0
1505136893.52,1.0
1505136893.7,1.0
1505136893.79,1.0
1505136894.19,1.0
1505136894.43,1.0
1505136894.63,1.0
1505136894.73,1.0
1505136895.89,1.0
1505136896.05,1.0
1505136896.22,1.0
1505136896.39,1.0
1505136896.56,1.0
1505136896.72,1.0
1505136896.9,1.0
1505136897.06,1.0
1505136897.21,1.0
1505136897.39,1.0
1505136897.56,1.0
1505136897.87,1.0
1505136897.96,1.0
1505136898.11,1.0
1505136898.28,1.0
1505136898.72,1.0
1505136898.82,1.0
1505136898.92,1.0
1505136899.41,1.0
1505136899.55,1.0
1505136899.78,1.0
1505136899.96,1.0
1505136900.06,1.0
1505136900.18,1.0
1505136900.3,1.0
1505136900.64,1.0
1505136900.88,1.0
1505136901.24,1.0
1505136901.36,1.0
1505136901.43,1.0
1505136901.62,1.0
1505136902.01,1.0
1505136902.23,1.0
1505136902.37,1.0
1505136903.02,1.0
1505136903.13,1.0
1505136903.3,1.0
1505136904.54,1.0
1505136904.91,1.0
1505136905.49,1.0
1505136905.72,1.0
1505136906.11,1.0
1505136906.12,1.0
1505136906.18,1.0
1505136906.37,1.0
1505136908.92,1.0
1505136908.95,1.0
1505136909.0,1.0
1505136909.8,1.0
1505136910.67,1.0
1505136911.35,1.0
1505136911.53,1.0
1505136911.76,1.0
1505136912.25,1.0
1505136912.5,1.0
1505136912.69,1.0
1505136912.87,1.0
1505136913.57,1.0
1505136914.31,1.0
1505136914.74,1.0
1505136916.14,1.0
1505136916.43,1.0
1505136917.33,1.0
1505136917.58,1.0
1505136917.77,1.0
1505136918.52,1.0
1505136919.4,1.0
1505136919.54,1.0
1505136919.86,1.0
1505136920.77,1.0
1505136921.47,1.0
1505136922.3,1.0
1505136922.86,1.0
1505136923.3,1.0
1505136923.52,1.0
1505136923.91,1.0
1505136924.25,1.0
1505136924.27,1.0
1505136924.34,1.0
1505136924.54,1.0
1505136924.73,1.0
1505136924.92,1.0
1505136925.07,1.0
1505136925.28,1.0
1505136925.63,1.0
1505136925.71,1.0
1505136926.47,1.0
1505136926.82,1.0
1505136927.42,1.0
1505136927.85,1.0
1505136945.22,1.0
1505136945.45,1.0
1505136945.77,1.0
1505136946.03,1.0
1505136946.22,1.0
1505136946.39,1.0
1505136946.57,1.0
1505136946.74,1.0
1505136946.9,1.0
1505136947.52,1.0
1505136948.03,1.0
1505136948.31,1.0
1505136948.94,1.0
1505136949.13,1.0
1505136949.35,1.0
1505136949.6,1.0
1505136949.63,1.0
1505136949.67,1.0
1505136949.71,1.0
1505136949.74,1.0
1505136949.78,1.0
1505136949.81,1.0
1505136950.21,1.0
1505136950.38,1.0
1505136951.0,1.0
1505136951.44,1.0
1505136952.9,1.0
1505136953.53,1.0
1505136953.94,1.0
1505136954.12,1.0
1505136954.3,1.0
1505136954.46,1.0
1505136954.64,1.0
1505136954.88,1.0
1505136955.18,1.0
1505136955.31,1.0
1505136955.72,1.0
1505136955.86,1.0
1505136961.53,1.0
1505136962.11,1.0
1505136962.64,1.0
1505136962.98,1.0
1505136963.28,1.0
1505136963.43,1.0
1505136964.02,1.0
1505136964.4,1.0
1505136965.59,1.0
1505136966.3,1.0
1505136966.59,1.0
1505136966.94,1.0
1505136967.14,1.0
1505136967.66,1.0
1505136967.93,1.0
1505136968.12,1.0
1505136968.32,1.0
1505136968.52,1.0
1505136969.08,1.0
1505136969.71,1.0
1505136970.0,1.0
1505136970.32,1.0
1505136970.8,1.0
1505136971.46,1.0
1505136971.63,1.0
1505136971.65,1.0
1505136971.73,1.0
1505136972.42,1.0
1505136972.77,1.0
1505136973.08,1.0
1505136973.29,1.0
1505136973.34,1.0
1505136973.63,1.0
1505136973.93,1.0
1505136974.13,1.0
1505136974.56,1.0
1505136975.12,1.0
1505136975.33,1.0
1505136975.51,1.0
1505136975.75,1.0
1505136976.11,1.0
1505136976.37,1.0
1505136976.59,1.0
1505136976.8,1.0
1505136976.98,1.0
1505136977.14,1.0
1505136977.31,1.0
1505136977.49,1.0
1505136977.66,1.0
1505136978.02,1.0
1505136978.09,1.0
1505136978.45,1.0
1505136978.52,1.0
1505136981.96,1.0
1505136982.31,1.0
1505136982.84,1.0
1505136983.04,1.0
1505136983.05,1.0
1505136983.13,1.0
1505136983.31,1.0
1505136983.77,1.0
1505136983.95,1.0
1505136984.24,1.0
1505136984.49,1.0
1505136984.54,1.0
1505136984.82,1.0
1505136985.19,1.0
1505136986.27,1.0
1505136986.43,1.0
1505136986.55,1.0
1505136986.7,1.0
1505136986.8,1.0
1505136986.98,1.0
1505136987.03,1.0
1505136987.77,1.0
1505136987.93,1.0
1505136988.07,1.0
1505136988.25,1.0
1505136988.35,1.0
1505136988.46,1.0
1505136988.59,1.0
1505136988.92,1.0
1505136989.19,1.0
1505136990.32,1.0
1505136990.53,1.0
1505136992.16,1.0
1505136992.48,1.0
1505136992.69,1.0
1505136993.42,1.0
1505136993.66,1.0
1505136994.22,1.0
1505136994.8,1.0
1505136995.42,1.0
1505136995.98,1.0
1505136996.2,1.0
1505136996.67,1.0
1505136996.87,1.0
1505136997.05,1.0
1505136997.23,1.0
1505136997.42,1.0
1505136997.59,1.0
1505136997.78,1.0
1505136998.37,1.0
1505136998.56,1.0
1505136998.9,1.0
1505136999.41,1.0
1505136999.57,1.0
1505136999.76,1.0
1505137000.57,1.0
1505137000.8,1.0
1505137001.37,1.0
1505137002.03,1.0
1505137002.21,1.0
1505137002.41,1.0
1505137003.26,1.0
1505137003.53,1.0
1505137003.82,1.0
1505137003.98,1.0
1505137004.51,1.0
1505137004.69,1.0
1505137004.86,1.0
1505137005.04,1.0
1505137005.93,1.0
1505137006.16,1.0
1505137006.38,1.0
1505137006.56,1.0
1505137006.73,1.0
1505137006.99,1.0
1505137007.51,1.0
1505137007.61,1.0
1505137008.83,1.0
1505137009.12,1.0
1505137012.66,1.0
1505137012.84,1.0
1505137014.16,1.0
1505137014.34,1.0
1505137014.82,1.0
1505137015.02,1.0
1505137015.23,1.0
1505137015.43,1.0
1505137031.07,1.0
1505137031.21,1.0
1505137031.38,1.0
1505137031.53,1.0
1505137031.72,1.0
1505137031.79,1.0
1505137031.9,1.0
1505137032.07,1.0
1505137032.37,1.0
1505137032.64,1.0
1505137032.81,1.0
1505137033.0,1.0
1505137033.08,1.0
1505137033.2,1.0
1505137033.34,1.0
1505137033.54,1.0
1505137033.67,1.0
1505137033.79,1.0
1505137033.97,1.0
1505137034.14,1.0
1505137034.71,1.0
1505137034.95,1.0
1505137035.17,1.0
1505137035.32,1.0
1505137035.43,1.0
1505137035.62,1.0
1505137035.69,1.0
1505137035.82,1.0
1505137035.93,1.0
1505137036.08,1.0
1505137036.31,1.0
1505137036.48,1.0
1505137036.58,1.0
1505137036.71,1.0
1505137036.92,1.0
1505137037.11,1.0
1505137037.19,1.0
1505137037.33,1.0
1505137037.49,1.0
1505137037.6,1.0
1505137037.86,1.0
1505137043.88,1.0
1505137044.04,1.0
1505137044.19,1.0
1505137044.3,1.0
1505137049.87,1.0
1505137049.99,1.0
1505137050.11,1.0
1505137050.83,1.0
1505137051.05,1.0
1505137051.36,1.0
1505137051.54,1.0
1505137051.96,1.0
1505137100.58,1.0
1505137100.78,1.0
1505137100.87,1.0
1505137134.53,1.0
1505137134.69,1.0
1505137135.35,1.0
1505137135.57,1.0
1505137135.76,1.0
1505137135.95,1.0
1505137137.42,1.0
1505137137.54,1.0
1505137137.69,1.0
1505137138.05,1.0
1505137138.23,1.0
1505137138.43,1.0
1505137138.61,1.0
1505137138.68,1.0
1505137138.84,1.0
1505137139.01,1.0
1505137139.1,1.0
1505137139.25,1.0
1505137139.38,1.0
1505137139.66,1.0
1505137139.81,1.0
1505137139.96,1.0
1505137140.05,1.0
1505137140.18,1.0
1505137140.7,1.0
1505137152.26,1.0
1505137152.45,1.0
1505137288.18,1.0
1505137288.34,1.0
1505137291.57,1.0
1505137291.76,1.0
1505137291.96,1.0
1505137293.76,1.0
1505137293.96,1.0
1505137294.14,1.0
1505137294.45,1.0
1505137294.58,1.0
1505137294.97,1.0
1505137295.17,1.0
1505137295.66,1.0
1505137296.03,1.0
1505137296.56,1.0
1505137297.24,1.0
1505137297.72,1.0
1505137298.31,1.0
1505137301.24,1.0
1505137301.45,1.0
1505137302.8,1.0
1505137302.99,1.0
1505137303.4,1.0
1505137303.58,1.0
1505137304.06,1.0
1505137304.24,1.0
1505137304.43,1.0
1505137304.6,1.0
1505137304.84,1.0
1505137304.95,1.0
1505137305.14,1.0
1505137305.25,1.0
1505137305.47,1.0
1505137305.97,1.0
1505137306.11,1.0
1505137306.25,1.0
1505137306.82,1.0
1505137306.97,1.0
1505137307.15,1.0
1505137307.32,1.0
1505137307.49,1.0
1505137307.66,1.0
1505137307.82,1.0
1505137307.99,1.0
1505137308.36,1.0
1505137308.67,1.0
1505137308.84,1.0
1505137309.29,1.0
1505137310.0,1.0
1505137310.16,1.0
1505137310.3,1.0
1505137310.47,1.0
1505137311.05,1.0
1505137311.17,1.0
1505137311.41,1.0
1505137311.51,1.0
1505137311.61,1.0
1505137311.74,1.0
1505137312.23,1.0
1505137313.14,1.0
1505137313.38,1.0
1505137313.54,1.0
1505137313.75,1.0
1505137313.92,1.0
1505137314.46,1.0
1505137314.94,1.0
1505137315.12,1.0
1505137315.6,1.0
1505137315.61,1.0
1505137315.65,1.0
1505137315.83,1.0
1505137315.99,1.0
1505137316.1,1.0
1505137316.3,1.0
1505137316.47,1.0
1505137316.67,1.0
1505137317.05,1.0
1505137317.12,1.0
1505137317.67,1.0
1505137318.25,1.0
1505137318.37,1.0
1505137318.57,1.0
1505137318.79,1.0
1505137319.08,1.0
1505137319.44,1.0
1505137320.15,1.0
1505137320.67,1.0
1505137320.92,1.0
1505137321.15,1.0
1505137321.84,1.0
1505137322.07,1.0
1505137322.76,1.0
1505137323.59,1.0
1505137323.93,1.0
1505137324.07,1.0
1505137324.28,1.0
1505137324.55,1.0
1505137324.64,1.0
1505137324.96,1.0
1505137325.55,1.0
1505137325.99,1.0
1505137326.39,1.0
1505137327.53,1.0
1505137327.6,1.0
1505137327.75,1.0
1505137327.82,1.0
1505137327.94,1.0
1505137328.42,1.0
1505137328.6,1.0
1505137328.77,1.0
1505137328.98,1.0
1505137329.05,1.0
1505137329.2,1.0
1505137329.44,1.0
1505137329.91,1.0
1505137330.21,1.0
1505137330.69,1.0
1505137330.87,1.0
1505137331.18,1.0
1505137331.47,1.0
1505137331.67,1.0
1505137331.93,1.0
1505137332.11,1.0
1505137332.19,1.0
1505137332.35,1.0
1505137332.65,1.0
1505137333.12,1.0
1505137333.28,1.0
1505137333.49,1.0
1505137333.77,1.0
1505137334.2,1.0
1505137334.41,1.0
1505137334.53,1.0
1505137334.6,1.0
1505137335.05,1.0
1505137335.25,1.0
1505137556.96,1.0
1505137557.33,1.0
1505137559.03,1.0
1505137559.26,1.0
1505137559.44,1.0
1505137559.57,1.0
1505137564.01,1.0
1505137564.26,1.0
1505137564.64,1.0
1505137564.84,1.0
1505137564.93,1.0
1505137565.1,1.0
1505137565.18,1.0
1505137565.73,1.0
1505137566.01,1.0
1505137566.87,1.0
1505137567.0,1.0
1505137567.25,1.0
1505137568.19,1.0
1505137568.33,1.0
1505137569.5,1.0
1505137569.9,1.0
1505137570.41,1.0
1505137570.59,1.0
1505137570.77,1.0
1505137571.42,1.0
1505137571.84,1.0
1505137572.14,1.0
1505137572.47,1.0
1505137572.76,1.0
1505137572.85,1.0
1505137573.06,1.0
1505137573.2,1.0
1505137573.58,1.0
1505137574.38,1.0
1505137574.57,1.0
1505137575.3,1.0
1505137575.53,1.0
1505137575.71,1.0
1505137575.9,1.0
1505137576.1,1.0
1505137576.35,1.0
1505137576.62,1.0
1505137576.66,1.0
1505137576.84,1.0
1505137577.01,1.0
1505137577.18,1.0
1505137577.36,1.0
1505137577.58,1.0
1505137577.85,1.0
1505137578.05,1.0
1505137578.1,1.0
1505137578.45,1.0
1505137578.64,1.0
1505137578.86,1.0
1505137579.0,1.0
1505137579.87,1.0
1505137580.49,1.0
1505137584.27,1.0
1505137584.96,1.0
1505137585.13,1.0
1505137585.9,1.0
1505137586.1,1.0
1505137586.28,1.0
1505137586.85,1.0
1505137587.09,1.0
1505137587.53,1.0
1505137587.82,1.0
1505137588.1,1.0
1505137592.14,1.0
1505137592.4,1.0
1505137596.07,1.0
1505137596.27,1.0
1505137597.74,1.0
1505137597.99,1.0
1505137598.68,1.0
1505137598.94,1.0
1505137643.78,1.0
1505137644.96,1.0
1505137645.46,1.0
1505137645.65,1.0
1505137645.81,1.0
1505137645.92,1.0
1505137646.02,1.0
1505137646.22,1.0
1505137646.3,1.0
1505137646.8,1.0
1505137647.02,1.0
1505137647.25,1.0
1505137647.44,1.0
1505137647.79,1.0
1505137648.08,1.0
1505137648.55,1.0
1505137648.71,1.0
1505137648.89,1.0
1505137648.99,1.0
1505137649.14,1.0
1505137649.35,1.0
1505137649.56,1.0
1505137650.2,1.0
1505137650.33,1.0
1505137655.2,1.0
1505137655.35,1.0
1505137655.55,1.0
1505137655.76,1.0
1505137656.39,1.0
1505137656.93,1.0
1505137657.58,1.0
1505137659.53,1.0
1505137659.99,1.0
1505137660.0,1.0
1505137660.61,1.0
1505137660.62,1.0
1505137660.75,1.0
1505137661.22,1.0
1505137661.53,1.0
1505137661.84,1.0
1505137661.94,1.0
1505137666.91,1.0
1505137667.07,1.0
1505137667.56,1.0
1505137667.74,1.0
1505137668.64,1.0
1505137668.86,1.0
1505137669.08,1.0
1505137669.37,1.0
1505137669.58,1.0
1505137669.84,1.0
1505137669.97,1.0
1505137671.33,1.0
1505137671.59,1.0
1505137671.62,1.0
1505137671.65,1.0
1505137671.69,1.0
1505137671.73,1.0
1505137671.76,1.0
1505137671.98,1.0
1505137672.14,1.0
1505137672.37,1.0
1505137672.54,1.0
1505137672.56,1.0
1505137672.66,1.0
1505137672.85,1.0
1505137672.96,1.0
1505137673.06,1.0
1505137673.26,1.0
1505137673.42,1.0
1505137673.6,1.0
1505137673.77,1.0
1505137673.94,1.0
1505137674.19,1.0
1505137674.35,1.0
1505137674.45,1.0
1505137674.8,1.0
1505137675.03,1.0
1505137675.34,1.0
1505137675.45,1.0
1505137688.64,1.0
1505137688.84,1.0
1505137688.97,1.0
1505137689.13,1.0
1505137887.57,1.0
1505137887.77,1.0
1505138016.92,1.0
1505138017.07,1.0
1505138017.25,1.0
1505138017.34,1.0
1505138323.57,1.0
1505138323.77,1.0
1505138324.88,1.0
1505138325.05,1.0
1505138325.23,1.0
1505138325.42,1.0
1505138326.62,1.0
1505138326.82,1.0
1505138327.0,1.0
1505138327.26,1.0
1505138331.2,1.0
1505138331.37,1.0
1505138331.52,1.0
1505138331.73,1.0
1505138331.94,1.0
1505138332.04,1.0
1505138332.23,1.0
1505138332.37,1.0
1505138332.44,1.0
1505138332.61,1.0
1505138332.82,1.0
1505138332.98,1.0
1505138333.14,1.0
1505138333.22,1.0
1505138333.37,1.0
1505138333.54,1.0
1505138333.73,1.0
1505138333.91,1.0
1505138333.98,1.0
1505138334.16,1.0
1505138334.46,1.0
1505138334.99,1.0
1505138335.89,1.0
1505138355.47,1.0
1505138355.7,1.0
1505138356.31,1.0
1505138394.66,1.0
1505138394.81,1.0
1505138395.96,1.0
1505138396.05,1.0
1505138396.72,1.0
1505138396.79,1.0
1505138396.97,1.0
1505138397.72,1.0
1505138397.77,1.0
1505138397.98,1.0
1505138412.68,1.0
1505138412.91,1.0
1505138413.08,1.0
1505138413.85,1.0
1505138414.04,1.0
1505138414.22,1.0
1505138414.42,1.0
1505138414.96,1.0
1505138415.28,1.0
1505138415.43,1.0
1505138415.61,1.0
1505138415.85,1.0
1505138416.1,1.0
1505138416.13,1.0
1505138416.17,1.0
1505138416.2,1.0
1505138416.24,1.0
1505138416.28,1.0
1505138416.31,1.0
1505138416.35,1.0
1505138416.52,1.0
1505138416.71,1.0
1505138416.8,1.0
1505138417.0,1.0
1505138417.17,1.0
1505138417.25,1.0
1505138417.72,1.0
1505138420.81,1.0
1505138421.0,1.0
1505138421.15,1.0
1505138421.4,1.0
1505138458.6,1.0
1505138458.79,1.0
1505138459.0,1.0
1505138460.1,1.0
1505138460.43,1.0
1505138460.44,1.0
1505138460.53,1.0
1505138460.72,1.0
1505138460.91,1.0
1505138461.12,1.0
1505138461.33,1.0
1505138461.79,1.0
1505138462.88,1.0
1505138463.1,1.0
1505138463.25,1.0
1505138463.87,1.0
1505138464.28,1.0
1505138464.72,1.0
1505138465.17,1.0
1505138465.38,1.0
1505138465.65,1.0
1505138466.28,1.0
1505138466.48,1.0
1505138466.85,1.0
1505138467.2,1.0
1505138467.21,1.0
1505138467.26,1.0
1505138467.46,1.0
1505138467.63,1.0
1505138467.88,1.0
1505138467.91,1.0
