time,press
1507129100.61,1.0
1507129101.12,1.0
1507129101.32,1.0
1507129101.51,1.0
1507129101.71,1.0
1507129101.9,1.0
1507129104.7,1.0
1507129104.81,1.0
1507129105.05,1.0
1507129105.2,1.0
1507129105.71,1.0
1507129105.9,1.0
1507129106.22,1.0
1507129106.88,1.0
1507129107.0,1.0
1507129107.11,1.0
1507129107.71,1.0
1507129108.36,1.0
1507129108.61,1.0
1507129108.81,1.0
1507129109.07,1.0
1507129109.11,1.0
1507129109.15,1.0
1507129109.18,1.0
1507129109.22,1.0
1507129109.26,1.0
1507129109.29,1.0
1507129109.33,1.0
1507129109.52,1.0
1507129109.72,1.0
1507129111.05,1.0
1507129111.16,1.0
1507129111.25,1.0
1507129111.41,1.0
1507129111.51,1.0
1507129112.11,1.0
1507129113.82,1.0
1507129114.57,1.0
1507129114.65,1.0
1507129114.82,1.0
1507129115.0,1.0
1507129115.16,1.0
1507129115.35,1.0
1507129116.0,1.0
1507129116.15,1.0
1507129117.05,1.0
1507129117.17,1.0
1507129117.32,1.0
1507129117.63,1.0
1507129117.68,1.0
1507129118.37,1.0
1507129118.5,1.0
1507129118.63,1.0
1507129118.82,1.0
1507129119.68,1.0
1507129119.96,1.0
1507129120.16,1.0
1507129120.3,1.0
1507129120.38,1.0
1507129120.55,1.0
1507129120.67,1.0
1507129121.22,1.0
1507129121.46,1.0
1507129122.25,1.0
1507129122.52,1.0
1507129122.63,1.0
1507129122.76,1.0
1507129123.27,1.0
1507129123.28,1.0
1507129123.38,1.0
1507129123.58,1.0
1507129123.78,1.0
1507129125.45,1.0
1507129125.7,1.0
1507129125.74,1.0
1507129125.77,1.0
1507129125.8,1.0
1507129125.84,1.0
1507129125.87,1.0
1507129125.9,1.0
1507129125.94,1.0
1507129126.14,1.0
1507129126.35,1.0
1507129126.53,1.0
1507129126.75,1.0
1507129127.13,1.0
1507129127.32,1.0
1507129127.98,1.0
1507129128.21,1.0
1507129129.07,1.0
1507129129.33,1.0
1507129129.46,1.0
1507129129.71,1.0
1507129129.92,1.0
1507129130.2,1.0
1507129130.36,1.0
1507129130.62,1.0
1507129130.65,1.0
1507129130.68,1.0
1507129130.72,1.0
1507129130.76,1.0
1507129130.79,1.0
1507129130.83,1.0
1507129130.86,1.0
1507129130.9,1.0
1507129131.18,1.0
1507129131.41,1.0
1507129132.08,1.0
1507129132.32,1.0
1507129132.95,1.0
1507129133.11,1.0
1507129133.36,1.0
1507129133.8,1.0
1507129134.05,1.0
1507129134.09,1.0
1507129134.13,1.0
1507129134.17,1.0
1507129134.2,1.0
1507129134.24,1.0
1507129134.27,1.0
1507129134.31,1.0
1507129134.35,1.0
1507129134.38,1.0
1507129134.42,1.0
1507129134.46,1.0
1507129134.49,1.0
1507129134.9,1.0
1507129135.2,1.0
1507129135.42,1.0
1507129136.63,1.0
1507129136.81,1.0
1507129138.02,1.0
1507129138.45,1.0
1507129138.76,1.0
1507129138.87,1.0
1507129139.08,1.0
1507129139.28,1.0
1507129139.47,1.0
1507129141.1,1.0
1507129141.88,1.0
1507129142.32,1.0
1507129144.46,1.0
1507129145.16,1.0
1507129145.28,1.0
1507129145.38,1.0
1507129145.58,1.0
1507129145.77,1.0
1507129145.95,1.0
1507129146.15,1.0
1507129146.31,1.0
1507129146.51,1.0
1507129147.36,1.0
1507129147.5,1.0
1507129147.61,1.0
1507129147.77,1.0
1507129147.91,1.0
1507129148.71,1.0
1507129148.96,1.0
1507129149.16,1.0
1507129149.33,1.0
1507129149.52,1.0
1507129150.12,1.0
1507129150.31,1.0
1507129150.5,1.0
1507129150.68,1.0
1507129150.71,1.0
1507129151.27,1.0
1507129151.47,1.0
1507129151.74,1.0
1507129151.75,1.0
1507129152.01,1.0
1507129152.2,1.0
1507129152.33,1.0
1507129152.93,1.0
1507129153.16,1.0
1507129153.71,1.0
1507129153.72,1.0
1507129153.83,1.0
1507129154.02,1.0
1507129154.32,1.0
1507129154.33,1.0
1507129154.63,1.0
1507129154.96,1.0
1507129154.97,1.0
1507129155.05,1.0
1507129155.42,1.0
1507129155.61,1.0
1507129156.16,1.0
1507129156.31,1.0
1507129156.32,1.0
1507129156.46,1.0
1507129159.95,1.0
1507129160.21,1.0
1507129160.23,1.0
1507129160.3,1.0
1507129160.5,1.0
1507129160.82,1.0
1507129161.07,1.0
1507129161.11,1.0
1507129161.14,1.0
1507129161.17,1.0
1507129161.21,1.0
1507129161.25,1.0
1507129161.29,1.0
1507129161.32,1.0
1507129161.36,1.0
1507129161.39,1.0
1507129161.43,1.0
1507129161.47,1.0
1507129161.51,1.0
1507129161.54,1.0
1507129161.57,1.0
1507129161.61,1.0
1507129161.65,1.0
1507129161.68,1.0
1507129161.72,1.0
1507129161.76,1.0
1507129161.79,1.0
1507129161.83,1.0
1507129161.86,1.0
1507129161.9,1.0
1507129162.13,1.0
1507129162.97,1.0
1507129163.05,1.0
1507129163.18,1.0
1507129163.31,1.0
1507129163.67,1.0
1507129164.49,1.0
1507129164.5,1.0
1507129164.6,1.0
1507129164.78,1.0
1507129165.46,1.0
1507129171.3,1.0
1507129171.55,1.0
1507129171.58,1.0
1507129171.62,1.0
1507129171.65,1.0
1507129171.69,1.0
1507129171.73,1.0
1507129171.77,1.0
1507129171.8,1.0
1507129171.84,1.0
1507129171.88,1.0
1507129171.91,1.0
1507129171.95,1.0
1507129171.98,1.0
1507129172.02,1.0
1507129172.06,1.0
1507129172.09,1.0
1507129172.13,1.0
1507129172.17,1.0
1507129172.2,1.0
1507129173.0,1.0
1507129173.23,1.0
1507129173.49,1.0
1507129173.52,1.0
1507129173.56,1.0
1507129173.6,1.0
1507129173.64,1.0
1507129173.67,1.0
1507129173.71,1.0
1507129173.75,1.0
1507129173.78,1.0
1507129173.81,1.0
1507129173.85,1.0
1507129173.88,1.0
1507129173.92,1.0
1507129173.95,1.0
1507129173.99,1.0
1507129174.02,1.0
1507129174.06,1.0
1507129174.1,1.0
1507129174.28,1.0
1507129174.5,1.0
1507129174.77,1.0
1507129175.36,1.0
1507129176.0,1.0
1507129176.01,1.0
1507129176.1,1.0
1507129176.3,1.0
1507129176.68,1.0
1507129177.67,1.0
1507129177.92,1.0
1507129177.96,1.0
1507129178.0,1.0
1507129178.03,1.0
1507129178.06,1.0
1507129178.1,1.0
1507129178.14,1.0
1507129178.17,1.0
1507129178.21,1.0
1507129178.24,1.0
1507129178.27,1.0
1507129178.31,1.0
1507129178.34,1.0
1507129178.37,1.0
1507129178.41,1.0
1507129178.44,1.0
1507129178.47,1.0
1507129178.51,1.0
1507129178.55,1.0
1507129179.11,1.0
1507129182.93,1.0
1507129183.16,1.0
1507129183.33,1.0
1507129183.51,1.0
1507129183.7,1.0
1507129183.9,1.0
1507129184.48,1.0
1507129184.71,1.0
1507129184.96,1.0
1507129185.0,1.0
1507129185.03,1.0
1507129185.07,1.0
1507129185.11,1.0
1507129185.14,1.0
1507129185.18,1.0
1507129185.21,1.0
1507129185.25,1.0
1507129185.28,1.0
1507129185.32,1.0
1507129185.36,1.0
1507129185.39,1.0
1507129185.43,1.0
1507129185.47,1.0
1507129185.5,1.0
1507129185.54,1.0
1507129185.57,1.0
1507129185.61,1.0
1507129185.64,1.0
1507129185.67,1.0
1507129185.71,1.0
1507129185.74,1.0
1507129185.78,1.0
1507129185.81,1.0
1507129185.85,1.0
1507129185.88,1.0
1507129185.92,1.0
1507129185.95,1.0
1507129185.99,1.0
1507129186.03,1.0
1507129186.06,1.0
1507129186.1,1.0
1507129186.13,1.0
1507129186.17,1.0
1507129186.21,1.0
1507129186.68,1.0
1507129186.91,1.0
1507129190.74,1.0
1507129210.83,1.0
1507129211.19,1.0
1507129211.28,1.0
1507129211.54,1.0
1507129211.57,1.0
1507129211.61,1.0
1507129211.64,1.0
1507129211.68,1.0
1507129211.71,1.0
1507129211.75,1.0
1507129212.03,1.0
1507129212.41,1.0
1507129212.98,1.0
1507129213.0,1.0
1507129213.11,1.0
1507129213.31,1.0
1507129214.32,1.0
1507129214.33,1.0
1507129214.47,1.0
1507129214.66,1.0
1507129215.01,1.0
1507129215.02,1.0
1507129215.13,1.0
1507129215.34,1.0
1507129220.81,1.0
1507129221.92,1.0
1507129222.0,1.0
1507129222.12,1.0
1507129222.7,1.0
1507129223.14,1.0
1507129223.51,1.0
1507129223.73,1.0
1507129224.07,1.0
1507129224.17,1.0
1507129224.4,1.0
1507129224.6,1.0
1507129225.57,1.0
1507129225.68,1.0
1507129226.25,1.0
1507129226.42,1.0
1507129226.6,1.0
1507129226.82,1.0
1507129227.33,1.0
1507129228.62,1.0
1507129228.81,1.0
1507129228.99,1.0
1507129229.0,1.0
1507129229.12,1.0
1507129229.85,1.0
1507129230.75,1.0
1507129230.93,1.0
1507129231.12,1.0
1507129231.28,1.0
1507129231.45,1.0
1507129231.61,1.0
1507129232.14,1.0
1507129232.3,1.0
1507129232.55,1.0
1507129232.69,1.0
1507129232.85,1.0
1507129233.01,1.0
1507129233.25,1.0
1507129233.68,1.0
1507129233.87,1.0
1507129234.06,1.0
1507129234.23,1.0
1507129234.4,1.0
1507129234.57,1.0
1507129234.97,1.0
1507129235.61,1.0
1507129235.81,1.0
1507129235.9,1.0
1507129236.11,1.0
1507129236.37,1.0
1507129237.62,1.0
1507129237.83,1.0
1507129238.06,1.0
1507129239.5,1.0
1507129240.82,1.0
1507129242.05,1.0
1507129242.3,1.0
1507129242.85,1.0
1507129243.03,1.0
1507129243.36,1.0
1507129243.41,1.0
1507129243.6,1.0
1507129243.8,1.0
1507129244.31,1.0
1507129244.82,1.0
1507129245.05,1.0
1507129245.3,1.0
1507129245.78,1.0
1507129246.04,1.0
1507129246.07,1.0
1507129246.1,1.0
1507129246.14,1.0
1507129246.17,1.0
1507129246.21,1.0
1507129246.54,1.0
1507129246.68,1.0
1507129246.78,1.0
1507129247.13,1.0
1507129247.4,1.0
1507129247.45,1.0
1507129247.66,1.0
1507129247.85,1.0
1507129248.01,1.0
1507129248.18,1.0
1507129249.05,1.0
1507129249.2,1.0
1507129249.31,1.0
1507129249.46,1.0
1507129249.6,1.0
1507129250.13,1.0
1507129250.15,1.0
1507129250.23,1.0
1507129250.43,1.0
1507129250.75,1.0
1507129251.0,1.0
1507129251.03,1.0
1507129251.07,1.0
1507129251.1,1.0
1507129251.14,1.0
1507129251.18,1.0
1507129251.21,1.0
1507129251.25,1.0
1507129251.28,1.0
1507129251.32,1.0
1507129251.35,1.0
1507129251.39,1.0
1507129251.43,1.0
1507129251.46,1.0
1507129251.5,1.0
1507129251.54,1.0
1507129251.72,1.0
1507129252.26,1.0
1507129252.41,1.0
1507129252.61,1.0
1507129252.72,1.0
1507129253.41,1.0
1507129253.7,1.0
1507129253.7,1.0
1507129253.89,1.0
1507129254.07,1.0
1507129255.4,1.0
1507129255.61,1.0
1507129255.85,1.0
1507129259.4,1.0
1507129259.64,1.0
1507129259.81,1.0
1507129260.13,1.0
1507129260.31,1.0
1507129260.51,1.0
1507129261.17,1.0
1507129261.3,1.0
1507129261.35,1.0
1507129261.89,1.0
1507129262.06,1.0
1507129262.25,1.0
1507129262.37,1.0
1507129262.51,1.0
1507129262.67,1.0
1507129262.76,1.0
1507129263.26,1.0
1507129263.41,1.0
1507129263.5,1.0
1507129263.62,1.0
1507129263.82,1.0
1507129264.0,1.0
1507129265.06,1.0
1507129265.56,1.0
1507129265.65,1.0
1507129265.87,1.0
1507129266.56,1.0
1507129266.92,1.0
1507129267.51,1.0
1507129267.71,1.0
1507129269.75,1.0
1507129269.91,1.0
1507129270.01,1.0
1507129270.19,1.0
1507129270.27,1.0
1507129270.96,1.0
1507129275.61,1.0
1507129275.67,1.0
1507129275.91,1.0
1507129281.3,1.0
1507129281.5,1.0
1507129281.65,1.0
1507129282.1,1.0
1507129282.61,1.0
1507129282.78,1.0
1507129282.97,1.0
1507129283.17,1.0
1507129283.75,1.0
1507129284.27,1.0
1507129284.46,1.0
1507129284.65,1.0
1507129285.46,1.0
1507129285.76,1.0
1507129285.9,1.0
1507129286.1,1.0
1507129286.9,1.0
1507129287.15,1.0
1507129287.42,1.0
1507129287.43,1.0
1507129287.71,1.0
1507129287.9,1.0
1507129288.51,1.0
1507129288.74,1.0
1507129305.07,1.0
1507129305.33,1.0
1507129305.59,1.0
1507129305.62,1.0
1507129305.66,1.0
1507129305.7,1.0
1507129305.73,1.0
1507129305.77,1.0
1507129305.8,1.0
1507129305.83,1.0
1507129306.1,1.0
1507129306.3,1.0
1507129306.48,1.0
1507129306.68,1.0
1507129306.86,1.0
1507129317.21,1.0
1507129317.63,1.0
1507129317.8,1.0
1507129317.97,1.0
1507129318.28,1.0
1507129318.32,1.0
1507129318.75,1.0
1507129319.25,1.0
1507129319.46,1.0
1507129319.66,1.0
1507129319.85,1.0
1507129320.01,1.0
1507129320.19,1.0
1507129320.37,1.0
1507129320.56,1.0
1507129320.75,1.0
1507129320.97,1.0
1507129321.17,1.0
1507129321.91,1.0
1507129322.27,1.0
1507129322.51,1.0
1507129323.11,1.0
1507129324.26,1.0
1507129324.52,1.0
1507129324.95,1.0
1507129325.29,1.0
1507129325.96,1.0
1507129326.93,1.0
1507129327.34,1.0
1507129327.56,1.0
1507129327.68,1.0
1507129328.31,1.0
1507129328.62,1.0
1507129328.64,1.0
1507129328.74,1.0
1507129328.96,1.0
1507129329.27,1.0
1507129329.3,1.0
1507129331.05,1.0
1507129331.48,1.0
1507129332.0,1.0
1507129332.18,1.0
1507129332.71,1.0
1507129333.35,1.0
1507129333.65,1.0
1507129334.7,1.0
1507129335.29,1.0
1507129335.52,1.0
1507129335.99,1.0
1507129336.5,1.0
1507129336.66,1.0
1507129336.81,1.0
1507129339.2,1.0
1507129339.34,1.0
1507129339.76,1.0
1507129339.85,1.0
1507129341.69,1.0
1507129341.7,1.0
1507129341.78,1.0
1507129341.99,1.0
1507129342.62,1.0
1507129342.86,1.0
1507129343.02,1.0
1507129343.08,1.0
1507129343.55,1.0
1507129343.56,1.0
1507129343.67,1.0
1507129345.52,1.0
1507129345.64,1.0
1507129345.79,1.0
1507129346.65,1.0
1507129346.85,1.0
1507129347.04,1.0
1507129347.72,1.0
1507129347.89,1.0
1507129348.05,1.0
1507129348.27,1.0
1507129348.92,1.0
1507129349.15,1.0
1507129356.36,1.0
1507129356.46,1.0
1507129356.71,1.0
1507129357.09,1.0
1507129357.37,1.0
1507129357.46,1.0
1507129357.62,1.0
1507129357.81,1.0
1507129358.35,1.0
1507129358.57,1.0
1507129358.77,1.0
1507129359.11,1.0
1507129359.22,1.0
1507129359.35,1.0
1507129359.97,1.0
1507129360.12,1.0
1507129360.14,1.0
1507129360.25,1.0
1507129360.46,1.0
1507129360.63,1.0
1507129361.3,1.0
1507129361.51,1.0
1507129361.66,1.0
1507129361.71,1.0
1507129361.89,1.0
1507129361.97,1.0
1507129362.56,1.0
1507129362.76,1.0
1507129362.94,1.0
1507129363.22,1.0
1507129363.63,1.0
1507129363.83,1.0
1507129364.02,1.0
1507129364.21,1.0
1507129364.54,1.0
1507129364.62,1.0
1507129364.82,1.0
1507129365.01,1.0
1507129365.9,1.0
1507129367.81,1.0
1507129368.11,1.0
1507129368.37,1.0
1507129368.56,1.0
1507129368.92,1.0
1507129369.07,1.0
1507129369.12,1.0
1507129369.31,1.0
1507129370.27,1.0
1507129371.17,1.0
1507129371.75,1.0
1507129372.5,1.0
1507129372.99,1.0
1507129373.0,1.0
1507129373.1,1.0
1507129373.29,1.0
1507129374.12,1.0
1507129374.86,1.0
1507129375.02,1.0
1507129375.28,1.0
1507129375.31,1.0
1507129375.35,1.0
1507129375.39,1.0
1507129375.43,1.0
1507129375.46,1.0
1507129375.5,1.0
1507129375.54,1.0
1507129375.57,1.0
1507129375.61,1.0
1507129375.64,1.0
1507129375.68,1.0
1507129375.72,1.0
1507129375.75,1.0
1507129375.79,1.0
1507129375.82,1.0
1507129375.86,1.0
1507129375.89,1.0
1507129375.93,1.0
1507129375.97,1.0
1507129376.0,1.0
1507129376.04,1.0
1507129376.07,1.0
1507129376.11,1.0
1507129376.14,1.0
1507129376.44,1.0
1507129376.64,1.0
1507129376.82,1.0
1507129377.01,1.0
1507129377.6,1.0
1507129377.82,1.0
1507129380.73,1.0
1507129380.89,1.0
1507129380.9,1.0
1507129381.01,1.0
1507129381.2,1.0
1507129381.61,1.0
1507129382.02,1.0
1507129382.52,1.0
1507129382.74,1.0
1507129383.34,1.0
1507129383.64,1.0
1507129385.55,1.0
1507129385.74,1.0
1507129386.14,1.0
1507129386.36,1.0
1507129386.37,1.0
1507129387.23,1.0
1507129387.7,1.0
1507129387.95,1.0
1507129388.07,1.0
1507129388.3,1.0
1507129388.47,1.0
1507129388.48,1.0
1507129388.58,1.0
1507129388.77,1.0
1507129388.92,1.0
1507129388.94,1.0
1507129389.0,1.0
1507129389.37,1.0
1507129389.6,1.0
1507129389.97,1.0
1507129389.99,1.0
1507129390.1,1.0
1507129390.27,1.0
1507129390.36,1.0
1507129390.51,1.0
1507129390.69,1.0
1507129390.88,1.0
1507129391.85,1.0
1507129392.82,1.0
1507129393.12,1.0
1507129393.32,1.0
1507129393.54,1.0
1507129395.54,1.0
1507129396.36,1.0
1507129396.41,1.0
1507129396.62,1.0
1507129396.85,1.0
1507129396.98,1.0
1507129397.24,1.0
1507129397.27,1.0
1507129397.31,1.0
1507129397.34,1.0
1507129397.38,1.0
1507129397.41,1.0
1507129397.45,1.0
1507129397.48,1.0
1507129397.52,1.0
1507129397.55,1.0
1507129397.59,1.0
1507129397.63,1.0
1507129397.66,1.0
1507129397.7,1.0
1507129397.74,1.0
1507129397.92,1.0
1507129398.12,1.0
1507129398.32,1.0
1507129398.72,1.0
1507129399.45,1.0
1507129400.02,1.0
1507129400.21,1.0
1507129400.7,1.0
1507129400.94,1.0
1507129401.5,1.0
1507129401.67,1.0
1507129401.86,1.0
1507129402.27,1.0
1507129402.51,1.0
1507129403.02,1.0
1507129403.22,1.0
1507129403.41,1.0
1507129403.8,1.0
1507129403.84,1.0
1507129404.05,1.0
1507129404.22,1.0
1507129404.47,1.0
1507129404.84,1.0
1507129405.41,1.0
1507129405.57,1.0
1507129406.39,1.0
1507129406.66,1.0
1507129406.86,1.0
1507129409.11,1.0
1507129409.32,1.0
1507129409.51,1.0
1507129409.69,1.0
1507129410.41,1.0
1507129410.65,1.0
1507129410.97,1.0
1507129411.0,1.0
1507129411.02,1.0
1507129411.21,1.0
1507129411.56,1.0
1507129411.87,1.0
1507129412.07,1.0
1507129412.22,1.0
1507129412.35,1.0
1507129412.55,1.0
1507129412.57,1.0
1507129413.15,1.0
1507129413.37,1.0
1507129414.1,1.0
1507129414.57,1.0
1507129414.96,1.0
1507129415.67,1.0
1507129415.88,1.0
1507129417.31,1.0
1507129417.5,1.0
1507129419.31,1.0
1507129419.6,1.0
1507129419.61,1.0
1507129419.67,1.0
1507129419.86,1.0
1507129420.1,1.0
1507129420.31,1.0
1507129420.54,1.0
1507129421.06,1.0
1507129421.44,1.0
1507129421.56,1.0
1507129421.92,1.0
1507129422.29,1.0
1507129422.63,1.0
1507129422.8,1.0
1507129423.86,1.0
1507129423.96,1.0
1507129425.28,1.0
1507129425.8,1.0
1507129425.94,1.0
1507129426.07,1.0
1507129443.65,1.0
1507129443.84,1.0
1507129444.34,1.0
1507129446.37,1.0
1507129446.57,1.0
1507129446.76,1.0
1507129446.97,1.0
1507129448.19,1.0
1507129453.41,1.0
1507129453.89,1.0
1507129454.52,1.0
1507129454.55,1.0
1507129454.6,1.0
1507129454.79,1.0
1507129455.25,1.0
1507129455.26,1.0
1507129455.34,1.0
1507129455.52,1.0
1507129456.6,1.0
1507129456.61,1.0
1507129458.81,1.0
1507129459.32,1.0
1507129459.58,1.0
1507129459.62,1.0
1507129459.65,1.0
1507129459.69,1.0
1507129459.72,1.0
1507129459.76,1.0
1507129459.79,1.0
1507129459.83,1.0
1507129459.87,1.0
1507129459.9,1.0
1507129459.93,1.0
1507129459.97,1.0
1507129460.01,1.0
1507129460.05,1.0
1507129460.08,1.0
1507129460.12,1.0
1507129460.15,1.0
1507129460.18,1.0
1507129460.22,1.0
1507129460.26,1.0
1507129460.29,1.0
1507129460.33,1.0
1507129460.37,1.0
1507129460.4,1.0
1507129460.44,1.0
1507129460.77,1.0
1507129461.32,1.0
1507129461.57,1.0
1507129464.09,1.0
1507129464.1,1.0
1507129464.34,1.0
1507129464.75,1.0
1507129465.06,1.0
1507129465.8,1.0
1507129465.81,1.0
1507129465.95,1.0
1507129466.14,1.0
1507129467.01,1.0
1507129467.02,1.0
1507129467.12,1.0
1507129467.34,1.0
1507129467.54,1.0
1507129467.79,1.0
1507129467.82,1.0
1507129467.86,1.0
1507129467.9,1.0
1507129467.93,1.0
1507129467.97,1.0
1507129468.01,1.0
1507129468.04,1.0
1507129468.07,1.0
1507129468.11,1.0
1507129468.14,1.0
1507129468.18,1.0
1507129468.21,1.0
1507129468.24,1.0
1507129468.28,1.0
1507129468.32,1.0
1507129468.35,1.0
1507129468.39,1.0
1507129468.42,1.0
1507129468.46,1.0
1507129468.5,1.0
1507129468.53,1.0
1507129468.57,1.0
1507129468.77,1.0
1507129468.97,1.0
1507129469.16,1.0
1507129469.86,1.0
1507129470.04,1.0
1507129470.29,1.0
1507129471.07,1.0
1507129472.12,1.0
1507129472.34,1.0
1507129483.09,1.0
1507129483.31,1.0
1507129500.05,1.0
1507129500.2,1.0
1507129501.51,1.0
1507129501.74,1.0
1507129534.47,1.0
1507129534.97,1.0
1507129535.24,1.0
1507129535.75,1.0
1507129535.89,1.0
1507129535.99,1.0
1507129536.52,1.0
1507129536.71,1.0
1507129536.89,1.0
1507129537.06,1.0
1507129537.21,1.0
1507129537.5,1.0
1507129537.66,1.0
1507129537.89,1.0
1507129538.04,1.0
1507129538.32,1.0
1507129538.61,1.0
1507129538.79,1.0
1507129538.94,1.0
1507129539.09,1.0
1507129539.19,1.0
1507129539.47,1.0
1507129539.99,1.0
1507129541.14,1.0
1507129541.25,1.0
1507129541.41,1.0
1507129541.54,1.0
1507129541.65,1.0
1507129541.77,1.0
1507129542.24,1.0
1507129542.26,1.0
1507129542.3,1.0
1507129542.49,1.0
1507129543.06,1.0
1507129543.16,1.0
1507129543.34,1.0
1507129544.9,1.0
1507129545.09,1.0
1507129561.68,1.0
1507129561.95,1.0
1507129563.56,1.0
1507129564.15,1.0
1507129564.26,1.0
1507129565.25,1.0
1507129566.51,1.0
1507129566.62,1.0
1507129566.88,1.0
1507129566.92,1.0
1507129566.95,1.0
1507129566.99,1.0
1507129567.02,1.0
1507129567.06,1.0
1507129567.09,1.0
1507129567.13,1.0
1507129567.16,1.0
1507129567.2,1.0
1507129567.23,1.0
1507129567.61,1.0
1507129567.99,1.0
1507129568.22,1.0
1507129568.25,1.0
1507129568.44,1.0
1507129568.65,1.0
1507129568.85,1.0
1507129569.37,1.0
1507129569.56,1.0
1507129570.1,1.0
1507129570.31,1.0
1507129570.74,1.0
1507129570.86,1.0
1507129571.06,1.0
1507129571.25,1.0
1507129571.55,1.0
1507129571.71,1.0
1507129571.79,1.0
1507129571.97,1.0
1507129572.16,1.0
1507129572.35,1.0
1507129572.54,1.0
1507129572.94,1.0
1507129573.36,1.0
1507129575.16,1.0
1507129575.36,1.0
1507129578.52,1.0
1507129578.71,1.0
1507129616.4,1.0
1507129616.64,1.0
1507129617.52,1.0
1507129617.7,1.0
1507129619.43,1.0
1507129619.69,1.0
1507129635.31,1.0
1507129635.82,1.0
1507129636.08,1.0
1507129636.11,1.0
1507129636.15,1.0
1507129636.18,1.0
1507129636.22,1.0
1507129636.25,1.0
1507129636.29,1.0
1507129636.33,1.0
1507129636.36,1.0
1507129636.4,1.0
1507129636.43,1.0
1507129636.47,1.0
1507129636.51,1.0
1507129636.54,1.0
1507129636.58,1.0
1507129636.62,1.0
1507129636.65,1.0
1507129636.68,1.0
1507129636.72,1.0
1507129636.75,1.0
1507129636.78,1.0
1507129636.82,1.0
1507129636.85,1.0
1507129636.89,1.0
1507129637.66,1.0
1507129637.95,1.0
1507129638.59,1.0
1507129638.8,1.0
1507129638.97,1.0
1507129639.01,1.0
1507129639.07,1.0
1507129639.27,1.0
1507129639.65,1.0
1507129640.11,1.0
1507129640.37,1.0
1507129641.85,1.0
1507129642.05,1.0
1507129643.57,1.0
1507129643.75,1.0
1507129721.82,1.0
1507129722.26,1.0
1507129722.72,1.0
1507129722.95,1.0
1507129723.75,1.0
1507129724.64,1.0
1507129724.75,1.0
1507129725.52,1.0
1507129725.75,1.0
1507129726.46,1.0
1507129727.0,1.0
1507129727.46,1.0
1507129727.66,1.0
1507129727.67,1.0
1507129728.22,1.0
1507129728.34,1.0
1507129728.59,1.0
1507129728.62,1.0
1507129728.66,1.0
1507129728.69,1.0
1507129728.73,1.0
1507129728.77,1.0
1507129728.8,1.0
1507129728.83,1.0
1507129728.87,1.0
1507129728.9,1.0
1507129728.93,1.0
1507129728.97,1.0
1507129729.0,1.0
1507129729.04,1.0
1507129729.08,1.0
1507129729.11,1.0
1507129729.15,1.0
1507129729.18,1.0
1507129729.21,1.0
1507129729.25,1.0
1507129729.28,1.0
1507129729.32,1.0
1507129729.35,1.0
1507129729.39,1.0
1507129729.42,1.0
1507129729.46,1.0
1507129729.49,1.0
1507129729.53,1.0
1507129729.56,1.0
1507129729.59,1.0
1507129729.63,1.0
1507129729.66,1.0
1507129729.7,1.0
1507129729.74,1.0
1507129729.77,1.0
1507129729.81,1.0
1507129729.84,1.0
1507129729.87,1.0
1507129729.91,1.0
1507129729.94,1.0
1507129729.98,1.0
1507129730.01,1.0
1507129730.22,1.0
1507129730.45,1.0
1507129730.87,1.0
1507129731.89,1.0
1507129732.5,1.0
1507129732.51,1.0
1507129732.64,1.0
1507129733.1,1.0
1507129733.57,1.0
1507129733.59,1.0
1507129733.7,1.0
1507129733.91,1.0
1507129734.15,1.0
1507129734.4,1.0
1507129734.44,1.0
1507129734.47,1.0
1507129734.51,1.0
1507129734.54,1.0
1507129734.58,1.0
1507129734.61,1.0
1507129734.65,1.0
1507129734.69,1.0
1507129734.72,1.0
1507129734.75,1.0
1507129734.79,1.0
1507129734.82,1.0
1507129734.86,1.0
1507129734.9,1.0
1507129734.93,1.0
1507129734.97,1.0
1507129735.01,1.0
1507129735.04,1.0
1507129735.08,1.0
1507129735.12,1.0
1507129735.15,1.0
1507129735.19,1.0
1507129735.22,1.0
1507129735.26,1.0
1507129735.29,1.0
1507129735.33,1.0
1507129735.36,1.0
1507129735.39,1.0
1507129735.43,1.0
1507129735.47,1.0
1507129735.5,1.0
1507129735.54,1.0
1507129735.57,1.0
1507129735.61,1.0
1507129735.65,1.0
1507129735.68,1.0
1507129735.72,1.0
1507129735.75,1.0
1507129735.78,1.0
1507129736.0,1.0
1507129736.21,1.0
1507129736.39,1.0
1507129739.47,1.0
1507129739.99,1.0
1507129740.0,1.0
1507129740.12,1.0
1507129740.32,1.0
1507129740.56,1.0
1507129741.59,1.0
1507129741.95,1.0
1507129742.56,1.0
1507129742.81,1.0
1507129742.85,1.0
1507129742.88,1.0
1507129742.92,1.0
1507129742.95,1.0
1507129742.99,1.0
1507129743.03,1.0
1507129743.06,1.0
1507129743.1,1.0
1507129743.13,1.0
1507129743.17,1.0
1507129743.2,1.0
1507129743.24,1.0
1507129743.27,1.0
1507129743.31,1.0
1507129743.35,1.0
1507129743.38,1.0
1507129743.42,1.0
1507129743.45,1.0
1507129743.48,1.0
1507129743.52,1.0
1507129743.55,1.0
1507129743.59,1.0
1507129743.62,1.0
1507129744.01,1.0
1507129744.02,1.0
1507129744.06,1.0
1507129744.81,1.0
1507129745.1,1.0
1507129745.3,1.0
1507129745.55,1.0
1507129745.59,1.0
1507129745.62,1.0
1507129745.66,1.0
