time,press
1504790527.53,1.0
1504790527.78,1.0
1504790553.07,1.0
1504790553.24,1.0
1504790553.74,1.0
1504790555.36,1.0
1504790555.56,1.0
1504790555.7,1.0
1504790555.78,1.0
1504790555.99,1.0
1504790556.86,1.0
1504790556.95,1.0
1504790560.76,1.0
1504790560.83,1.0
1504790562.43,1.0
1504790562.68,1.0
1504790562.72,1.0
1504790563.04,1.0
1504790563.17,1.0
1504790563.32,1.0
1504790563.5,1.0
1504790563.62,1.0
1504790563.69,1.0
1504790563.94,1.0
1504790563.98,1.0
1504790564.02,1.0
1504790564.03,1.0
1504790564.3,1.0
1504790564.47,1.0
1504790564.66,1.0
1504790565.2,1.0
1504790565.39,1.0
1504790565.94,1.0
1504790566.05,1.0
1504790566.13,1.0
1504790566.56,1.0
1504790566.69,1.0
1504790566.83,1.0
1504790567.56,1.0
1504790567.69,1.0
1504790567.9,1.0
1504790568.26,1.0
1504790568.59,1.0
1504790568.82,1.0
1504790568.83,1.0
1504790569.11,1.0
1504790569.57,1.0
1504790570.52,1.0
1504790570.71,1.0
1504790570.73,1.0
1504790577.18,1.0
1504790577.43,1.0
1504790577.47,1.0
1504790577.5,1.0
1504790577.54,1.0
1504790577.57,1.0
1504790577.61,1.0
1504790577.64,1.0
1504790577.68,1.0
1504790577.72,1.0
1504790577.75,1.0
1504790577.78,1.0
1504790577.82,1.0
1504790577.86,1.0
1504790577.89,1.0
1504790577.93,1.0
1504790577.97,1.0
1504790578.0,1.0
1504790578.04,1.0
1504790578.07,1.0
1504790578.11,1.0
1504790578.14,1.0
1504790578.18,1.0
1504790578.22,1.0
1504790578.25,1.0
1504790578.29,1.0
1504790578.33,1.0
1504790578.36,1.0
1504790578.4,1.0
1504790578.43,1.0
1504790578.47,1.0
1504790578.51,1.0
1504790578.54,1.0
1504790578.58,1.0
1504790578.62,1.0
1504790578.65,1.0
1504790578.69,1.0
1504790578.72,1.0
1504790578.76,1.0
1504790578.8,1.0
1504790578.83,1.0
1504790579.1,1.0
1504790579.33,1.0
1504790579.39,1.0
1504790579.51,1.0
1504790579.63,1.0
1504790579.77,1.0
1504790579.93,1.0
1504790580.18,1.0
1504790580.36,1.0
1504790580.46,1.0
1504790580.56,1.0
1504790649.27,1.0
1504790649.33,1.0
1504790649.58,1.0
1504790649.61,1.0
1504790650.8,1.0
1504790650.81,1.0
1504790651.02,1.0
1504790651.47,1.0
1504790651.56,1.0
1504790651.72,1.0
1504790652.15,1.0
1504790652.17,1.0
1504790652.2,1.0
1504790652.8,1.0
1504790652.96,1.0
1504790653.1,1.0
1504790653.81,1.0
1504790654.06,1.0
1504790654.1,1.0
1504790654.14,1.0
1504790654.17,1.0
1504790654.21,1.0
1504790654.24,1.0
1504790654.28,1.0
1504790654.31,1.0
1504790654.35,1.0
1504790654.38,1.0
1504790654.42,1.0
1504790654.65,1.0
1504790654.76,1.0
1504790655.01,1.0
1504790655.04,1.0
1504790655.08,1.0
1504790655.12,1.0
1504790655.15,1.0
1504790655.16,1.0
1504790655.28,1.0
1504790655.34,1.0
1504790655.46,1.0
1504790655.69,1.0
1504790655.95,1.0
1504790655.98,1.0
1504790656.02,1.0
1504790656.06,1.0
1504790656.09,1.0
1504790656.13,1.0
1504790656.17,1.0
1504790656.2,1.0
1504790656.24,1.0
1504790656.28,1.0
1504790656.31,1.0
1504790656.35,1.0
1504790656.38,1.0
1504790656.42,1.0
1504790656.46,1.0
1504790656.49,1.0
1504790656.53,1.0
1504790657.47,1.0
1504790657.92,1.0
1504790658.22,1.0
1504790658.72,1.0
1504790658.79,1.0
1504790659.57,1.0
1504790659.69,1.0
1504790659.94,1.0
1504790660.02,1.0
1504790660.78,1.0
1504790660.94,1.0
1504790661.21,1.0
1504790662.04,1.0
1504790662.08,1.0
1504790662.42,1.0
1504790663.21,1.0
1504790663.64,1.0
1504790663.89,1.0
1504790663.92,1.0
1504790663.96,1.0
1504790664.0,1.0
1504790664.01,1.0
1504790664.94,1.0
1504790665.05,1.0
1504790665.35,1.0
1504790666.27,1.0
1504790666.74,1.0
1504790666.99,1.0
1504790667.03,1.0
1504790667.07,1.0
1504790667.1,1.0
1504790667.14,1.0
1504790667.34,1.0
1504790669.49,1.0
1504790669.59,1.0
1504790669.84,1.0
1504790669.88,1.0
1504790669.91,1.0
1504790669.95,1.0
1504790671.15,1.0
1504790671.4,1.0
1504790671.44,1.0
1504790671.48,1.0
1504790671.51,1.0
1504790671.55,1.0
1504790671.58,1.0
1504790671.62,1.0
1504790671.66,1.0
1504790671.69,1.0
1504790671.72,1.0
1504790671.76,1.0
1504790671.79,1.0
1504790671.83,1.0
1504790671.87,1.0
1504790671.9,1.0
1504790675.8,1.0
1504790676.62,1.0
1504790676.87,1.0
1504790677.2,1.0
1504790678.2,1.0
1504790678.37,1.0
1504790679.5,1.0
1504790681.12,1.0
1504790681.26,1.0
1504790681.52,1.0
1504790681.56,1.0
1504790681.59,1.0
1504790681.63,1.0
1504790681.66,1.0
1504790681.69,1.0
1504790682.09,1.0
1504790682.33,1.0
1504790682.76,1.0
1504790683.02,1.0
1504790683.05,1.0
1504790683.14,1.0
1504790683.31,1.0
1504790683.57,1.0
1504790683.6,1.0
1504790683.64,1.0
1504790683.68,1.0
1504790683.72,1.0
1504790686.55,1.0
1504790686.62,1.0
1504790686.87,1.0
1504790686.91,1.0
1504790686.94,1.0
1504790686.98,1.0
1504790687.02,1.0
1504790687.05,1.0
1504790687.09,1.0
1504790688.4,1.0
1504790688.5,1.0
1504790688.55,1.0
1504790688.71,1.0
1504790688.78,1.0
1504790689.5,1.0
1504790689.84,1.0
1504790690.55,1.0
1504790690.73,1.0
1504790691.22,1.0
1504790691.34,1.0
1504790691.6,1.0
1504790691.63,1.0
1504790691.87,1.0
1504790694.31,1.0
1504790694.57,1.0
1504790694.61,1.0
1504790694.64,1.0
1504790694.7,1.0
1504790695.1,1.0
1504790695.42,1.0
1504790695.63,1.0
1504790695.89,1.0
1504790695.92,1.0
1504790695.95,1.0
1504790695.99,1.0
1504790696.03,1.0
1504790696.07,1.0
1504790696.11,1.0
1504790696.14,1.0
1504790696.18,1.0
1504790696.21,1.0
1504790696.25,1.0
1504790696.28,1.0
1504790696.78,1.0
1504790697.07,1.0
1504790697.18,1.0
1504790697.64,1.0
1504790697.87,1.0
1504790698.13,1.0
1504790698.43,1.0
1504790700.81,1.0
1504790700.93,1.0
1504790701.6,1.0
1504790703.06,1.0
1504790703.31,1.0
1504790703.35,1.0
1504790703.58,1.0
1504790703.81,1.0
1504790704.06,1.0
1504790704.28,1.0
1504790704.54,1.0
1504790704.57,1.0
1504790704.61,1.0
1504790704.64,1.0
1504790704.68,1.0
1504790704.71,1.0
1504790704.75,1.0
1504790704.79,1.0
1504790704.82,1.0
1504790704.86,1.0
1504790704.89,1.0
1504790704.93,1.0
1504790704.97,1.0
1504790705.01,1.0
1504790705.04,1.0
1504790705.08,1.0
1504790705.12,1.0
1504790705.15,1.0
1504790705.19,1.0
1504790717.02,1.0
1504790717.17,1.0
1504790717.28,1.0
1504790717.4,1.0
1504790717.5,1.0
1504790717.79,1.0
1504790718.58,1.0
1504790718.68,1.0
1504790718.82,1.0
1504790719.35,1.0
1504790719.4,1.0
1504790719.56,1.0
1504790720.09,1.0
1504790720.34,1.0
1504790720.38,1.0
1504790720.42,1.0
1504790720.46,1.0
1504790720.49,1.0
1504790720.53,1.0
1504790720.57,1.0
1504790720.6,1.0
1504790720.64,1.0
1504790721.73,1.0
1504790721.92,1.0
1504790722.08,1.0
1504790722.19,1.0
1504790722.27,1.0
1504790722.42,1.0
1504790722.53,1.0
1504790722.78,1.0
1504790726.38,1.0
1504790726.52,1.0
1504790726.64,1.0
1504790726.79,1.0
1504790726.93,1.0
1504790727.11,1.0
1504790727.33,1.0
1504790727.36,1.0
1504790728.04,1.0
1504790728.29,1.0
1504790728.33,1.0
1504790728.37,1.0
1504790728.41,1.0
1504790728.44,1.0
1504790728.48,1.0
1504790728.52,1.0
1504790728.56,1.0
1504790728.6,1.0
1504790728.64,1.0
1504790729.39,1.0
1504790729.58,1.0
1504790729.74,1.0
1504790729.92,1.0
1504790730.01,1.0
1504790730.16,1.0
1504790730.27,1.0
1504790730.47,1.0
1504790731.16,1.0
1504790731.34,1.0
1504790731.53,1.0
1504790731.65,1.0
1504790731.96,1.0
1504790732.13,1.0
1504790732.25,1.0
1504790732.43,1.0
1504790732.58,1.0
1504790732.81,1.0
1504790732.99,1.0
1504790733.38,1.0
1504790736.19,1.0
1504790736.26,1.0
1504790736.42,1.0
1504790736.92,1.0
1504790737.16,1.0
1504790737.56,1.0
1504790737.88,1.0
1504790738.13,1.0
1504790738.16,1.0
1504790738.2,1.0
1504790738.24,1.0
1504790738.27,1.0
1504790738.3,1.0
1504790738.34,1.0
1504790738.37,1.0
1504790738.41,1.0
1504790738.44,1.0
1504790740.64,1.0
1504790740.87,1.0
1504790741.05,1.0
1504790741.23,1.0
1504790741.33,1.0
1504790741.49,1.0
1504790741.6,1.0
1504790742.76,1.0
1504790742.96,1.0
1504790743.22,1.0
1504790743.66,1.0
1504790744.07,1.0
1504790744.36,1.0
1504790744.57,1.0
1504790744.75,1.0
1504790744.9,1.0
1504790745.14,1.0
1504790745.74,1.0
1504790746.4,1.0
1504790746.58,1.0
1504790746.77,1.0
1504790747.19,1.0
1504790747.38,1.0
1504790747.64,1.0
1504790750.04,1.0
1504790750.13,1.0
1504790750.27,1.0
1504790750.75,1.0
1504790750.94,1.0
1504790751.07,1.0
1504790751.17,1.0
1504790751.35,1.0
1504790751.89,1.0
1504790752.02,1.0
1504790752.16,1.0
1504790753.18,1.0
1504790753.24,1.0
1504790753.42,1.0
1504790754.35,1.0
1504790754.5,1.0
1504790754.74,1.0
1504790755.04,1.0
1504790755.17,1.0
1504790755.22,1.0
1504790755.8,1.0
1504790755.85,1.0
1504790756.03,1.0
1504790761.67,1.0
1504790761.85,1.0
1504790762.0,1.0
1504790762.2,1.0
1504790762.61,1.0
1504790762.82,1.0
1504790762.84,1.0
1504790763.4,1.0
1504790764.07,1.0
1504790764.18,1.0
1504790764.28,1.0
1504790764.4,1.0
1504790764.5,1.0
1504790764.76,1.0
1504790765.88,1.0
1504790766.12,1.0
1504790766.33,1.0
1504790766.43,1.0
1504790766.52,1.0
1504790766.64,1.0
1504790766.79,1.0
1504790767.0,1.0
1504790768.62,1.0
1504790768.8,1.0
1504790768.97,1.0
1504790769.15,1.0
1504790769.23,1.0
1504790769.39,1.0
1504790769.51,1.0
1504790769.89,1.0
1504790770.07,1.0
1504790770.2,1.0
1504790770.39,1.0
1504790770.51,1.0
1504790770.74,1.0
1504790770.98,1.0
1504790771.09,1.0
1504790771.22,1.0
1504790771.36,1.0
1504790771.59,1.0
1504790771.74,1.0
1504790772.03,1.0
1504790777.74,1.0
1504790777.88,1.0
1504790777.98,1.0
1504790778.13,1.0
1504790778.23,1.0
1504790778.51,1.0
1504790779.15,1.0
1504790779.22,1.0
1504790779.39,1.0
1504790779.74,1.0
1504790779.93,1.0
1504790780.05,1.0
1504790780.15,1.0
1504790780.32,1.0
1504790781.01,1.0
1504790781.1,1.0
1504790781.24,1.0
1504790781.98,1.0
1504790782.05,1.0
1504790782.18,1.0
1504790782.47,1.0
1504790782.65,1.0
1504790782.73,1.0
1504790782.97,1.0
1504790783.33,1.0
1504790783.55,1.0
1504790783.6,1.0
1504790783.76,1.0
1504790791.7,1.0
1504790791.88,1.0
1504790792.07,1.0
1504790792.21,1.0
1504790792.42,1.0
1504790792.56,1.0
1504790792.63,1.0
1504790792.77,1.0
1504790792.9,1.0
1504790793.5,1.0
1504790793.75,1.0
1504790793.79,1.0
1504790793.82,1.0
1504790793.85,1.0
1504790793.89,1.0
1504790793.93,1.0
1504790793.97,1.0
1504790794.0,1.0
1504790794.04,1.0
1504790794.07,1.0
1504790794.28,1.0
1504790794.51,1.0
1504790794.66,1.0
1504790794.72,1.0
1504790794.82,1.0
1504790794.97,1.0
1504790795.1,1.0
1504790795.71,1.0
1504790795.86,1.0
1504790796.03,1.0
1504790796.19,1.0
1504790796.31,1.0
1504790797.28,1.0
1504790797.38,1.0
1504790797.74,1.0
1504790799.71,1.0
1504790800.32,1.0
1504790800.48,1.0
1504790800.59,1.0
1504790800.71,1.0
1504790800.85,1.0
1504790800.99,1.0
1504790801.15,1.0
1504790801.39,1.0
1504790814.65,1.0
1504790814.86,1.0
1504790815.03,1.0
1504790815.14,1.0
1504790815.24,1.0
1504790815.4,1.0
1504790815.57,1.0
1504790815.77,1.0
1504790817.53,1.0
1504790817.72,1.0
1504790817.88,1.0
1504790818.04,1.0
1504790818.11,1.0
1504790818.27,1.0
1504790818.39,1.0
1504790818.53,1.0
1504790818.72,1.0
1504790819.16,1.0
1504790819.35,1.0
1504790819.96,1.0
1504790820.16,1.0
1504790820.27,1.0
1504790820.51,1.0
1504790821.25,1.0
1504790821.37,1.0
1504790821.53,1.0
1504790821.67,1.0
1504790821.8,1.0
1504790821.96,1.0
1504790822.15,1.0
1504790829.06,1.0
1504790829.25,1.0
1504790829.37,1.0
1504790829.44,1.0
1504790829.86,1.0
1504790831.15,1.0
1504790831.25,1.0
1504790831.38,1.0
1504790832.61,1.0
1504790832.7,1.0
1504790832.85,1.0
1504790833.01,1.0
1504790833.24,1.0
1504790833.33,1.0
1504790833.73,1.0
1504790833.9,1.0
1504790834.04,1.0
1504790834.12,1.0
1504790834.4,1.0
1504790834.76,1.0
1504790834.98,1.0
1504790835.05,1.0
1504790835.17,1.0
1504790835.89,1.0
1504790836.03,1.0
1504790836.61,1.0
1504790836.7,1.0
1504790837.1,1.0
1504790837.18,1.0
1504790837.33,1.0
1504790860.03,1.0
1504790860.15,1.0
1504790861.31,1.0
1504790861.36,1.0
1504790861.47,1.0
1504790861.92,1.0
1504790862.09,1.0
1504790862.26,1.0
1504790862.57,1.0
1504790862.68,1.0
1504790862.77,1.0
1504790863.69,1.0
1504790864.11,1.0
1504790864.29,1.0
1504790864.35,1.0
1504790864.42,1.0
1504790864.51,1.0
1504790864.98,1.0
1504790865.15,1.0
1504790865.32,1.0
1504790865.58,1.0
1504790865.69,1.0
1504790865.8,1.0
1504790868.65,1.0
1504790868.75,1.0
1504790868.89,1.0
1504790869.42,1.0
1504790869.58,1.0
1504790869.74,1.0
1504790870.52,1.0
1504790870.63,1.0
1504790870.73,1.0
1504790871.37,1.0
1504790871.47,1.0
1504790871.61,1.0
1504790871.96,1.0
1504790872.03,1.0
1504790872.19,1.0
1504790872.37,1.0
1504790872.53,1.0
1504790873.4,1.0
1504790873.59,1.0
1504790873.77,1.0
1504790873.87,1.0
1504790874.07,1.0
1504790874.42,1.0
1504790876.05,1.0
1504790876.27,1.0
1504790876.68,1.0
1504790877.1,1.0
1504790877.48,1.0
1504790877.89,1.0
1504790878.31,1.0
1504790878.76,1.0
1504790879.19,1.0
1504790879.58,1.0
1504790879.96,1.0
1504790880.23,1.0
1504790880.83,1.0
1504790881.18,1.0
1504790881.57,1.0
1504790881.95,1.0
1504790882.25,1.0
1504790882.67,1.0
1504790882.97,1.0
1504790883.27,1.0
1504790883.52,1.0
1504790883.77,1.0
1504790884.19,1.0
1504790884.49,1.0
1504790884.79,1.0
1504790885.22,1.0
1504790885.56,1.0
1504790885.78,1.0
1504790886.03,1.0
1504790886.3,1.0
1504790886.7,1.0
1504790887.04,1.0
1504790888.04,1.0
1504790888.3,1.0
1504790888.34,1.0
1504790888.37,1.0
1504790888.4,1.0
1504790888.44,1.0
1504790888.47,1.0
1504790888.51,1.0
1504790888.54,1.0
1504790888.58,1.0
1504790888.62,1.0
1504790888.66,1.0
1504790888.69,1.0
1504790888.73,1.0
1504790888.76,1.0
1504790888.8,1.0
1504790888.84,1.0
1504790888.87,1.0
1504790888.91,1.0
1504790888.94,1.0
1504790888.98,1.0
1504790889.33,1.0
1504790889.94,1.0
1504790890.05,1.0
1504790890.16,1.0
1504790890.29,1.0
1504790890.39,1.0
1504790890.57,1.0
1504790890.73,1.0
1504790890.86,1.0
1504790890.9,1.0
1504790899.65,1.0
1504790899.74,1.0
1504790900.35,1.0
1504790900.41,1.0
1504790900.6,1.0
1504790902.75,1.0
1504790902.84,1.0
1504790903.42,1.0
1504790903.46,1.0
1504790903.64,1.0
1504790907.34,1.0
1504790920.57,1.0
1504790920.69,1.0
1504790973.84,1.0
1504790973.93,1.0
1504790974.41,1.0
1504790974.5,1.0
1504790975.57,1.0
1504790996.94,1.0
1504790997.12,1.0
1504790997.39,1.0
1504790997.57,1.0
1504790998.16,1.0
1504790998.42,1.0
1504790999.84,1.0
1504791000.04,1.0
1504791000.21,1.0
1504791000.83,1.0
1504791001.35,1.0
1504791001.65,1.0
1504791001.85,1.0
1504791003.89,1.0
1504791009.53,1.0
1504791009.69,1.0
1504791009.96,1.0
1504791010.15,1.0
1504791013.05,1.0
1504791013.27,1.0
1504791015.33,1.0
1504791015.52,1.0
1504791195.05,1.0
1504791195.25,1.0
1504791195.46,1.0
1504791196.35,1.0
1504791196.41,1.0
1504791196.6,1.0
1504791197.14,1.0
1504791197.31,1.0
1504791203.51,1.0
1504791203.51,1.0
1504791203.65,1.0
1504791203.85,1.0
1504791204.03,1.0
1504791204.22,1.0
1504791204.39,1.0
1504791204.64,1.0
1504791204.75,1.0
1504791204.9,1.0
1504791205.07,1.0
1504791205.23,1.0
1504791205.42,1.0
1504791205.52,1.0
1504791206.07,1.0
1504791206.32,1.0
1504791206.58,1.0
1504791206.74,1.0
1504791207.41,1.0
1504791207.5,1.0
1504791207.65,1.0
1504791211.4,1.0
1504791213.14,1.0
1504791213.29,1.0
1504791214.62,1.0
1504791214.94,1.0
1504791215.45,1.0
1504791215.61,1.0
1504791216.17,1.0
1504791216.35,1.0
1504791217.39,1.0
1504791218.22,1.0
1504791218.78,1.0
1504791220.32,1.0
1504791220.53,1.0
1504791232.82,1.0
1504791233.03,1.0
1504791239.63,1.0
1504791239.79,1.0
1504791241.7,1.0
1504791241.89,1.0
1504791243.09,1.0
1504791243.74,1.0
1504791244.89,1.0
1504791245.03,1.0
1504791245.13,1.0
1504791245.28,1.0
1504791246.14,1.0
1504791246.98,1.0
1504791247.17,1.0
1504791248.21,1.0
1504791248.86,1.0
1504791251.18,1.0
1504791251.3,1.0
1504791251.92,1.0
1504791252.04,1.0
1504791256.2,1.0
1504791256.47,1.0
1504791256.63,1.0
1504791256.95,1.0
1504791257.8,1.0
1504791258.09,1.0
1504791258.34,1.0
1504791258.93,1.0
1504791259.12,1.0
1504791259.29,1.0
1504791259.52,1.0
1504791259.8,1.0
1504791260.01,1.0
1504791261.0,1.0
1504791261.24,1.0
1504791261.29,1.0
1504791261.66,1.0
1504791261.93,1.0
1504791262.19,1.0
1504791262.46,1.0
1504791263.02,1.0
1504791263.31,1.0
1504791263.33,1.0
1504791263.43,1.0
1504791263.62,1.0
1504791264.01,1.0
1504791264.24,1.0
1504791264.43,1.0
1504791264.68,1.0
1504791264.83,1.0
1504791265.47,1.0
1504791265.74,1.0
1504791266.24,1.0
1504791266.42,1.0
1504791266.67,1.0
1504791266.87,1.0
1504791267.26,1.0
1504791267.76,1.0
1504791267.94,1.0
1504791268.13,1.0
1504791268.32,1.0
1504791268.7,1.0
1504791269.02,1.0
1504791270.36,1.0
1504791270.54,1.0
1504791271.92,1.0
1504791272.69,1.0
1504791272.87,1.0
1504791273.02,1.0
1504791273.2,1.0
1504791273.53,1.0
1504791273.63,1.0
1504791274.59,1.0
1504791274.63,1.0
1504791274.82,1.0
1504791278.6,1.0
1504791278.7,1.0
1504791279.47,1.0
1504791279.53,1.0
1504791279.69,1.0
1504791280.48,1.0
1504791281.35,1.0
1504791282.41,1.0
1504791283.23,1.0
1504791283.34,1.0
1504791283.41,1.0
1504791283.62,1.0
1504791283.82,1.0
1504791284.25,1.0
1504791284.46,1.0
1504791284.52,1.0
1504791284.85,1.0
1504791285.03,1.0
1504791285.2,1.0
1504791285.36,1.0
1504791285.52,1.0
1504791285.69,1.0
1504791285.85,1.0
1504791286.0,1.0
1504791286.13,1.0
1504791286.33,1.0
1504791286.51,1.0
1504791286.92,1.0
1504791287.09,1.0
1504791287.67,1.0
1504791287.76,1.0
1504791288.41,1.0
1504791288.85,1.0
1504791289.02,1.0
1504791289.2,1.0
1504791289.42,1.0
1504791289.62,1.0
1504791289.89,1.0
1504791290.33,1.0
1504791290.57,1.0
1504791290.75,1.0
1504791291.05,1.0
1504791291.23,1.0
1504791291.4,1.0
1504791291.56,1.0
1504791291.73,1.0
1504791291.85,1.0
1504791292.02,1.0
1504791292.66,1.0
1504791292.89,1.0
1504791293.09,1.0
1504791293.21,1.0
1504791293.84,1.0
1504791293.95,1.0
1504791294.06,1.0
1504791294.17,1.0
1504791294.94,1.0
1504791295.19,1.0
1504791296.41,1.0
1504791296.86,1.0
1504791297.36,1.0
1504791297.61,1.0
1504791297.65,1.0
1504791297.69,1.0
1504791297.72,1.0
1504791297.76,1.0
1504791297.8,1.0
1504791297.83,1.0
1504791297.87,1.0
1504791297.9,1.0
1504791297.94,1.0
1504791297.97,1.0
1504791298.01,1.0
1504791298.04,1.0
1504791298.44,1.0
1504791299.17,1.0
1504791299.56,1.0
1504791299.83,1.0
1504791300.02,1.0
1504791300.2,1.0
1504791301.07,1.0
1504791301.31,1.0
1504791301.5,1.0
1504791301.62,1.0
1504791301.96,1.0
1504791302.15,1.0
1504791302.33,1.0
1504791302.87,1.0
1504791303.14,1.0
1504791303.55,1.0
1504791303.56,1.0
1504791303.71,1.0
1504791303.89,1.0
1504791304.32,1.0
1504791304.52,1.0
1504791304.72,1.0
1504791304.91,1.0
1504791308.81,1.0
1504791308.98,1.0
1504791310.55,1.0
1504791310.78,1.0
1504791311.42,1.0
1504791311.69,1.0
1504791312.22,1.0
1504791312.76,1.0
1504791312.91,1.0
1504791316.46,1.0
1504791316.71,1.0
1504791316.87,1.0
1504791316.99,1.0
1504791317.61,1.0
1504791317.77,1.0
1504791317.89,1.0
1504791317.99,1.0
1504791318.29,1.0
1504791318.58,1.0
1504791319.61,1.0
1504791319.81,1.0
1504791321.44,1.0
1504791321.85,1.0
1504791322.18,1.0
1504791322.69,1.0
1504791322.7,1.0
1504791322.83,1.0
1504791323.0,1.0
1504791323.69,1.0
1504791323.85,1.0
1504791324.03,1.0
1504791324.13,1.0
1504791324.26,1.0
1504791324.44,1.0
1504791324.55,1.0
1504791325.22,1.0
1504791325.46,1.0
1504791325.71,1.0
1504791325.87,1.0
1504791327.07,1.0
1504791327.69,1.0
1504791328.37,1.0
1504791328.39,1.0
1504791328.76,1.0
1504791332.74,1.0
1504791333.89,1.0
1504791334.45,1.0
1504791334.63,1.0
1504791334.81,1.0
1504791334.98,1.0
1504791335.09,1.0
1504791335.27,1.0
1504791335.42,1.0
1504791335.68,1.0
1504791335.83,1.0
1504791335.95,1.0
1504791336.05,1.0
1504791336.16,1.0
1504791336.25,1.0
1504791337.3,1.0
1504791337.58,1.0
1504791337.85,1.0
1504791338.0,1.0
1504791338.31,1.0
1504791338.6,1.0
1504791338.72,1.0
1504791338.87,1.0
1504791338.98,1.0
1504791339.19,1.0
1504791339.52,1.0
1504791339.84,1.0
1504791340.22,1.0
1504791340.45,1.0
1504791341.73,1.0
1504791341.95,1.0
1504791342.55,1.0
1504791343.03,1.0
1504791343.49,1.0
1504791343.66,1.0
1504791343.83,1.0
1504791344.01,1.0
1504791344.17,1.0
1504791344.33,1.0
1504791344.48,1.0
1504791344.69,1.0
1504791344.87,1.0
1504791345.07,1.0
1504791345.24,1.0
1504791345.42,1.0
1504791345.58,1.0
1504791345.69,1.0
1504791345.81,1.0
1504791346.0,1.0
1504791346.23,1.0
1504791346.41,1.0
1504791346.68,1.0
1504791346.97,1.0
1504791347.22,1.0
1504791347.45,1.0
1504791351.59,1.0
1504791353.14,1.0
1504791353.29,1.0
1504791353.43,1.0
1504791353.57,1.0
1504791353.69,1.0
1504791353.84,1.0
1504791354.53,1.0
1504791354.63,1.0
1504791354.88,1.0
1504791355.15,1.0
1504791355.52,1.0
1504791355.71,1.0
1504791355.87,1.0
1504791356.59,1.0
1504791356.81,1.0
1504791356.95,1.0
1504791357.2,1.0
1504791367.99,1.0
1504791368.15,1.0
1504791368.42,1.0
1504791375.4,1.0
1504791375.58,1.0
1504791375.83,1.0
1504791376.0,1.0
1504791376.85,1.0
1504791377.02,1.0
1504791382.27,1.0
1504791384.28,1.0
1504791384.84,1.0
1504791385.02,1.0
1504791385.31,1.0
1504791385.59,1.0
1504791386.16,1.0
1504791386.4,1.0
1504791386.41,1.0
1504791386.94,1.0
1504791387.21,1.0
1504791387.6,1.0
1504791388.97,1.0
1504791389.29,1.0
1504791389.92,1.0
1504791390.1,1.0
1504791390.42,1.0
1504791390.66,1.0
1504791390.95,1.0
1504791391.12,1.0
1504791391.35,1.0
1504791391.63,1.0
1504791392.1,1.0
1504791392.37,1.0
1504791392.86,1.0
1504791394.73,1.0
1504791394.91,1.0
1504791395.09,1.0
1504791395.29,1.0
1504791395.65,1.0
1504791395.66,1.0
1504791395.79,1.0
1504791395.97,1.0
1504791397.68,1.0
1504791397.69,1.0
1504791397.75,1.0
1504791397.96,1.0
1504791398.46,1.0
1504791398.65,1.0
1504791398.96,1.0
1504791400.48,1.0
1504791400.71,1.0
1504791401.38,1.0
1504791401.5,1.0
1504791401.75,1.0
1504791402.07,1.0
1504791402.69,1.0
1504791402.9,1.0
1504791404.94,1.0
1504791405.11,1.0
1504791405.37,1.0
1504791405.4,1.0
1504791405.43,1.0
1504791405.47,1.0
1504791405.5,1.0
1504791405.53,1.0
1504791405.57,1.0
1504791405.6,1.0
1504791405.63,1.0
1504791405.67,1.0
1504791405.71,1.0
1504791405.74,1.0
1504791406.33,1.0
1504791406.5,1.0
1504791406.58,1.0
1504791406.72,1.0
1504791406.83,1.0
1504791407.01,1.0
1504791407.68,1.0
1504791407.9,1.0
1504791408.35,1.0
1504791408.53,1.0
1504791408.66,1.0
1504791408.84,1.0
1504791408.99,1.0
1504791409.43,1.0
1504791409.62,1.0
1504791410.25,1.0
1504791410.41,1.0
1504791410.85,1.0
1504791411.11,1.0
1504791411.39,1.0
1504791411.63,1.0
1504791411.76,1.0
1504791411.93,1.0
1504791412.84,1.0
1504791413.1,1.0
1504791414.65,1.0
1504791414.83,1.0
1504791415.37,1.0
1504791415.64,1.0
1504791415.65,1.0
1504791416.05,1.0
1504791416.24,1.0
1504791416.58,1.0
1504791416.74,1.0
1504791417.0,1.0
1504791417.26,1.0
1504791417.3,1.0
1504791417.33,1.0
1504791417.37,1.0
1504791417.41,1.0
1504791417.44,1.0
1504791417.48,1.0
1504791417.52,1.0
1504791417.55,1.0
1504791417.58,1.0
1504791417.62,1.0
1504791417.65,1.0
1504791417.68,1.0
1504791417.72,1.0
1504791417.75,1.0
1504791417.78,1.0
1504791417.82,1.0
1504791417.85,1.0
1504791417.89,1.0
1504791417.93,1.0
1504791417.97,1.0
1504791418.0,1.0
1504791418.03,1.0
1504791418.07,1.0
1504791418.1,1.0
1504791418.14,1.0
1504791418.17,1.0
1504791418.21,1.0
1504791418.24,1.0
1504791418.28,1.0
1504791418.32,1.0
1504791418.35,1.0
1504791418.39,1.0
1504791418.42,1.0
1504791418.46,1.0
1504791418.5,1.0
1504791418.53,1.0
1504791418.57,1.0
1504791418.6,1.0
1504791418.64,1.0
1504791418.67,1.0
1504791418.7,1.0
1504791418.74,1.0
1504791418.77,1.0
1504791418.8,1.0
1504791418.84,1.0
1504791418.87,1.0
1504791418.9,1.0
1504791418.94,1.0
1504791418.98,1.0
1504791419.01,1.0
1504791419.29,1.0
1504791419.76,1.0
1504791420.1,1.0
1504791420.38,1.0
1504791420.56,1.0
1504791420.72,1.0
