time,press
1505403251.17,1.0
1505403251.34,1.0
1505403251.54,1.0
1505403251.69,1.0
1505403252.16,1.0
1505403252.35,1.0
1505403252.76,1.0
1505403252.98,1.0
1505403253.19,1.0
1505403253.53,1.0
1505403254.4,1.0
1505403254.7,1.0
1505403255.78,1.0
1505403256.07,1.0
1505403257.39,1.0
1505403257.61,1.0
1505403257.86,1.0
1505403257.9,1.0
1505403257.94,1.0
1505403257.97,1.0
1505403258.01,1.0
1505403258.04,1.0
1505403258.07,1.0
1505403258.11,1.0
1505403258.14,1.0
1505403258.18,1.0
1505403258.57,1.0
1505403258.84,1.0
1505403265.66,1.0
1505403265.73,1.0
1505403265.88,1.0
1505403269.45,1.0
1505403269.54,1.0
1505403269.68,1.0
1505403269.95,1.0
1505403270.15,1.0
1505403270.35,1.0
1505403270.55,1.0
1505403276.91,1.0
1505403277.07,1.0
1505403277.17,1.0
1505403277.27,1.0
1505403277.38,1.0
1505403277.5,1.0
1505403277.95,1.0
1505403278.06,1.0
1505403278.3,1.0
1505403278.57,1.0
1505403278.74,1.0
1505403278.94,1.0
1505403279.13,1.0
1505403279.48,1.0
1505403281.03,1.0
1505403281.28,1.0
1505403281.32,1.0
1505403281.36,1.0
1505403281.39,1.0
1505403281.43,1.0
1505403281.46,1.0
1505403281.5,1.0
1505403281.53,1.0
1505403281.57,1.0
1505403281.61,1.0
1505403281.64,1.0
1505403281.68,1.0
1505403281.71,1.0
1505403281.75,1.0
1505403281.78,1.0
1505403281.82,1.0
1505403285.09,1.0
1505403285.26,1.0
1505403285.35,1.0
1505403285.49,1.0
1505403285.59,1.0
1505403285.7,1.0
1505403285.87,1.0
1505403285.97,1.0
1505403286.13,1.0
1505403286.23,1.0
1505403286.45,1.0
1505403287.23,1.0
1505403287.42,1.0
1505403289.96,1.0
1505403290.12,1.0
1505403290.55,1.0
1505403290.76,1.0
1505403291.81,1.0
1505403294.54,1.0
1505403294.65,1.0
1505403294.8,1.0
1505403295.75,1.0
1505403295.85,1.0
1505403296.17,1.0
1505403296.38,1.0
1505403296.57,1.0
1505403296.96,1.0
1505403297.1,1.0
1505403297.21,1.0
1505403298.03,1.0
1505403298.21,1.0
1505403298.67,1.0
1505403298.88,1.0
1505403299.09,1.0
1505403299.75,1.0
1505403300.91,1.0
1505403300.99,1.0
1505403301.13,1.0
1505403301.25,1.0
1505403301.52,1.0
1505403301.72,1.0
1505403301.83,1.0
1505403301.9,1.0
1505403302.6,1.0
1505403302.7,1.0
1505403302.83,1.0
1505403304.53,1.0
1505403304.64,1.0
1505403304.77,1.0
1505403305.14,1.0
1505403305.36,1.0
1505403305.62,1.0
1505403305.65,1.0
1505403305.69,1.0
1505403305.73,1.0
1505403305.76,1.0
1505403305.8,1.0
1505403305.84,1.0
1505403305.87,1.0
1505403305.91,1.0
1505403306.01,1.0
1505403306.12,1.0
1505403306.26,1.0
1505403306.47,1.0
1505403306.58,1.0
1505403306.75,1.0
1505403306.84,1.0
1505403307.04,1.0
1505403307.15,1.0
1505403307.45,1.0
1505403307.65,1.0
1505403307.9,1.0
1505403308.29,1.0
1505403308.92,1.0
1505403309.01,1.0
1505403309.14,1.0
1505403310.0,1.0
1505403310.1,1.0
1505403310.24,1.0
1505403312.58,1.0
1505403312.76,1.0
1505403312.94,1.0
1505403313.1,1.0
1505403313.19,1.0
1505403313.34,1.0
1505403313.58,1.0
1505403313.87,1.0
1505403314.11,1.0
1505403314.21,1.0
1505403314.61,1.0
1505403315.02,1.0
1505403315.1,1.0
1505403315.24,1.0
1505403315.38,1.0
1505403315.91,1.0
1505403315.95,1.0
1505403316.09,1.0
1505403316.19,1.0
1505403316.41,1.0
1505403317.22,1.0
1505403317.3,1.0
1505403317.45,1.0
1505403317.78,1.0
1505403317.93,1.0
1505403318.04,1.0
1505403318.44,1.0
1505403318.63,1.0
1505403318.92,1.0
1505403319.4,1.0
1505403319.54,1.0
1505403320.93,1.0
1505403321.17,1.0
1505403321.37,1.0
1505403321.46,1.0
1505403321.68,1.0
1505403322.32,1.0
1505403322.54,1.0
1505403322.7,1.0
1505403322.76,1.0
1505403324.04,1.0
1505403324.16,1.0
1505403324.17,1.0
1505403324.41,1.0
1505403324.69,1.0
1505403324.88,1.0
1505403325.07,1.0
1505403325.31,1.0
1505403325.36,1.0
1505403325.46,1.0
1505403325.58,1.0
1505403325.82,1.0
1505403326.04,1.0
1505403326.19,1.0
1505403326.26,1.0
1505403326.83,1.0
1505403326.98,1.0
1505403327.09,1.0
1505403328.0,1.0
1505403328.17,1.0
1505403328.21,1.0
1505403328.39,1.0
1505403328.6,1.0
1505403328.91,1.0
1505403329.14,1.0
1505403329.33,1.0
1505403329.61,1.0
1505403329.8,1.0
1505403329.98,1.0
1505403330.71,1.0
1505403330.88,1.0
1505403331.37,1.0
1505403331.43,1.0
1505403331.6,1.0
1505403332.2,1.0
1505403332.24,1.0
1505403332.43,1.0
1505403332.75,1.0
1505403334.76,1.0
1505403334.97,1.0
1505403335.28,1.0
1505403335.49,1.0
1505403336.0,1.0
1505403336.13,1.0
1505403336.24,1.0
1505403336.35,1.0
1505403336.43,1.0
1505403336.61,1.0
1505403336.73,1.0
1505403336.82,1.0
1505403337.02,1.0
1505403337.18,1.0
1505403337.34,1.0
1505403337.57,1.0
1505403337.67,1.0
1505403337.84,1.0
1505403338.23,1.0
1505403338.42,1.0
1505403338.69,1.0
1505403338.86,1.0
1505403338.96,1.0
1505403339.18,1.0
1505403339.4,1.0
1505403339.51,1.0
1505403339.77,1.0
1505403340.46,1.0
1505403340.67,1.0
1505403340.84,1.0
1505403341.0,1.0
1505403341.17,1.0
1505403341.35,1.0
1505403341.53,1.0
1505403341.71,1.0
1505403342.11,1.0
1505403342.43,1.0
1505403342.59,1.0
1505403342.88,1.0
1505403423.29,1.0
1505403423.45,1.0
1505403423.57,1.0
1505403423.68,1.0
1505403467.74,1.0
1505403468.05,1.0
1505403471.06,1.0
1505403471.24,1.0
1505403491.51,1.0
1505403491.67,1.0
1505403515.13,1.0
1505403515.23,1.0
1505403521.4,1.0
1505403521.52,1.0
1505404247.14,1.0
1505404247.21,1.0
1505404248.26,1.0
1505404248.47,1.0
1505404249.99,1.0
1505404250.27,1.0
