time,press
1506009680.06,1.0
1506009681.41,1.0
1506009681.49,1.0
1506009681.63,1.0
1506009681.8,1.0
1506009681.98,1.0
1506009682.52,1.0
1506009683.29,1.0
1506009683.57,1.0
1506009684.6,1.0
1506009685.09,1.0
1506009685.29,1.0
1506009686.5,1.0
1506009686.59,1.0
1506009686.73,1.0
1506009686.92,1.0
1506009687.27,1.0
1506009687.38,1.0
1506009687.57,1.0
1506009687.71,1.0
1506009688.36,1.0
1506009688.56,1.0
1506009689.31,1.0
1506009689.5,1.0
1506009689.68,1.0
1506009689.84,1.0
1506009690.01,1.0
1506009690.18,1.0
1506009690.36,1.0
1506009690.54,1.0
1506009690.73,1.0
1506009690.9,1.0
1506009691.48,1.0
1506009691.66,1.0
1506009692.75,1.0
1506009692.97,1.0
1506009693.18,1.0
1506009694.57,1.0
1506009694.76,1.0
1506009695.01,1.0
1506009695.33,1.0
1506009695.58,1.0
1506009695.8,1.0
1506009695.99,1.0
1506009696.21,1.0
1506009698.43,1.0
1506009698.62,1.0
1506009700.39,1.0
1506009700.6,1.0
1506009700.77,1.0
1506009701.1,1.0
1506009701.23,1.0
1506009701.42,1.0
1506009701.59,1.0
1506009701.77,1.0
1506009701.96,1.0
1506009702.14,1.0
1506009702.32,1.0
1506009703.02,1.0
1506009706.79,1.0
1506009706.99,1.0
1506009710.83,1.0
1506009710.84,1.0
1506009711.01,1.0
1506009711.19,1.0
1506009711.37,1.0
1506009711.48,1.0
1506009711.68,1.0
1506009711.87,1.0
1506009712.29,1.0
1506009714.52,1.0
1506009714.74,1.0
1506009766.33,1.0
1506009766.37,1.0
1506009767.39,1.0
1506009768.28,1.0
1506009768.55,1.0
1506009769.21,1.0
1506009769.4,1.0
1506009769.59,1.0
1506009769.77,1.0
1506009769.93,1.0
1506009770.11,1.0
1506009770.32,1.0
1506009770.8,1.0
1506009770.82,1.0
1506009770.87,1.0
1506009771.06,1.0
1506009771.41,1.0
1506009771.42,1.0
1506009771.5,1.0
1506009772.93,1.0
1506009773.14,1.0
1506009773.82,1.0
1506009774.61,1.0
1506009774.75,1.0
1506009775.0,1.0
1506009775.04,1.0
1506009775.08,1.0
1506009775.12,1.0
1506009775.15,1.0
1506009775.19,1.0
1506009775.23,1.0
1506009775.26,1.0
1506009775.78,1.0
1506009776.28,1.0
1506009776.35,1.0
1506009776.53,1.0
1506009776.71,1.0
1506009776.89,1.0
1506009777.06,1.0
1506009777.24,1.0
1506009778.46,1.0
1506009778.59,1.0
1506009778.74,1.0
1506009778.83,1.0
1506009778.99,1.0
1506009780.4,1.0
1506009780.81,1.0
1506009781.5,1.0
1506009781.66,1.0
1506009782.34,1.0
1506009782.35,1.0
1506009782.4,1.0
1506009782.86,1.0
1506009783.63,1.0
1506009784.42,1.0
1506009784.56,1.0
1506009784.81,1.0
1506009784.85,1.0
1506009784.89,1.0
1506009784.92,1.0
1506009784.96,1.0
1506009784.99,1.0
1506009785.02,1.0
1506009785.06,1.0
1506009785.1,1.0
1506009785.14,1.0
1506009785.17,1.0
1506009785.2,1.0
1506009785.24,1.0
1506009785.27,1.0
1506009785.31,1.0
1506009785.35,1.0
1506009785.38,1.0
1506009785.42,1.0
1506009785.45,1.0
1506009785.49,1.0
1506009785.53,1.0
1506009785.57,1.0
1506009785.6,1.0
1506009785.83,1.0
1506009786.03,1.0
1506009786.49,1.0
1506009788.54,1.0
1506009788.76,1.0
1506009788.91,1.0
1506009789.08,1.0
1506009789.24,1.0
1506009789.42,1.0
1506009789.61,1.0
1506009790.17,1.0
1506009790.2,1.0
1506009790.36,1.0
1506009790.56,1.0
1506009790.79,1.0
1506009791.19,1.0
1506009791.25,1.0
1506009791.51,1.0
1506009791.55,1.0
1506009791.58,1.0
1506009791.62,1.0
1506009791.65,1.0
1506009791.69,1.0
1506009791.73,1.0
1506009791.76,1.0
1506009792.03,1.0
1506009792.25,1.0
1506009792.65,1.0
1506009792.7,1.0
1506009793.12,1.0
1506009793.28,1.0
1506009793.4,1.0
1506009793.66,1.0
1506009793.69,1.0
1506009793.73,1.0
1506009793.77,1.0
1506009793.8,1.0
1506009793.84,1.0
1506009793.88,1.0
1506009793.92,1.0
1506009794.18,1.0
1506009794.7,1.0
1506009795.73,1.0
1506009795.9,1.0
1506009797.07,1.0
1506009797.2,1.0
1506009798.51,1.0
1506009805.85,1.0
1506009805.93,1.0
1506009806.1,1.0
1506009806.17,1.0
1506009806.35,1.0
1506009806.46,1.0
1506009807.07,1.0
1506009807.19,1.0
1506009807.32,1.0
1506009807.5,1.0
1506009807.63,1.0
1506009807.75,1.0
1506009807.88,1.0
1506009808.55,1.0
1506009808.71,1.0
1506009809.59,1.0
1506009809.69,1.0
1506009809.87,1.0
1506009810.02,1.0
1506009810.2,1.0
1506009810.29,1.0
1506009810.43,1.0
1506009810.84,1.0
1506009811.08,1.0
1506009811.58,1.0
1506009813.6,1.0
1506009813.74,1.0
1506009814.11,1.0
1506009814.98,1.0
1506009815.2,1.0
1506009815.63,1.0
1506009815.76,1.0
1506009815.94,1.0
1506009818.66,1.0
1506009818.84,1.0
1506009819.18,1.0
1506009819.91,1.0
1506009820.18,1.0
1506009820.35,1.0
1506009820.49,1.0
1506009820.68,1.0
1506009820.84,1.0
1506009820.96,1.0
1506009822.42,1.0
1506009823.72,1.0
1506009826.43,1.0
1506009827.41,1.0
1506009828.21,1.0
1506009828.39,1.0
1506009828.5,1.0
1506009830.53,1.0
1506009830.63,1.0
1506009832.0,1.0
1506009832.09,1.0
1506009832.27,1.0
1506009900.33,1.0
1506009900.76,1.0
1506009901.01,1.0
1506009901.76,1.0
1506009902.15,1.0
1506009902.47,1.0
1506009902.67,1.0
1506009903.16,1.0
1506009918.67,1.0
1506009918.89,1.0
1506009919.32,1.0
1506009919.34,1.0
1506009919.4,1.0
1506009919.7,1.0
1506009920.39,1.0
1506009920.58,1.0
1506009923.54,1.0
1506009923.69,1.0
1506009924.89,1.0
1506009925.29,1.0
1506009926.79,1.0
1506009927.05,1.0
1506009930.0,1.0
1506009930.19,1.0
1506009951.5,1.0
1506009951.79,1.0
1506009984.5,1.0
1506009985.41,1.0
1506009985.58,1.0
1506009985.68,1.0
1506009985.87,1.0
1506009986.12,1.0
1506009986.23,1.0
1506009986.81,1.0
1506009986.9,1.0
1506009987.16,1.0
1506009987.62,1.0
1506009987.82,1.0
1506009987.88,1.0
1506009988.1,1.0
1506009988.22,1.0
1506009990.32,1.0
1506009990.47,1.0
1506009990.66,1.0
1506009990.9,1.0
1506009991.2,1.0
1506010018.19,1.0
1506010018.37,1.0
1506010018.54,1.0
1506010018.71,1.0
1506010019.07,1.0
1506010019.24,1.0
1506010019.91,1.0
1506010020.14,1.0
1506010020.34,1.0
1506010020.54,1.0
1506010020.76,1.0
1506010022.47,1.0
1506010022.66,1.0
1506010033.09,1.0
1506010033.24,1.0
1506010035.0,1.0
1506010035.29,1.0
1506010036.15,1.0
1506010036.36,1.0
1506010038.16,1.0
1506010039.0,1.0
1506010039.23,1.0
1506010048.3,1.0
1506010048.53,1.0
1506010061.99,1.0
1506010062.18,1.0
1506010063.24,1.0
1506010063.25,1.0
1506010063.7,1.0
1506010067.03,1.0
1506010069.22,1.0
1506010069.64,1.0
1506010070.99,1.0
1506010071.36,1.0
1506010071.56,1.0
1506010071.73,1.0
1506010071.9,1.0
1506010072.08,1.0
1506010072.27,1.0
1506010072.76,1.0
1506010073.51,1.0
1506010073.79,1.0
1506010074.14,1.0
1506010074.74,1.0
1506010081.3,1.0
1506010081.64,1.0
1506010081.93,1.0
1506010082.53,1.0
1506010082.97,1.0
1506010083.91,1.0
1506010084.17,1.0
1506010085.06,1.0
1506010085.33,1.0
1506010085.6,1.0
1506010085.69,1.0
1506010085.88,1.0
1506010086.05,1.0
1506010086.23,1.0
1506010086.4,1.0
1506010086.58,1.0
1506010087.38,1.0
1506010087.57,1.0
1506010087.76,1.0
1506010087.95,1.0
1506010088.46,1.0
1506010088.72,1.0
1506010089.79,1.0
1506010090.2,1.0
1506010090.31,1.0
1506010090.48,1.0
1506010090.69,1.0
1506010090.79,1.0
1506010090.9,1.0
1506010091.02,1.0
1506010091.72,1.0
1506010091.87,1.0
1506010092.1,1.0
1506010092.25,1.0
1506010092.39,1.0
1506010093.52,1.0
1506010093.64,1.0
1506010093.75,1.0
1506010094.65,1.0
1506010094.8,1.0
1506010094.96,1.0
1506010100.19,1.0
1506010100.37,1.0
1506010104.78,1.0
1506010104.96,1.0
1506010108.02,1.0
1506010108.59,1.0
1506010108.63,1.0
1506010108.81,1.0
1506010108.99,1.0
1506010109.57,1.0
1506010109.79,1.0
1506010110.1,1.0
1506010110.35,1.0
1506010110.54,1.0
1506010110.78,1.0
1506010111.13,1.0
1506010111.19,1.0
1506010111.37,1.0
1506010111.54,1.0
1506010111.94,1.0
1506010112.26,1.0
1506010112.52,1.0
1506010112.7,1.0
1506010112.87,1.0
1506010113.05,1.0
1506010113.23,1.0
1506010113.39,1.0
1506010113.56,1.0
1506010113.71,1.0
1506010114.14,1.0
1506010114.33,1.0
1506010114.38,1.0
1506010114.56,1.0
1506010114.74,1.0
1506010115.17,1.0
1506010115.47,1.0
1506010116.09,1.0
1506010116.33,1.0
1506010116.7,1.0
1506010116.84,1.0
1506010117.3,1.0
1506010117.4,1.0
1506010117.55,1.0
1506010121.49,1.0
1506010121.76,1.0
1506010139.41,1.0
1506010139.59,1.0
1506010140.0,1.0
1506010140.28,1.0
1506010140.31,1.0
1506010140.41,1.0
1506010140.9,1.0
1506010141.55,1.0
1506010141.92,1.0
1506010142.23,1.0
1506010142.26,1.0
1506010142.35,1.0
1506010142.55,1.0
1506010149.21,1.0
1506010149.34,1.0
1506010149.54,1.0
1506010150.4,1.0
1506010150.89,1.0
1506010151.03,1.0
1506010151.21,1.0
1506010151.36,1.0
1506010152.0,1.0
1506010152.04,1.0
1506010152.16,1.0
1506010152.38,1.0
1506010152.78,1.0
1506010153.33,1.0
1506010153.66,1.0
1506010154.35,1.0
1506010154.44,1.0
1506010156.75,1.0
1506010156.95,1.0
1506010157.14,1.0
1506010159.74,1.0
1506010159.94,1.0
1506010160.13,1.0
1506010160.32,1.0
1506010160.59,1.0
1506010160.85,1.0
1506010160.92,1.0
1506010161.53,1.0
1506010161.79,1.0
1506010161.9,1.0
1506010162.38,1.0
1506010179.7,1.0
1506010180.05,1.0
1506010180.34,1.0
1506010180.48,1.0
1506010180.64,1.0
1506010180.82,1.0
1506010181.04,1.0
1506010181.23,1.0
1506010181.45,1.0
1506010181.82,1.0
1506010182.35,1.0
1506010182.5,1.0
1506010182.64,1.0
1506010182.8,1.0
1506010183.06,1.0
1506010183.25,1.0
1506010183.44,1.0
1506010183.61,1.0
1506010184.33,1.0
1506010184.69,1.0
1506010187.46,1.0
1506010187.55,1.0
1506010187.73,1.0
1506010188.03,1.0
1506010188.22,1.0
1506010188.4,1.0
1506010191.16,1.0
1506010191.31,1.0
1506010192.52,1.0
1506010192.61,1.0
1506010192.75,1.0
1506010193.34,1.0
1506010193.84,1.0
1506010194.19,1.0
1506010194.38,1.0
1506010194.56,1.0
1506010194.97,1.0
1506010195.12,1.0
1506010195.24,1.0
1506010195.4,1.0
1506010195.63,1.0
1506010195.72,1.0
1506010195.84,1.0
1506010196.0,1.0
1506010196.65,1.0
1506010196.83,1.0
1506010206.87,1.0
1506010207.14,1.0
1506010207.28,1.0
1506010208.16,1.0
1506010209.78,1.0
1506010209.91,1.0
1506010210.2,1.0
1506010210.34,1.0
1506010210.59,1.0
1506010211.31,1.0
1506010211.58,1.0
1506010212.38,1.0
1506010215.33,1.0
1506010215.43,1.0
1506010215.55,1.0
1506010215.66,1.0
1506010215.79,1.0
1506010215.9,1.0
1506010216.08,1.0
1506010217.43,1.0
1506010217.59,1.0
1506010217.77,1.0
1506010217.89,1.0
1506010218.66,1.0
1506010218.85,1.0
1506010219.0,1.0
1506010219.16,1.0
1506010219.63,1.0
1506010219.86,1.0
1506010220.21,1.0
1506010221.74,1.0
1506010221.88,1.0
1506010222.03,1.0
1506010222.12,1.0
1506010222.8,1.0
1506010223.0,1.0
1506010223.2,1.0
1506010223.82,1.0
1506010224.06,1.0
1506010224.07,1.0
1506010224.12,1.0
1506010224.3,1.0
1506010224.61,1.0
1506010224.9,1.0
1506010225.56,1.0
1506010225.74,1.0
1506010225.89,1.0
1506010225.99,1.0
1506010226.16,1.0
1506010226.37,1.0
1506010226.56,1.0
1506010226.73,1.0
1506010226.9,1.0
1506010227.07,1.0
1506010227.27,1.0
1506010227.36,1.0
1506010227.51,1.0
1506010227.62,1.0
1506010227.81,1.0
1506010227.9,1.0
1506010228.04,1.0
1506010228.21,1.0
1506010228.33,1.0
1506010228.47,1.0
1506010228.58,1.0
1506010229.19,1.0
1506010229.34,1.0
1506010229.67,1.0
1506010229.86,1.0
1506010230.34,1.0
1506010231.82,1.0
1506010232.05,1.0
1506010232.38,1.0
1506010232.4,1.0
1506010232.46,1.0
1506010232.65,1.0
1506010233.44,1.0
1506010238.33,1.0
1506010239.1,1.0
1506010239.86,1.0
1506010240.1,1.0
1506010240.68,1.0
1506010240.81,1.0
1506010240.92,1.0
1506010241.45,1.0
1506010241.66,1.0
1506010241.99,1.0
1506010242.05,1.0
1506010242.2,1.0
1506010242.74,1.0
1506010242.88,1.0
1506010243.02,1.0
1506010243.56,1.0
1506010243.73,1.0
1506010244.04,1.0
1506010244.95,1.0
1506010245.68,1.0
1506010245.9,1.0
1506010247.29,1.0
1506010247.66,1.0
1506010247.83,1.0
1506010247.96,1.0
1506010248.06,1.0
1506010248.55,1.0
1506010248.74,1.0
1506010249.07,1.0
1506010249.18,1.0
1506010249.32,1.0
1506010249.55,1.0
1506010249.83,1.0
1506010250.2,1.0
1506010250.31,1.0
1506010250.46,1.0
1506010251.12,1.0
1506010251.3,1.0
1506010251.53,1.0
1506010252.11,1.0
1506010252.91,1.0
1506010253.14,1.0
1506010255.5,1.0
1506010255.51,1.0
1506010255.77,1.0
1506010256.06,1.0
1506010256.64,1.0
1506010256.66,1.0
1506010256.74,1.0
1506010257.06,1.0
1506010257.27,1.0
1506010261.91,1.0
1506010262.1,1.0
1506010265.07,1.0
1506010265.09,1.0
1506010265.11,1.0
1506010265.3,1.0
1506010265.5,1.0
1506010265.95,1.0
1506010266.23,1.0
1506010266.69,1.0
1506010266.86,1.0
1506010270.23,1.0
1506010270.42,1.0
1506010270.6,1.0
1506010271.13,1.0
1506010271.95,1.0
1506010272.24,1.0
1506010272.46,1.0
1506010273.88,1.0
1506010274.64,1.0
1506010274.81,1.0
1506010274.9,1.0
1506010275.6,1.0
1506010275.83,1.0
1506010275.91,1.0
1506010277.49,1.0
1506010278.58,1.0
1506010278.93,1.0
1506010279.19,1.0
1506010279.42,1.0
1506010279.55,1.0
1506010279.77,1.0
1506010279.89,1.0
1506010280.48,1.0
1506010280.76,1.0
1506010281.22,1.0
1506010281.88,1.0
1506010282.01,1.0
1506010282.6,1.0
1506010282.7,1.0
1506010282.85,1.0
1506010283.88,1.0
1506010284.02,1.0
1506010284.14,1.0
1506010287.04,1.0
1506010287.25,1.0
1506010293.35,1.0
1506010293.36,1.0
1506010293.5,1.0
1506010294.13,1.0
1506010294.4,1.0
1506010294.64,1.0
1506010294.89,1.0
1506010295.42,1.0
1506010295.65,1.0
1506010296.02,1.0
1506010296.28,1.0
1506010296.31,1.0
1506010296.35,1.0
1506010296.38,1.0
1506010296.42,1.0
1506010296.46,1.0
1506010296.49,1.0
1506010296.52,1.0
1506010296.56,1.0
1506010296.59,1.0
1506010296.63,1.0
1506010296.66,1.0
1506010296.7,1.0
1506010296.73,1.0
1506010296.77,1.0
1506010296.8,1.0
1506010296.84,1.0
1506010296.87,1.0
1506010296.91,1.0
1506010296.94,1.0
1506010296.98,1.0
1506010297.01,1.0
1506010297.05,1.0
1506010297.09,1.0
1506010297.12,1.0
1506010297.16,1.0
1506010297.2,1.0
1506010297.45,1.0
1506010297.65,1.0
1506010298.0,1.0
1506010298.21,1.0
1506010298.4,1.0
1506010298.55,1.0
1506010298.73,1.0
1506010299.25,1.0
1506010300.06,1.0
1506010300.16,1.0
1506010300.29,1.0
1506010301.13,1.0
1506010301.33,1.0
1506010301.54,1.0
1506010301.72,1.0
1506010301.97,1.0
1506010302.0,1.0
1506010302.04,1.0
1506010302.07,1.0
1506010302.11,1.0
1506010302.14,1.0
1506010302.17,1.0
1506010302.21,1.0
1506010302.24,1.0
1506010302.27,1.0
1506010302.31,1.0
1506010302.34,1.0
1506010302.62,1.0
1506010302.83,1.0
1506010303.02,1.0
1506010303.22,1.0
1506010303.49,1.0
1506010303.84,1.0
1506010304.07,1.0
1506010304.18,1.0
1506010304.36,1.0
1506010304.53,1.0
1506010304.7,1.0
1506010304.88,1.0
1506010305.07,1.0
1506010305.96,1.0
1506010306.08,1.0
1506010306.19,1.0
1506010306.5,1.0
1506010307.18,1.0
1506010307.36,1.0
1506010308.24,1.0
1506010310.3,1.0
1506010310.31,1.0
1506010310.36,1.0
1506010311.0,1.0
1506010311.2,1.0
1506010311.4,1.0
1506010311.65,1.0
1506010312.16,1.0
1506010312.38,1.0
1506010312.67,1.0
1506010312.93,1.0
1506010312.97,1.0
1506010313.0,1.0
1506010313.04,1.0
1506010313.07,1.0
1506010313.11,1.0
1506010313.15,1.0
1506010313.19,1.0
1506010313.22,1.0
1506010313.57,1.0
1506010313.9,1.0
1506010314.11,1.0
1506010314.28,1.0
1506010314.46,1.0
1506010314.83,1.0
1506010315.0,1.0
1506010315.32,1.0
1506010315.55,1.0
1506010316.01,1.0
1506010316.09,1.0
1506010316.19,1.0
1506010316.77,1.0
1506010316.97,1.0
1506010317.14,1.0
1506010317.35,1.0
1506010317.59,1.0
1506010317.78,1.0
1506010317.85,1.0
1506010318.23,1.0
1506010318.4,1.0
1506010318.58,1.0
1506010318.76,1.0
1506010318.95,1.0
1506010320.03,1.0
1506010320.1,1.0
1506010320.21,1.0
1506010320.81,1.0
1506010320.95,1.0
1506010323.62,1.0
1506010323.81,1.0
1506092714.52,1.0
1506092715.51,1.0
1506092718.95,1.0
1506092719.07,1.0
1506092719.26,1.0
1506092723.29,1.0
1506092723.51,1.0
