time,press
1505312829.42,1.0
1505312829.68,1.0
1505312829.88,1.0
1505312830.18,1.0
1505312831.31,1.0
1505312831.74,1.0
1505312832.05,1.0
1505312832.19,1.0
1505312833.0,1.0
1505312833.18,1.0
1505312833.45,1.0
1505312834.08,1.0
1505312838.55,1.0
1505312838.77,1.0
1505312838.96,1.0
1505312839.18,1.0
1505312839.43,1.0
1505312842.45,1.0
1505312842.65,1.0
1505312842.85,1.0
1505312843.05,1.0
1505312843.25,1.0
1505312843.44,1.0
1505312843.66,1.0
1505312843.85,1.0
1505312844.07,1.0
1505312847.22,1.0
1505312847.6,1.0
1505312848.0,1.0
1505312848.18,1.0
1505312849.2,1.0
1505312849.51,1.0
1505312850.57,1.0
1505312850.75,1.0
1505312851.32,1.0
1505312851.55,1.0
1505312851.59,1.0
1505312852.01,1.0
1505312852.19,1.0
1505312852.71,1.0
1505312852.88,1.0
1505312853.04,1.0
1505312853.21,1.0
1505312853.89,1.0
1505312854.07,1.0
1505312854.26,1.0
1505312854.48,1.0
1505312854.7,1.0
1505312854.88,1.0
1505312855.08,1.0
1505312855.88,1.0
1505312856.09,1.0
1505312856.49,1.0
1505312856.72,1.0
1505312857.06,1.0
1505312857.51,1.0
1505312857.52,1.0
1505312857.66,1.0
1505312857.84,1.0
1505312858.19,1.0
1505312858.44,1.0
1505312858.48,1.0
1505312858.52,1.0
1505312858.55,1.0
1505312858.59,1.0
1505312858.62,1.0
1505312858.95,1.0
1505312859.15,1.0
1505312859.4,1.0
1505312860.47,1.0
1505312860.85,1.0
1505312861.36,1.0
1505312861.37,1.0
1505312861.43,1.0
1505312861.62,1.0
1505312861.76,1.0
1505312862.02,1.0
1505312862.06,1.0
1505312862.09,1.0
1505312862.13,1.0
1505312862.17,1.0
1505312862.2,1.0
1505312862.23,1.0
1505312862.27,1.0
1505312862.3,1.0
1505312862.34,1.0
1505312862.37,1.0
1505312862.41,1.0
1505312862.44,1.0
1505312862.48,1.0
1505312862.51,1.0
1505312862.55,1.0
1505312862.58,1.0
1505312862.62,1.0
1505312862.65,1.0
1505312862.68,1.0
1505312862.72,1.0
1505312862.75,1.0
1505312862.79,1.0
1505312862.82,1.0
1505312862.85,1.0
1505312862.89,1.0
1505312862.92,1.0
1505312862.95,1.0
1505312862.99,1.0
1505312863.02,1.0
1505312863.05,1.0
1505312863.09,1.0
1505312863.12,1.0
1505312863.15,1.0
1505312863.19,1.0
1505312863.22,1.0
1505312863.25,1.0
1505312863.29,1.0
1505312863.52,1.0
1505312863.71,1.0
1505312863.91,1.0
1505312864.55,1.0
1505312864.72,1.0
1505312865.62,1.0
1505312866.94,1.0
1505312868.38,1.0
1505312868.54,1.0
1505312868.68,1.0
1505312868.81,1.0
1505312868.92,1.0
1505312869.23,1.0
1505312869.33,1.0
1505312869.5,1.0
1505312869.72,1.0
1505312870.22,1.0
1505312870.55,1.0
1505312870.72,1.0
1505312871.15,1.0
1505312871.16,1.0
1505312871.26,1.0
1505312871.44,1.0
1505312873.17,1.0
1505312873.28,1.0
1505312873.45,1.0
1505312873.51,1.0
1505312873.64,1.0
1505312873.8,1.0
1505312874.43,1.0
1505312874.69,1.0
1505312874.78,1.0
1505312874.79,1.0
1505312874.98,1.0
1505312875.23,1.0
1505312875.24,1.0
1505312875.36,1.0
1505312875.94,1.0
1505312876.19,1.0
1505312876.53,1.0
1505312876.56,1.0
1505312876.66,1.0
1505312876.86,1.0
1505312877.07,1.0
1505312877.09,1.0
1505312877.18,1.0
1505312877.51,1.0
1505312877.88,1.0
1505312877.9,1.0
1505312878.02,1.0
1505312878.27,1.0
1505312878.45,1.0
1505312878.84,1.0
1505312879.0,1.0
1505312879.17,1.0
1505312879.36,1.0
1505312879.74,1.0
1505312879.76,1.0
1505312880.58,1.0
1505312880.79,1.0
1505312881.47,1.0
1505312881.68,1.0
1505312881.95,1.0
1505312882.14,1.0
1505312882.7,1.0
1505312882.89,1.0
1505312885.14,1.0
1505312885.33,1.0
1505312885.84,1.0
1505312886.04,1.0
1505312886.06,1.0
1505312886.24,1.0
1505312886.7,1.0
1505312887.18,1.0
1505312887.56,1.0
1505312887.82,1.0
1505312887.85,1.0
1505312887.89,1.0
1505312887.92,1.0
1505312887.95,1.0
1505312887.99,1.0
1505312888.02,1.0
1505312888.05,1.0
1505312888.09,1.0
1505312888.12,1.0
1505312888.15,1.0
1505312888.19,1.0
1505312888.23,1.0
1505312888.26,1.0
1505312888.3,1.0
1505312888.34,1.0
1505312888.37,1.0
1505312888.4,1.0
1505312888.44,1.0
1505312888.47,1.0
1505312888.5,1.0
1505312888.54,1.0
1505312888.57,1.0
1505312888.61,1.0
1505312888.64,1.0
1505312888.68,1.0
1505312888.71,1.0
1505312888.75,1.0
1505312888.78,1.0
1505312888.81,1.0
1505312888.85,1.0
1505312888.88,1.0
1505312888.92,1.0
1505312888.95,1.0
1505312888.99,1.0
1505312889.21,1.0
1505312889.42,1.0
1505312889.58,1.0
1505312889.97,1.0
1505312890.28,1.0
1505312890.97,1.0
1505312891.22,1.0
1505312891.23,1.0
1505312891.28,1.0
1505312891.47,1.0
1505312891.71,1.0
1505312891.92,1.0
1505312902.69,1.0
1505312902.84,1.0
1505312903.33,1.0
1505312903.72,1.0
1505312905.36,1.0
1505312905.55,1.0
1505312905.8,1.0
1505312906.02,1.0
1505312906.5,1.0
1505312906.76,1.0
1505312906.8,1.0
1505312906.83,1.0
1505312906.87,1.0
1505312906.91,1.0
1505312906.94,1.0
1505312906.97,1.0
1505312907.01,1.0
1505312907.05,1.0
1505312907.08,1.0
1505312907.12,1.0
1505312907.15,1.0
1505312907.19,1.0
1505312907.43,1.0
1505312907.62,1.0
1505312909.42,1.0
1505312909.63,1.0
1505312910.32,1.0
1505312910.62,1.0
1505312910.81,1.0
1505312910.94,1.0
1505312911.07,1.0
1505312911.57,1.0
1505312911.76,1.0
1505312913.22,1.0
1505312913.37,1.0
1505312913.54,1.0
1505312913.74,1.0
1505312914.05,1.0
1505312914.35,1.0
1505312914.57,1.0
1505312914.73,1.0
1505312914.79,1.0
1505312914.95,1.0
1505312915.1,1.0
1505312915.35,1.0
1505312915.53,1.0
1505312915.63,1.0
1505312915.82,1.0
1505312915.98,1.0
1505312916.35,1.0
1505312916.52,1.0
1505312917.64,1.0
1505312917.79,1.0
1505312918.14,1.0
1505312919.38,1.0
1505312919.53,1.0
1505312919.71,1.0
1505312919.88,1.0
1505312920.1,1.0
1505312920.12,1.0
1505312920.26,1.0
1505312920.47,1.0
1505312920.75,1.0
1505312921.2,1.0
1505312923.16,1.0
1505312924.54,1.0
1505312925.12,1.0
1505312926.96,1.0
1505312927.07,1.0
1505312927.26,1.0
1505312927.87,1.0
1505312928.06,1.0
1505312928.59,1.0
1505312928.79,1.0
1505312929.02,1.0
1505312929.13,1.0
1505312929.62,1.0
1505312929.79,1.0
1505312929.96,1.0
1505312947.58,1.0
1505312947.77,1.0
1505312947.94,1.0
1505312948.1,1.0
1505312948.27,1.0
1505312948.45,1.0
1505312948.63,1.0
1505312950.4,1.0
1505312950.56,1.0
1505312950.74,1.0
1505312951.03,1.0
1505312952.37,1.0
1505312952.57,1.0
1505312952.78,1.0
1505312953.45,1.0
1505312953.65,1.0
1505312954.05,1.0
1505312957.97,1.0
1505312958.18,1.0
1505312958.37,1.0
1505312959.23,1.0
1505312959.66,1.0
1505312960.02,1.0
1505312960.19,1.0
1505312960.36,1.0
1505312960.8,1.0
1505312960.97,1.0
1505312961.59,1.0
1505312961.78,1.0
1505312962.33,1.0
1505312964.42,1.0
1505312964.59,1.0
1505312964.76,1.0
1505312964.92,1.0
1505312965.08,1.0
1505312965.5,1.0
1505312966.13,1.0
1505312966.73,1.0
1505312966.96,1.0
1505312967.11,1.0
1505312967.3,1.0
1505312967.42,1.0
1505312968.31,1.0
1505312968.63,1.0
1505312969.92,1.0
1505312970.09,1.0
1505312970.3,1.0
1505312970.47,1.0
1505312970.71,1.0
1505312973.94,1.0
1505312974.15,1.0
1505312974.53,1.0
1505312974.7,1.0
1505312974.85,1.0
1505312974.98,1.0
1505312975.11,1.0
1505312975.24,1.0
1505312975.61,1.0
1505312975.95,1.0
1505312976.13,1.0
1505312976.3,1.0
1505312976.48,1.0
1505312976.65,1.0
1505312976.85,1.0
1505312977.01,1.0
1505312977.18,1.0
1505312977.36,1.0
1505312977.55,1.0
1505312978.1,1.0
1505312978.19,1.0
1505312978.31,1.0
1505312978.71,1.0
1505312978.87,1.0
1505312979.03,1.0
1505312979.19,1.0
1505312979.38,1.0
1505312979.64,1.0
1505312979.68,1.0
1505312979.71,1.0
1505312979.75,1.0
1505312979.79,1.0
1505312979.82,1.0
1505312979.85,1.0
1505312980.16,1.0
1505312980.35,1.0
1505312980.76,1.0
1505312980.94,1.0
1505312981.14,1.0
1505312981.33,1.0
1505312981.59,1.0
1505312981.84,1.0
1505312981.88,1.0
1505312981.92,1.0
1505312981.96,1.0
1505312981.99,1.0
1505312982.03,1.0
1505312982.06,1.0
1505312982.09,1.0
1505312982.13,1.0
1505312982.16,1.0
1505312982.19,1.0
1505312982.23,1.0
1505312982.6,1.0
1505312982.77,1.0
1505312984.03,1.0
1505312984.2,1.0
1505312984.39,1.0
1505312984.81,1.0
1505312985.04,1.0
1505312985.22,1.0
1505312985.95,1.0
1505312986.16,1.0
1505312986.31,1.0
1505312986.48,1.0
1505312986.7,1.0
1505312986.95,1.0
1505312987.91,1.0
1505312988.16,1.0
1505312988.36,1.0
1505312988.73,1.0
1505312989.05,1.0
1505312989.06,1.0
1505312989.16,1.0
1505312989.36,1.0
1505312989.55,1.0
1505312990.71,1.0
1505312990.9,1.0
1505312991.04,1.0
1505312991.2,1.0
1505312991.36,1.0
1505312991.5,1.0
1505312991.65,1.0
1505312991.93,1.0
1505312992.11,1.0
1505312992.32,1.0
1505312992.44,1.0
1505312992.76,1.0
1505312992.91,1.0
1505312993.04,1.0
1505312993.13,1.0
1505312993.29,1.0
1505312993.91,1.0
1505312994.31,1.0
1505312994.68,1.0
1505312995.09,1.0
1505312995.41,1.0
1505312995.9,1.0
1505312996.1,1.0
1505312996.36,1.0
1505312996.39,1.0
1505312996.43,1.0
1505312996.46,1.0
1505312996.5,1.0
1505312996.53,1.0
1505312996.57,1.0
1505312996.6,1.0
1505312996.64,1.0
1505312996.68,1.0
1505312996.71,1.0
1505312996.75,1.0
1505312996.79,1.0
1505312996.83,1.0
1505312996.86,1.0
1505312996.89,1.0
1505312996.93,1.0
1505312996.97,1.0
1505312997.0,1.0
1505312997.03,1.0
1505312997.07,1.0
1505312997.1,1.0
1505312997.27,1.0
1505312997.46,1.0
1505312997.61,1.0
1505312997.8,1.0
1505312998.0,1.0
1505312998.22,1.0
1505312998.38,1.0
1505312998.63,1.0
1505312999.13,1.0
1505312999.36,1.0
1505312999.54,1.0
1505313000.03,1.0
1505313001.19,1.0
1505313001.37,1.0
1505313002.22,1.0
1505313002.23,1.0
1505313002.28,1.0
1505313002.48,1.0
1505313003.15,1.0
1505313003.36,1.0
1505313003.96,1.0
1505313004.05,1.0
1505313004.17,1.0
1505313004.32,1.0
1505313004.53,1.0
1505313004.71,1.0
1505313004.88,1.0
1505313005.08,1.0
1505313005.36,1.0
1505313005.54,1.0
1505313005.99,1.0
1505313006.27,1.0
1505313006.44,1.0
1505313006.53,1.0
1505313007.09,1.0
1505313007.29,1.0
1505313008.45,1.0
1505313008.73,1.0
1505313008.93,1.0
1505313009.09,1.0
1505313009.27,1.0
1505313009.44,1.0
1505313009.65,1.0
1505313009.81,1.0
1505313010.21,1.0
1505313010.41,1.0
1505313010.53,1.0
1505313010.68,1.0
1505313010.87,1.0
1505313011.43,1.0
1505313011.63,1.0
1505313011.68,1.0
1505313011.86,1.0
1505313012.26,1.0
1505313012.42,1.0
1505313012.64,1.0
1505313012.65,1.0
1505313012.9,1.0
1505313013.09,1.0
1505313013.45,1.0
1505313014.75,1.0
1505313014.98,1.0
1505313015.44,1.0
1505313015.86,1.0
1505313016.04,1.0
1505313016.27,1.0
1505313016.4,1.0
1505313016.58,1.0
1505313016.73,1.0
1505313016.92,1.0
1505313017.08,1.0
1505313017.3,1.0
1505313017.55,1.0
1505313017.73,1.0
1505313017.91,1.0
1505313018.07,1.0
1505313018.24,1.0
1505313018.4,1.0
1505313018.59,1.0
1505313019.61,1.0
1505313019.78,1.0
1505313019.97,1.0
1505313020.36,1.0
1505313020.37,1.0
1505313020.46,1.0
1505313020.63,1.0
1505313020.86,1.0
1505313021.65,1.0
1505313021.76,1.0
1505313021.92,1.0
1505313021.98,1.0
1505313022.12,1.0
1505313022.25,1.0
1505313022.67,1.0
1505313023.42,1.0
1505313023.61,1.0
1505313023.8,1.0
1505313035.75,1.0
1505313035.76,1.0
1505313035.77,1.0
1505313036.08,1.0
1505313036.47,1.0
1505313036.49,1.0
1505313036.6,1.0
1505313036.86,1.0
1505313037.06,1.0
1505313037.64,1.0
1505313038.01,1.0
1505313038.16,1.0
1505313038.3,1.0
1505313038.36,1.0
1505313038.48,1.0
1505313038.6,1.0
1505313038.81,1.0
1505313038.99,1.0
1505313039.05,1.0
1505313039.21,1.0
1505313039.54,1.0
1505313039.68,1.0
1505313039.81,1.0
1505313039.95,1.0
1505313040.47,1.0
1505313040.65,1.0
1505313040.84,1.0
1505313041.37,1.0
1505313041.54,1.0
1505313041.8,1.0
1505313042.06,1.0
1505313042.39,1.0
1505313043.05,1.0
1505313043.52,1.0
1505313046.4,1.0
1505313046.61,1.0
1505313046.77,1.0
1505313046.99,1.0
1505313047.15,1.0
1505313047.76,1.0
1505313047.77,1.0
1505313047.84,1.0
1505313048.08,1.0
1505313048.38,1.0
1505313048.64,1.0
1505313048.67,1.0
1505313048.71,1.0
1505313048.74,1.0
1505313048.77,1.0
1505313048.81,1.0
1505313048.84,1.0
1505313048.87,1.0
1505313048.91,1.0
1505313048.95,1.0
1505313048.98,1.0
1505313049.02,1.0
1505313049.06,1.0
1505313049.09,1.0
1505313049.12,1.0
1505313049.16,1.0
1505313049.28,1.0
1505313049.29,1.0
1505313049.36,1.0
1505313049.55,1.0
1505313050.65,1.0
1505313050.89,1.0
1505313051.41,1.0
1505313051.7,1.0
1505313051.9,1.0
1505313052.17,1.0
1505313052.91,1.0
1505313053.04,1.0
1505313053.2,1.0
1505313053.32,1.0
1505313053.44,1.0
1505313053.56,1.0
1505313053.7,1.0
1505313054.34,1.0
1505313055.05,1.0
1505313055.3,1.0
1505313055.54,1.0
1505313055.7,1.0
1505313055.83,1.0
1505313055.91,1.0
1505313056.09,1.0
1505313056.48,1.0
1505313056.89,1.0
1505313057.08,1.0
1505313057.26,1.0
1505313057.46,1.0
1505313057.85,1.0
1505313058.18,1.0
1505313058.36,1.0
1505313058.48,1.0
1505313058.93,1.0
1505313059.02,1.0
1505313059.56,1.0
1505313059.64,1.0
1505313059.76,1.0
1505313060.33,1.0
1505313060.43,1.0
1505313060.58,1.0
1505313061.21,1.0
1505313061.3,1.0
1505313061.48,1.0
1505313064.06,1.0
1505313064.12,1.0
1505313064.28,1.0
1505313065.0,1.0
1505313065.2,1.0
1505313065.55,1.0
1505313065.75,1.0
1505313065.85,1.0
1505313066.02,1.0
1505313066.1,1.0
1505313066.21,1.0
1505313066.36,1.0
1505313066.57,1.0
1505313066.76,1.0
1505313066.93,1.0
1505313067.04,1.0
1505313067.22,1.0
1505313069.72,1.0
1505313069.94,1.0
1505313070.12,1.0
1505313071.12,1.0
1505313071.39,1.0
1505316368.22,1.0
1505316411.46,1.0
1505316411.57,1.0
1505316414.16,1.0
1505316414.32,1.0
1505316416.62,1.0
1505316416.69,1.0
1505316417.4,1.0
1505316418.78,1.0
1505316419.1,1.0
1505316419.32,1.0
1505316419.41,1.0
1505316420.43,1.0
1505316420.6,1.0
1505316420.7,1.0
1505316420.83,1.0
1505316421.18,1.0
1505316421.69,1.0
1505316421.92,1.0
1505316422.36,1.0
1505316422.63,1.0
1505316422.88,1.0
1505316423.06,1.0
1505316423.21,1.0
1505316423.39,1.0
1505316424.52,1.0
1505316425.26,1.0
1505316425.91,1.0
1505316429.48,1.0
1505316429.69,1.0
1505316431.18,1.0
1505316431.87,1.0
1505316433.89,1.0
1505316434.59,1.0
1505316435.45,1.0
1505316435.59,1.0
1505316435.99,1.0
1505316436.45,1.0
1505316437.35,1.0
1505316437.54,1.0
1505316438.06,1.0
1505316438.27,1.0
1505316438.42,1.0
1505316438.64,1.0
1505316438.79,1.0
1505316439.02,1.0
1505316442.24,1.0
1505316442.41,1.0
1505316442.5,1.0
1505316442.72,1.0
1505316444.72,1.0
1505316444.93,1.0
1505316445.12,1.0
1505316445.31,1.0
1505316446.73,1.0
1505316446.8,1.0
1505316446.93,1.0
1505316447.07,1.0
1505316447.21,1.0
1505316447.35,1.0
1505316447.64,1.0
1505316447.84,1.0
1505316448.02,1.0
1505316448.19,1.0
1505316448.37,1.0
1505316448.73,1.0
1505316448.97,1.0
1505316449.1,1.0
1505316449.29,1.0
1505316449.36,1.0
1505316449.53,1.0
1505316449.7,1.0
1505316450.17,1.0
1505316450.3,1.0
1505316450.5,1.0
1505316450.62,1.0
1505316450.85,1.0
1505316451.15,1.0
1505316451.34,1.0
1505316451.52,1.0
1505316451.69,1.0
1505316451.86,1.0
1505316461.73,1.0
1505316461.85,1.0
1505316463.64,1.0
1505316463.8,1.0
1505316464.98,1.0
1505316465.47,1.0
1505316466.06,1.0
1505316466.6,1.0
1505316466.8,1.0
1505316466.96,1.0
1505316468.04,1.0
1505316470.42,1.0
1505316470.78,1.0
1505316470.94,1.0
1505316471.48,1.0
1505316472.15,1.0
1505316472.38,1.0
1505316473.27,1.0
1505316473.89,1.0
1505316474.47,1.0
1505316475.28,1.0
1505316475.46,1.0
1505316475.98,1.0
1505316476.56,1.0
1505316477.19,1.0
1505316477.48,1.0
1505316477.97,1.0
1505316478.58,1.0
1505316478.76,1.0
1505316478.99,1.0
1505316479.92,1.0
1505316480.15,1.0
1505316481.2,1.0
1505316481.96,1.0
1505316482.55,1.0
1505316484.52,1.0
1505316484.74,1.0
1505316485.25,1.0
1505316485.49,1.0
1505316485.64,1.0
1505316486.17,1.0
1505316486.27,1.0
1505316487.04,1.0
1505316489.69,1.0
1505316489.86,1.0
1505316490.12,1.0
1505316490.64,1.0
1505316490.82,1.0
1505316491.02,1.0
1505316491.23,1.0
1505316491.6,1.0
1505316491.78,1.0
1505316491.89,1.0
1505316492.05,1.0
1505316492.15,1.0
1505316492.45,1.0
1505316492.6,1.0
1505316492.88,1.0
1505316493.06,1.0
1505316493.14,1.0
1505316493.33,1.0
1505316493.46,1.0
1505316493.59,1.0
1505316493.82,1.0
1505316504.2,1.0
1505316504.34,1.0
1505316506.11,1.0
1505316506.33,1.0
1505316506.34,1.0
1505316506.46,1.0
1505316507.04,1.0
1505316507.45,1.0
1505316508.63,1.0
1505316508.73,1.0
1505316508.87,1.0
1505316521.9,1.0
1505316522.06,1.0
1505316522.47,1.0
1505316523.6,1.0
1505316523.8,1.0
1505316524.05,1.0
1505316524.29,1.0
1505316524.42,1.0
1505316525.02,1.0
1505316525.17,1.0
1505316525.35,1.0
1505316525.65,1.0
1505316525.69,1.0
1505316525.76,1.0
1505316525.95,1.0
1505316526.16,1.0
1505316526.72,1.0
1505316526.94,1.0
1505316527.12,1.0
1505316527.82,1.0
1505316528.0,1.0
1505316528.21,1.0
1505316528.6,1.0
1505316528.79,1.0
1505316529.35,1.0
1505316529.56,1.0
1505316529.7,1.0
1505316530.61,1.0
1505316531.16,1.0
1505316531.49,1.0
1505316531.72,1.0
1505316531.77,1.0
1505316531.84,1.0
1505316532.03,1.0
1505316532.61,1.0
1505316532.79,1.0
1505316533.29,1.0
1505316533.83,1.0
1505316534.49,1.0
1505316534.67,1.0
1505316534.86,1.0
1505316535.05,1.0
1505316535.23,1.0
1505316535.43,1.0
1505316535.62,1.0
1505316535.8,1.0
1505316536.0,1.0
1505316536.28,1.0
1505316536.49,1.0
1505316536.7,1.0
1505316536.89,1.0
1505316537.05,1.0
1505316538.37,1.0
1505316538.58,1.0
1505316538.88,1.0
1505316539.14,1.0
1505316539.36,1.0
1505316539.6,1.0
1505316540.81,1.0
1505316541.01,1.0
1505316541.45,1.0
1505316541.94,1.0
1505316542.42,1.0
1505316542.67,1.0
1505316543.23,1.0
1505316543.63,1.0
1505316543.64,1.0
1505316543.67,1.0
1505316543.86,1.0
1505316544.02,1.0
1505316544.86,1.0
1505316545.12,1.0
1505316545.39,1.0
1505316545.96,1.0
1505316546.34,1.0
1505316546.9,1.0
1505316547.42,1.0
1505316549.03,1.0
1505316549.22,1.0
1505316556.91,1.0
1505316557.17,1.0
1505316557.2,1.0
1505316557.24,1.0
1505316557.27,1.0
1505316557.31,1.0
1505316557.34,1.0
1505316557.38,1.0
1505316558.05,1.0
1505316558.39,1.0
1505316558.58,1.0
1505316559.52,1.0
1505316560.45,1.0
1505316560.65,1.0
1505316561.21,1.0
1505316561.87,1.0
1505316562.45,1.0
1505316562.66,1.0
1505316562.83,1.0
1505316563.4,1.0
1505316563.6,1.0
1505316563.8,1.0
1505316563.98,1.0
1505316564.18,1.0
1505316567.03,1.0
1505316567.17,1.0
1505316567.25,1.0
1505316567.43,1.0
1505316567.62,1.0
1505316568.3,1.0
1505316568.71,1.0
1505316568.91,1.0
1505316569.1,1.0
1505316569.28,1.0
1505316569.91,1.0
1505316570.17,1.0
1505316570.47,1.0
1505316570.9,1.0
1505316570.93,1.0
1505316571.03,1.0
1505316571.22,1.0
1505316571.45,1.0
1505316572.57,1.0
1505316572.97,1.0
1505316573.24,1.0
1505316573.81,1.0
1505316574.53,1.0
1505316574.77,1.0
1505316592.5,1.0
1505316592.64,1.0
1505316592.8,1.0
1505316592.95,1.0
1505316593.86,1.0
1505316594.08,1.0
1505316594.96,1.0
1505316595.44,1.0
1505316595.6,1.0
1505316596.03,1.0
1505316596.36,1.0
1505316596.92,1.0
1505316597.22,1.0
1505316597.76,1.0
1505316598.45,1.0
1505316598.89,1.0
1505316599.03,1.0
1505316599.26,1.0
1505316599.4,1.0
1505316599.62,1.0
1505316600.21,1.0
1505316600.39,1.0
1505316600.58,1.0
1505316601.86,1.0
1505316602.0,1.0
1505316618.47,1.0
1505316618.63,1.0
1505316618.73,1.0
1505316618.86,1.0
1505316707.92,1.0
1505316708.01,1.0
1505316714.97,1.0
1505316715.06,1.0
1505316715.67,1.0
1505316715.81,1.0
1505316715.97,1.0
1505316716.76,1.0
1505316716.87,1.0
1505316717.58,1.0
1505316717.85,1.0
1505316718.04,1.0
1505316719.08,1.0
1505316719.17,1.0
1505316719.35,1.0
1505316719.76,1.0
1505316719.95,1.0
1505316721.7,1.0
1505316721.83,1.0
1505316722.66,1.0
1505316722.74,1.0
1505316722.91,1.0
1505316726.85,1.0
1505316727.0,1.0
1505316745.68,1.0
1505316745.82,1.0
1505316764.66,1.0
1505316827.73,1.0
1505316827.89,1.0
1505316828.34,1.0
1505316829.2,1.0
1505316829.31,1.0
1505316829.49,1.0
1505316829.96,1.0
1505316830.13,1.0
1505316830.29,1.0
1505316830.47,1.0
1505316830.65,1.0
1505316830.84,1.0
1505316831.0,1.0
1505316831.34,1.0
1505316831.51,1.0
1505316832.42,1.0
1505316832.61,1.0
1505316832.88,1.0
1505316833.07,1.0
1505316833.24,1.0
1505316836.87,1.0
1505316837.1,1.0
1505316837.29,1.0
1505316837.39,1.0
1505316837.66,1.0
1505316838.31,1.0
1505316839.03,1.0
1505316839.35,1.0
1505316839.52,1.0
1505316839.67,1.0
1505316839.84,1.0
1505316840.97,1.0
1505316841.14,1.0
1505316841.3,1.0
1505316844.78,1.0
1505316845.07,1.0
1505316845.08,1.0
1505316845.17,1.0
1505316845.38,1.0
1505316845.61,1.0
1505316845.87,1.0
1505316845.9,1.0
1505316845.94,1.0
1505316845.97,1.0
1505316846.0,1.0
1505316846.04,1.0
1505316846.07,1.0
1505316846.11,1.0
1505316846.15,1.0
1505316846.18,1.0
1505316846.22,1.0
1505316846.25,1.0
1505316846.29,1.0
1505316846.32,1.0
1505316846.36,1.0
1505316846.63,1.0
1505316846.82,1.0
1505316846.88,1.0
1505316847.08,1.0
1505316847.24,1.0
1505316847.62,1.0
1505316847.81,1.0
1505316847.98,1.0
1505316848.18,1.0
1505316848.49,1.0
1505316849.0,1.0
1505316849.33,1.0
1505316849.34,1.0
1505316849.48,1.0
1505316849.71,1.0
1505316849.83,1.0
1505316850.64,1.0
1505316850.86,1.0
1505316851.02,1.0
1505316851.38,1.0
1505316851.6,1.0
1505316851.98,1.0
1505316852.48,1.0
1505316853.29,1.0
1505316854.31,1.0
1505316854.41,1.0
1505316854.58,1.0
1505316854.69,1.0
1505316855.36,1.0
1505316856.17,1.0
1505316856.18,1.0
1505316856.2,1.0
1505316856.49,1.0
1505316877.96,1.0
1505316878.11,1.0
1505316878.77,1.0
1505316878.88,1.0
1505316879.69,1.0
1505316879.77,1.0
1505316879.94,1.0
1505316880.71,1.0
1505316880.79,1.0
1505316881.39,1.0
1505316881.49,1.0
1505316881.66,1.0
1505316882.48,1.0
1505316883.26,1.0
1505316883.33,1.0
1505316896.7,1.0
1505316897.01,1.0
1505316897.25,1.0
1505316897.62,1.0
1505316897.84,1.0
1505316898.02,1.0
1505316898.13,1.0
1505316898.26,1.0
1505316898.71,1.0
1505316899.19,1.0
1505316899.45,1.0
1505316899.58,1.0
1505316899.83,1.0
1505316899.97,1.0
1505316900.24,1.0
1505316900.38,1.0
1505316900.54,1.0
1505316900.82,1.0
1505316903.75,1.0
1505316903.87,1.0
1505316904.05,1.0
1505316904.36,1.0
1505316934.64,1.0
1505316934.67,1.0
1505316935.19,1.0
1505316935.27,1.0
1505316938.27,1.0
1505316938.4,1.0
1505316938.58,1.0
1505316938.75,1.0
1505316938.93,1.0
1505316939.03,1.0
1505316939.16,1.0
1505316939.34,1.0
1505316939.64,1.0
1505316939.88,1.0
1505316939.98,1.0
1505316940.17,1.0
1505316940.43,1.0
1505316940.7,1.0
1505316940.99,1.0
1505316941.32,1.0
1505316942.65,1.0
1505316942.77,1.0
1505317110.18,1.0
1505317110.25,1.0
1505317379.62,1.0
1505317379.66,1.0
1505317381.2,1.0
1505317381.26,1.0
1505317381.43,1.0
1505317382.06,1.0
1505317382.15,1.0
1505317382.33,1.0
1505317382.91,1.0
1505317382.98,1.0
1505317430.57,1.0
1505317431.06,1.0
1505317434.61,1.0
1505317435.16,1.0
1505317435.77,1.0
1505317436.55,1.0
1505317437.04,1.0
1505317437.28,1.0
1505317437.49,1.0
1505317437.7,1.0
1505317437.92,1.0
1505317438.12,1.0
1505317438.33,1.0
1505317438.55,1.0
1505317438.74,1.0
1505317438.94,1.0
1505317439.15,1.0
1505317439.33,1.0
1505317441.0,1.0
1505317441.25,1.0
1505317441.66,1.0
1505317441.85,1.0
1505317442.06,1.0
1505317442.24,1.0
1505317442.41,1.0
1505317442.62,1.0
1505317442.83,1.0
1505317443.02,1.0
1505317443.22,1.0
1505317443.4,1.0
1505317443.59,1.0
1505317443.79,1.0
1505317444.34,1.0
1505317444.57,1.0
1505317444.77,1.0
1505317445.0,1.0
1505317445.6,1.0
1505317445.84,1.0
1505317446.03,1.0
1505317446.22,1.0
1505317446.41,1.0
1505317446.61,1.0
1505317446.82,1.0
1505317447.06,1.0
1505317447.18,1.0
1505317448.12,1.0
1505317448.47,1.0
1505317449.44,1.0
1505317449.72,1.0
1505317449.94,1.0
1505317450.15,1.0
1505317450.36,1.0
1505317450.57,1.0
1505317450.79,1.0
1505317451.01,1.0
1505317451.2,1.0
1505317451.4,1.0
1505317451.57,1.0
1505317451.77,1.0
1505317451.96,1.0
1505317452.13,1.0
1505317452.33,1.0
1505317452.52,1.0
1505317453.2,1.0
