time,press
1504970323.55,1.0
1504970323.71,1.0
1504970323.82,1.0
1504970323.97,1.0
1504970324.11,1.0
1504970324.26,1.0
1504970324.42,1.0
1504970324.9,1.0
1504970325.0,1.0
1504970325.29,1.0
1504970325.47,1.0
1504970325.7,1.0
1504970326.87,1.0
1504970332.51,1.0
1504970332.9,1.0
1504970333.41,1.0
1504970333.48,1.0
1504970333.61,1.0
1504970333.84,1.0
1504970334.05,1.0
1504970334.25,1.0
1504970335.07,1.0
1504970335.32,1.0
1504970335.36,1.0
1504970335.4,1.0
1504970335.44,1.0
1504970335.47,1.0
1504970335.51,1.0
1504970335.55,1.0
1504970335.58,1.0
1504970335.62,1.0
1504970336.26,1.0
1504970336.4,1.0
1504970336.56,1.0
1504970336.76,1.0
1504970336.94,1.0
1504970337.14,1.0
1504970337.43,1.0
1504970337.56,1.0
1504970337.67,1.0
1504970337.92,1.0
1504970338.11,1.0
1504970338.6,1.0
1504970338.84,1.0
1504970339.09,1.0
1504970339.13,1.0
1504970339.16,1.0
1504970339.19,1.0
1504970339.23,1.0
1504970339.26,1.0
1504970339.29,1.0
1504970339.33,1.0
1504970339.36,1.0
1504970339.4,1.0
1504970339.43,1.0
1504970339.47,1.0
1504970339.5,1.0
1504970339.54,1.0
1504970339.58,1.0
1504970340.23,1.0
1504970340.4,1.0
1504970340.56,1.0
1504970340.92,1.0
1504970341.18,1.0
1504970341.21,1.0
1504970341.25,1.0
1504970341.28,1.0
1504970341.32,1.0
1504970341.35,1.0
1504970341.39,1.0
1504970341.42,1.0
1504970341.46,1.0
1504970341.5,1.0
1504970341.53,1.0
1504970341.84,1.0
1504970342.08,1.0
1504970342.77,1.0
1504970343.34,1.0
1504970343.53,1.0
1504970343.71,1.0
1504970344.59,1.0
1504970345.95,1.0
1504970346.62,1.0
1504970346.88,1.0
1504970346.91,1.0
1504970346.95,1.0
1504970346.98,1.0
1504970347.01,1.0
1504970347.05,1.0
1504970347.08,1.0
1504970347.12,1.0
1504970348.38,1.0
1504970348.5,1.0
1504970350.89,1.0
1504970351.81,1.0
1504970352.28,1.0
1504970353.0,1.0
1504970356.43,1.0
1504970356.69,1.0
1504970356.72,1.0
1504970356.76,1.0
1504970356.79,1.0
1504970356.83,1.0
1504970356.86,1.0
1504970356.89,1.0
1504970356.93,1.0
1504970356.97,1.0
1504970357.0,1.0
1504970357.04,1.0
1504970357.21,1.0
1504970357.41,1.0
1504970357.6,1.0
1504970357.8,1.0
1504970358.01,1.0
1504970358.73,1.0
1504970358.95,1.0
1504970359.25,1.0
1504970362.87,1.0
1504970363.13,1.0
1504970363.16,1.0
1504970363.19,1.0
1504970363.23,1.0
1504970363.26,1.0
1504970363.3,1.0
1504970363.33,1.0
1504970363.37,1.0
1504970363.4,1.0
1504970363.44,1.0
1504970363.47,1.0
1504970363.5,1.0
1504970363.54,1.0
1504970363.58,1.0
1504970363.61,1.0
1504970364.31,1.0
1504970364.76,1.0
1504970364.77,1.0
1504970364.86,1.0
1504970365.04,1.0
1504970365.27,1.0
1504970365.9,1.0
1504970366.0,1.0
1504970366.11,1.0
1504970366.27,1.0
1504970366.34,1.0
1504970368.29,1.0
1504970368.52,1.0
1504970368.63,1.0
1504970369.11,1.0
1504970369.64,1.0
1504970370.86,1.0
1504970371.05,1.0
1504970371.44,1.0
1504970371.58,1.0
1504970375.35,1.0
1504970375.83,1.0
1504970376.47,1.0
1504970376.96,1.0
1504970377.21,1.0
1504970377.25,1.0
1504970377.28,1.0
1504970377.32,1.0
1504970377.36,1.0
1504970377.4,1.0
1504970377.43,1.0
1504970377.47,1.0
1504970377.51,1.0
1504970377.54,1.0
1504970377.58,1.0
1504970377.89,1.0
1504970378.08,1.0
1504970379.54,1.0
1504970380.61,1.0
1504970380.76,1.0
1504970380.9,1.0
1504970381.07,1.0
1504970381.2,1.0
1504970381.33,1.0
1504970381.42,1.0
1504970381.74,1.0
1504970381.98,1.0
1504970382.89,1.0
1504970383.15,1.0
1504970383.19,1.0
1504970383.23,1.0
1504970383.26,1.0
1504970383.3,1.0
1504970383.34,1.0
1504970383.37,1.0
1504970383.41,1.0
1504970384.05,1.0
1504970384.25,1.0
1504970384.54,1.0
1504970385.26,1.0
1504970401.53,1.0
1504970401.54,1.0
1504970401.58,1.0
1504970401.9,1.0
1504970402.21,1.0
1504970403.12,1.0
1504970403.61,1.0
1504970403.72,1.0
1504970403.83,1.0
1504970403.98,1.0
1504970404.06,1.0
1504970406.98,1.0
1504970406.99,1.0
1504970407.06,1.0
1504970408.44,1.0
1504970409.25,1.0
1504970410.33,1.0
1504970414.08,1.0
1504970414.76,1.0
1504970426.24,1.0
1504970427.55,1.0
1504970428.97,1.0
1504970429.22,1.0
1504970429.56,1.0
1504970429.64,1.0
1504970430.05,1.0
1504970430.21,1.0
1504970430.38,1.0
1504970430.56,1.0
1504970430.68,1.0
1504970430.78,1.0
1504970430.99,1.0
1504970431.24,1.0
1504970432.23,1.0
1504970432.45,1.0
1504970432.62,1.0
1504970433.24,1.0
1504970433.27,1.0
1504970433.74,1.0
1504970434.41,1.0
1504970434.62,1.0
1504970434.85,1.0
1504970434.94,1.0
1504970435.07,1.0
1504970435.16,1.0
1504970435.39,1.0
1504970436.57,1.0
1504970436.75,1.0
1504970436.96,1.0
1504970437.41,1.0
1504970437.68,1.0
1504970437.91,1.0
1504970438.07,1.0
1504970438.18,1.0
1504970438.27,1.0
1504970438.52,1.0
1504970439.84,1.0
1504970440.02,1.0
1504970440.2,1.0
1504970440.37,1.0
1504970440.55,1.0
1504970440.71,1.0
1504970441.19,1.0
1504970441.59,1.0
1504970441.76,1.0
1504970441.95,1.0
1504970442.16,1.0
1504970443.28,1.0
1504970443.56,1.0
1504970444.37,1.0
1504970444.47,1.0
1504970444.57,1.0
1504970444.69,1.0
1504970445.45,1.0
1504970445.55,1.0
1504970445.67,1.0
1504970446.31,1.0
1504970446.48,1.0
1504970446.64,1.0
1504970446.81,1.0
1504970447.98,1.0
1504970448.33,1.0
1504970448.48,1.0
1504970449.82,1.0
1504970449.97,1.0
1504970450.13,1.0
1504970450.24,1.0
1504970450.36,1.0
1504970453.56,1.0
1504970453.84,1.0
1504970454.35,1.0
1504970454.36,1.0
1504970454.49,1.0
1504970454.99,1.0
1504970456.58,1.0
1504970457.19,1.0
1504970457.45,1.0
1504970457.98,1.0
1504970458.71,1.0
1504970458.88,1.0
1504970459.39,1.0
1504970459.64,1.0
1504970459.82,1.0
1504970460.4,1.0
1504970460.56,1.0
1504970460.66,1.0
1504970461.16,1.0
1504970461.75,1.0
1504970462.33,1.0
1504970462.91,1.0
1504970463.03,1.0
1504970463.46,1.0
1504970463.86,1.0
1504970463.92,1.0
1504970464.03,1.0
1504970464.18,1.0
1504970464.4,1.0
1504970464.99,1.0
1504970465.53,1.0
1504970465.74,1.0
1504970466.05,1.0
1504970466.37,1.0
1504970466.52,1.0
1504970467.08,1.0
1504970467.36,1.0
1504970467.73,1.0
1504970467.86,1.0
1504970468.34,1.0
1504970468.6,1.0
1504970468.99,1.0
1504970469.13,1.0
1504970469.67,1.0
1504970469.96,1.0
1504970470.08,1.0
1504970470.68,1.0
1504970470.98,1.0
1504970471.1,1.0
1504970471.56,1.0
1504970471.76,1.0
1504970471.9,1.0
1504970472.36,1.0
1504970472.55,1.0
1504970472.71,1.0
1504970473.21,1.0
1504970473.43,1.0
1504970473.58,1.0
1504970474.03,1.0
1504970474.21,1.0
1504970474.37,1.0
1504970474.82,1.0
1504970474.93,1.0
1504970475.14,1.0
1504970480.87,1.0
1504970481.46,1.0
1504970481.55,1.0
1504970481.68,1.0
1504970481.84,1.0
1504970482.06,1.0
1504970482.43,1.0
1504970482.66,1.0
1504970482.78,1.0
1504970483.16,1.0
1504970483.35,1.0
1504970483.93,1.0
1504970484.19,1.0
1504970484.22,1.0
1504970484.26,1.0
1504970484.29,1.0
1504970484.33,1.0
1504970484.36,1.0
1504970484.4,1.0
1504970484.44,1.0
1504970484.47,1.0
1504970484.51,1.0
1504970484.54,1.0
1504970484.58,1.0
1504970484.61,1.0
1504970484.65,1.0
1504970484.69,1.0
1504970484.72,1.0
1504970484.76,1.0
1504970484.79,1.0
1504970484.83,1.0
1504970484.87,1.0
1504970484.91,1.0
1504970484.94,1.0
1504970484.97,1.0
1504970485.01,1.0
1504970485.05,1.0
1504970485.08,1.0
1504970485.12,1.0
1504970485.16,1.0
1504970485.19,1.0
1504970485.23,1.0
1504970487.64,1.0
1504970487.89,1.0
1504970487.92,1.0
1504970487.96,1.0
1504970487.99,1.0
1504970488.03,1.0
1504970488.07,1.0
1504970488.1,1.0
1504970488.13,1.0
1504970488.17,1.0
1504970488.2,1.0
1504970488.24,1.0
1504970488.27,1.0
1504970488.5,1.0
1504970488.7,1.0
1504970488.88,1.0
1504970489.06,1.0
1504970489.23,1.0
1504970489.4,1.0
1504970489.63,1.0
1504970490.09,1.0
1504970490.26,1.0
1504970497.85,1.0
1504970498.35,1.0
1504970498.36,1.0
1504970498.4,1.0
1504970498.73,1.0
1504970498.9,1.0
1504970499.4,1.0
1504970499.6,1.0
1504970499.86,1.0
1504970499.9,1.0
1504970499.93,1.0
1504970499.96,1.0
1504970500.0,1.0
1504970500.04,1.0
1504970500.07,1.0
1504970500.1,1.0
1504970500.14,1.0
1504970500.18,1.0
1504970500.45,1.0
1504970500.7,1.0
1504970500.74,1.0
1504970500.88,1.0
1504970501.09,1.0
1504970501.26,1.0
1504970501.5,1.0
1504970501.57,1.0
1504970501.83,1.0
1504970501.87,1.0
1504970501.9,1.0
1504970501.94,1.0
1504970501.97,1.0
1504970502.0,1.0
1504970502.04,1.0
1504970502.07,1.0
1504970502.11,1.0
1504970502.38,1.0
1504970503.25,1.0
1504970504.95,1.0
1504970505.1,1.0
1504970505.11,1.0
1504970505.91,1.0
1504970506.41,1.0
1504970507.39,1.0
1504970507.65,1.0
1504970507.9,1.0
1504970507.94,1.0
1504970507.97,1.0
1504970508.0,1.0
1504970508.04,1.0
1504970508.08,1.0
1504970508.11,1.0
1504970508.15,1.0
1504970508.19,1.0
1504970508.22,1.0
1504970508.25,1.0
1504970508.29,1.0
1504970508.61,1.0
1504970508.92,1.0
1504970509.04,1.0
1504970509.92,1.0
1504970510.2,1.0
1504970510.71,1.0
1504970510.91,1.0
1504970513.2,1.0
1504970513.54,1.0
1504970517.83,1.0
1504970518.1,1.0
1504970520.37,1.0
1504970521.35,1.0
1504970521.55,1.0
1504970521.57,1.0
1504970521.67,1.0
1504970521.85,1.0
1504970522.22,1.0
1504970522.47,1.0
1504970522.51,1.0
1504970522.55,1.0
1504970522.59,1.0
1504970522.62,1.0
1504970522.66,1.0
1504970522.69,1.0
1504970523.16,1.0
1504970523.42,1.0
1504970523.86,1.0
1504970524.09,1.0
1504970524.66,1.0
1504970524.95,1.0
1504970529.94,1.0
1504970530.67,1.0
1504970530.97,1.0
1504970531.7,1.0
1504970531.84,1.0
1504970531.85,1.0
1504970532.18,1.0
1504970532.43,1.0
1504970532.56,1.0
1504970532.71,1.0
1504970532.87,1.0
1504970533.05,1.0
1504970533.22,1.0
1504970533.45,1.0
1504970533.6,1.0
1504970533.82,1.0
1504970533.93,1.0
1504970534.12,1.0
1504970534.69,1.0
1504970535.11,1.0
1504970535.34,1.0
1504970535.44,1.0
1504970535.58,1.0
1504970536.18,1.0
1504970536.45,1.0
1504970539.82,1.0
1504970539.98,1.0
1504970540.15,1.0
1504970540.32,1.0
1504970540.5,1.0
1504970540.86,1.0
1504970541.07,1.0
1504970541.21,1.0
1504970541.22,1.0
1504970541.31,1.0
1504970541.48,1.0
1504970541.58,1.0
1504970541.59,1.0
1504970541.72,1.0
1504970542.06,1.0
1504970542.28,1.0
1504970542.59,1.0
1504970543.86,1.0
1504970543.88,1.0
1504970543.95,1.0
1504970544.13,1.0
1504970544.4,1.0
1504970544.66,1.0
1504970544.88,1.0
1504970545.27,1.0
1504970545.59,1.0
1504970546.1,1.0
1504970546.41,1.0
1504970546.53,1.0
1504970546.72,1.0
1504970546.86,1.0
1504970546.98,1.0
1504970547.57,1.0
1504970547.75,1.0
1504970548.29,1.0
1504970548.38,1.0
1504970548.49,1.0
1504970548.6,1.0
1504970548.74,1.0
1504970548.87,1.0
1504970549.02,1.0
1504970549.22,1.0
1504970549.65,1.0
1504970549.84,1.0
1504970550.45,1.0
1504970551.1,1.0
1504970551.2,1.0
1504970551.84,1.0
1504970552.55,1.0
1504970553.0,1.0
1504970553.2,1.0
1504970553.53,1.0
1504970570.79,1.0
1504970570.89,1.0
1504970570.99,1.0
1504970571.15,1.0
1504970571.24,1.0
1504970571.51,1.0
1504970571.72,1.0
1504970572.29,1.0
1504970572.48,1.0
1504970572.66,1.0
1504970573.47,1.0
1504970574.17,1.0
1504970574.6,1.0
1504970575.47,1.0
1504970575.68,1.0
1504970575.8,1.0
1504970575.93,1.0
1504970576.06,1.0
1504970576.89,1.0
1504970577.47,1.0
1504970579.07,1.0
1504970580.29,1.0
1504970580.42,1.0
1504970581.15,1.0
1504970581.43,1.0
1504970581.91,1.0
1504970582.16,1.0
1504970582.2,1.0
1504970582.24,1.0
1504970582.28,1.0
1504970582.31,1.0
1504970582.34,1.0
1504970582.38,1.0
1504970582.41,1.0
1504970582.45,1.0
1504970582.49,1.0
1504970584.16,1.0
1504970584.42,1.0
1504970584.45,1.0
1504970584.49,1.0
1504970584.53,1.0
1504970584.56,1.0
1504970584.6,1.0
1504970584.63,1.0
1504970584.67,1.0
1504970585.43,1.0
1504970585.75,1.0
1504970586.0,1.0
1504970586.04,1.0
1504970586.07,1.0
1504970586.11,1.0
1504970586.14,1.0
1504970586.18,1.0
1504970586.22,1.0
1504970586.25,1.0
1504970586.52,1.0
1504970586.73,1.0
1504970586.99,1.0
1504970587.48,1.0
1504970588.09,1.0
1504970588.5,1.0
1504970588.71,1.0
1504970588.9,1.0
1504970589.06,1.0
1504970589.22,1.0
1504970589.37,1.0
1504970589.54,1.0
1504970589.7,1.0
1504970589.88,1.0
1504970590.02,1.0
1504970590.27,1.0
1504970590.37,1.0
1504970590.5,1.0
1504970590.6,1.0
1504970590.71,1.0
1504970590.81,1.0
1504970590.98,1.0
1504970591.35,1.0
1504970592.35,1.0
1504970592.61,1.0
1504970592.64,1.0
1504970592.68,1.0
1504970592.71,1.0
1504970592.75,1.0
1504970592.79,1.0
1504970592.82,1.0
1504970592.85,1.0
1504970592.89,1.0
1504970593.65,1.0
1504970593.95,1.0
1504970594.63,1.0
1504970595.19,1.0
1504970595.5,1.0
1504970595.96,1.0
1504970596.13,1.0
1504970596.57,1.0
1504970596.82,1.0
1504970596.86,1.0
1504970596.9,1.0
1504970596.93,1.0
1504970596.96,1.0
1504970597.0,1.0
1504970597.04,1.0
1504970597.08,1.0
1504970597.31,1.0
1504970597.5,1.0
1504970597.68,1.0
1504970598.06,1.0
1504970598.22,1.0
1504970598.43,1.0
1504970598.85,1.0
1504970598.94,1.0
1504970599.53,1.0
1504970599.8,1.0
1504970600.82,1.0
1504970601.08,1.0
1504970601.12,1.0
1504970601.15,1.0
1504970601.19,1.0
1504970601.23,1.0
1504970601.26,1.0
1504970601.29,1.0
1504970601.33,1.0
1504970601.36,1.0
1504970603.53,1.0
1504970603.79,1.0
1504970603.82,1.0
1504970603.86,1.0
1504970603.89,1.0
1504970603.93,1.0
1504970603.97,1.0
1504970604.0,1.0
1504970604.03,1.0
1504970604.07,1.0
1504970608.05,1.0
1504970608.3,1.0
1504970608.34,1.0
1504970608.37,1.0
1504970608.41,1.0
1504970608.44,1.0
1504970608.48,1.0
1504970608.52,1.0
1504970608.56,1.0
1504970608.59,1.0
1504970608.63,1.0
1504970608.66,1.0
1504970608.7,1.0
1504970608.74,1.0
1504970608.78,1.0
1504970608.81,1.0
1504970609.23,1.0
1504970610.07,1.0
1504970610.66,1.0
1504970611.22,1.0
1504970611.44,1.0
1504970611.94,1.0
1504970612.12,1.0
1504970612.3,1.0
1504970612.87,1.0
1504970613.08,1.0
1504970613.28,1.0
1504970613.62,1.0
1504970614.32,1.0
1504970614.62,1.0
1504970615.16,1.0
1504970615.35,1.0
1504970615.6,1.0
1504970615.66,1.0
1504970615.92,1.0
1504970615.95,1.0
1504970615.99,1.0
1504970616.03,1.0
1504970616.06,1.0
1504970616.1,1.0
1504970616.14,1.0
1504970616.43,1.0
1504970616.83,1.0
1504970617.14,1.0
1504970617.26,1.0
1504970618.04,1.0
1504970618.33,1.0
1504970618.93,1.0
1504970619.18,1.0
1504970619.21,1.0
1504970619.24,1.0
1504970619.95,1.0
1504970620.3,1.0
1504970620.49,1.0
1504970620.73,1.0
1504970621.02,1.0
1504970621.32,1.0
1504970621.5,1.0
1504970621.68,1.0
1504970621.97,1.0
1504970622.09,1.0
1504970622.23,1.0
1504970622.91,1.0
1504970623.18,1.0
1504970633.44,1.0
1504970633.7,1.0
1504970633.73,1.0
1504970633.77,1.0
1504970633.81,1.0
1504970633.84,1.0
1504970633.88,1.0
1504970633.91,1.0
1504970633.95,1.0
1504970633.98,1.0
1504970634.02,1.0
1504970634.05,1.0
1504970634.28,1.0
1504970634.48,1.0
1504970634.66,1.0
1504970634.84,1.0
1504970635.05,1.0
1504970636.57,1.0
1504970636.81,1.0
1504970637.31,1.0
1504970638.24,1.0
1504970639.92,1.0
1504970640.17,1.0
1504970640.36,1.0
1504970640.5,1.0
1504970643.42,1.0
1504970645.3,1.0
1504970645.55,1.0
1504970645.58,1.0
1504970645.62,1.0
1504970645.66,1.0
1504970645.69,1.0
1504970645.73,1.0
1504970645.77,1.0
1504970645.8,1.0
1504970645.84,1.0
1504970645.88,1.0
1504970645.91,1.0
1504970645.94,1.0
1504970645.98,1.0
1504970647.02,1.0
1504970647.05,1.0
1504970647.24,1.0
1504970647.87,1.0
1504970648.34,1.0
1504970648.52,1.0
1504970649.26,1.0
1504970649.55,1.0
1504970649.92,1.0
1504970650.35,1.0
1504970650.66,1.0
1504970651.04,1.0
1504970651.37,1.0
1504970651.51,1.0
1504970652.07,1.0
1504970652.34,1.0
1504970655.47,1.0
1504970655.72,1.0
1504970655.76,1.0
1504970655.79,1.0
1504970655.83,1.0
1504970655.87,1.0
1504970655.91,1.0
1504970655.94,1.0
1504970655.98,1.0
1504970656.01,1.0
1504970656.05,1.0
1504970656.08,1.0
1504970656.12,1.0
1504970656.37,1.0
1504970656.57,1.0
1504970657.14,1.0
1504970657.67,1.0
1504970657.83,1.0
1504970658.5,1.0
1504970658.75,1.0
1504970658.79,1.0
1504970658.83,1.0
1504970658.86,1.0
1504970658.9,1.0
1504970658.93,1.0
1504970658.97,1.0
1504970659.0,1.0
1504970659.04,1.0
1504970659.07,1.0
1504970659.11,1.0
1504970659.15,1.0
1504970659.35,1.0
1504970659.54,1.0
1504970659.72,1.0
1504970660.04,1.0
1504970660.39,1.0
1504970662.51,1.0
1504970664.02,1.0
1504970664.13,1.0
1504970665.02,1.0
1504970665.32,1.0
1504970665.99,1.0
1504970666.24,1.0
1504970666.28,1.0
1504970666.32,1.0
1504970666.35,1.0
1504970666.39,1.0
1504970666.42,1.0
1504970666.45,1.0
1504970666.72,1.0
1504970666.91,1.0
1504970667.11,1.0
1504970667.27,1.0
1504970667.47,1.0
1504970667.8,1.0
1504970668.25,1.0
1504970668.44,1.0
1504970668.61,1.0
1504970668.76,1.0
1504970668.94,1.0
1504970669.11,1.0
1504970669.74,1.0
1504970669.96,1.0
1504970670.11,1.0
1504970670.29,1.0
1504970670.45,1.0
1504970671.17,1.0
1504970671.34,1.0
1504970671.52,1.0
1504970671.69,1.0
1504970671.88,1.0
1504970672.02,1.0
1504970672.21,1.0
1504970672.35,1.0
1504970672.69,1.0
1504970672.86,1.0
1504970673.05,1.0
1504970673.58,1.0
1504970673.71,1.0
1504970673.88,1.0
1504970674.05,1.0
1504970674.15,1.0
1504970674.78,1.0
1504970675.0,1.0
1504970675.12,1.0
1504970675.87,1.0
1504970676.3,1.0
1504970676.59,1.0
1504970676.77,1.0
1504970677.3,1.0
1504970677.87,1.0
1504970678.07,1.0
1504970678.33,1.0
1504970678.73,1.0
1504970678.97,1.0
1504970679.47,1.0
1504970679.73,1.0
1504970679.77,1.0
1504970679.8,1.0
1504970679.84,1.0
1504970679.87,1.0
1504970679.91,1.0
1504970679.94,1.0
1504970679.98,1.0
1504970680.22,1.0
1504970680.41,1.0
1504970680.58,1.0
1504970680.93,1.0
1504970681.14,1.0
1504970681.25,1.0
1504970681.99,1.0
1504970682.28,1.0
1504970683.11,1.0
1504970683.36,1.0
1504970683.4,1.0
1504970683.44,1.0
1504970683.47,1.0
1504970683.51,1.0
1504970683.55,1.0
1504970683.58,1.0
1504970683.62,1.0
1504970684.92,1.0
1504970685.17,1.0
1504970685.21,1.0
1504970685.25,1.0
1504970685.29,1.0
1504970685.32,1.0
1504970685.36,1.0
1504970685.39,1.0
1504970687.59,1.0
1504970687.73,1.0
1504970692.92,1.0
1504970693.22,1.0
1504970694.08,1.0
1504970694.28,1.0
1504970694.45,1.0
1504970694.63,1.0
1504970696.19,1.0
1504970696.2,1.0
1504970696.3,1.0
1504970696.5,1.0
1504970699.79,1.0
1504970700.04,1.0
1504970700.08,1.0
1504970700.11,1.0
1504970700.15,1.0
1504970700.19,1.0
1504970700.23,1.0
1504970700.26,1.0
1504970700.3,1.0
1504970700.33,1.0
1504970700.37,1.0
1504970700.41,1.0
1504970700.44,1.0
1504970700.48,1.0
1504970700.52,1.0
1504970700.55,1.0
1504970700.59,1.0
1504970700.63,1.0
1504970700.66,1.0
1504970700.7,1.0
1504970700.73,1.0
1504970700.77,1.0
1504970700.81,1.0
1504970700.84,1.0
1504970700.88,1.0
1504970700.91,1.0
1504970700.95,1.0
1504970700.98,1.0
1504970701.01,1.0
1504970701.05,1.0
1504970701.09,1.0
1504970701.12,1.0
1504970701.15,1.0
1504970701.19,1.0
1504970701.23,1.0
1504970701.26,1.0
1504970701.3,1.0
1504970701.33,1.0
1504970701.37,1.0
1504970701.4,1.0
1504970701.44,1.0
1504970701.48,1.0
1504970701.51,1.0
1504970701.55,1.0
1504970701.93,1.0
1504970702.55,1.0
1504970702.68,1.0
1504970702.85,1.0
1504970703.64,1.0
1504970703.91,1.0
1504970704.85,1.0
1504970705.75,1.0
1504970706.01,1.0
1504970706.05,1.0
1504970706.08,1.0
1504970706.11,1.0
1504970706.15,1.0
1504970706.18,1.0
1504970706.21,1.0
1504970706.25,1.0
1504970706.61,1.0
1504970706.8,1.0
1504970707.36,1.0
1504970707.73,1.0
1504970707.97,1.0
1504970708.08,1.0
1504970708.33,1.0
1504970708.37,1.0
1504970708.41,1.0
1504970708.45,1.0
1504970708.48,1.0
1504970708.52,1.0
1504970708.55,1.0
1504970708.59,1.0
1504970708.63,1.0
1504970708.66,1.0
1504970708.7,1.0
1504970708.74,1.0
1504970708.77,1.0
1504970708.81,1.0
1504970708.84,1.0
1504970708.88,1.0
1504970708.92,1.0
1504970708.95,1.0
1504970708.99,1.0
1504970709.03,1.0
1504970709.06,1.0
1504970709.09,1.0
1504970709.13,1.0
1504970709.35,1.0
1504970709.82,1.0
1504970710.29,1.0
1504970710.74,1.0
1504970711.27,1.0
1504970711.56,1.0
1504970712.13,1.0
1504970712.14,1.0
1504970712.22,1.0
1504970712.39,1.0
1504970712.58,1.0
1504970712.98,1.0
1504970713.14,1.0
1504970713.32,1.0
1504970713.41,1.0
1504970713.61,1.0
1504970714.06,1.0
1504970714.34,1.0
1504970714.65,1.0
1504970714.82,1.0
1504970714.91,1.0
1504970715.1,1.0
1504970715.5,1.0
1504970715.72,1.0
1504970715.93,1.0
1504970716.7,1.0
1504970716.92,1.0
1504970717.19,1.0
1504970717.6,1.0
1504970717.8,1.0
1504970717.98,1.0
1504970718.4,1.0
1504970718.55,1.0
1504970718.65,1.0
1504970718.79,1.0
1504970718.87,1.0
1504970719.12,1.0
1504970719.35,1.0
1504970719.49,1.0
1504970719.95,1.0
1504970720.72,1.0
1504970720.73,1.0
1504970720.85,1.0
1504970721.13,1.0
1504970721.31,1.0
1504970721.88,1.0
1504970722.12,1.0
1504970722.7,1.0
1504970722.79,1.0
1504970722.89,1.0
1504970723.04,1.0
1504970723.09,1.0
1504970723.35,1.0
1504970723.55,1.0
1504970723.7,1.0
1504970724.17,1.0
1504970724.42,1.0
1504970724.61,1.0
1504970724.72,1.0
1504970724.84,1.0
1504970724.94,1.0
1504970725.03,1.0
1504970725.17,1.0
1504970725.33,1.0
1504970725.47,1.0
1504970725.86,1.0
1504970726.08,1.0
1504970732.25,1.0
1504970732.83,1.0
1504970733.35,1.0
1504970733.48,1.0
1504970733.81,1.0
1504970734.21,1.0
1504970734.71,1.0
1504970734.72,1.0
1504970734.84,1.0
1504970735.11,1.0
1504970735.29,1.0
1504970737.06,1.0
1504970737.65,1.0
1504970737.8,1.0
1504970737.98,1.0
1504970738.09,1.0
1504970739.27,1.0
1504970739.46,1.0
1504970740.27,1.0
1504970740.7,1.0
1504970740.71,1.0
1504970741.31,1.0
1504970742.19,1.0
1504970742.79,1.0
1504970742.96,1.0
1504970744.17,1.0
1504970744.55,1.0
1504970745.02,1.0
1504970745.46,1.0
1504970745.65,1.0
1504970745.76,1.0
1504970746.05,1.0
1504970746.23,1.0
1504970746.94,1.0
1504970747.25,1.0
1504970749.11,1.0
1504970749.46,1.0
1504970749.89,1.0
1504970750.08,1.0
1504970750.26,1.0
1504970750.63,1.0
1504970750.83,1.0
1504970751.01,1.0
1504970751.21,1.0
1504970751.58,1.0
1504970751.77,1.0
1504970751.79,1.0
1504970752.17,1.0
1504970752.24,1.0
1504970752.6,1.0
1504970752.86,1.0
1504970753.14,1.0
1504970753.73,1.0
1504970753.97,1.0
1504970754.18,1.0
1504970754.47,1.0
1504970754.47,1.0
1504970754.64,1.0
1504970754.95,1.0
1504970754.96,1.0
1504970755.04,1.0
1504970755.21,1.0
1504970755.45,1.0
1504970755.84,1.0
1504970756.1,1.0
1504970756.53,1.0
1504970756.74,1.0
1504970757.03,1.0
1504970757.24,1.0
1504970757.56,1.0
1504970757.74,1.0
1504970757.84,1.0
1504970758.02,1.0
1504970758.19,1.0
1504970758.34,1.0
1504970758.5,1.0
1504970758.64,1.0
1504970758.81,1.0
1504970759.48,1.0
1504970759.49,1.0
1504970760.08,1.0
1504970760.35,1.0
1504970760.45,1.0
1504970760.59,1.0
1504970760.72,1.0
1504970760.96,1.0
1504970762.07,1.0
1504970762.46,1.0
1504970762.67,1.0
1504970762.84,1.0
1504970763.55,1.0
1504970763.78,1.0
1504970835.25,1.0
1504970835.37,1.0
1504970835.85,1.0
1504970835.87,1.0
1504970835.93,1.0
1504970836.33,1.0
1504970837.55,1.0
1504970838.25,1.0
1504970838.39,1.0
1504970838.48,1.0
1504970838.63,1.0
1504970838.7,1.0
1504970838.99,1.0
1504970839.26,1.0
1504970839.44,1.0
1504970840.3,1.0
1504970840.54,1.0
1504970841.13,1.0
1504970841.24,1.0
1504970841.34,1.0
1504970841.49,1.0
1504970841.59,1.0
1504970841.9,1.0
1504970842.18,1.0
1504970842.25,1.0
1504970842.63,1.0
1504970842.84,1.0
1504970844.61,1.0
1504970848.76,1.0
1504970849.39,1.0
1504970849.53,1.0
1504970849.87,1.0
1504970849.97,1.0
1504970857.83,1.0
1504970858.21,1.0
1504970858.82,1.0
1504970859.11,1.0
1504970859.34,1.0
1504970859.6,1.0
1504970859.95,1.0
1504970860.01,1.0
1504970860.21,1.0
1504970860.39,1.0
1504970860.54,1.0
1504970860.71,1.0
1504970860.88,1.0
1504970861.06,1.0
1504970861.72,1.0
1504970861.9,1.0
1504970862.15,1.0
1504970862.78,1.0
1504970863.02,1.0
1504970863.75,1.0
1504970864.04,1.0
1504970865.0,1.0
1504970865.01,1.0
