time,press
1504709411.81,1.0
1504709411.84,1.0
1504709411.88,1.0
1504709411.91,1.0
1504709411.95,1.0
1504709411.99,1.0
1504709412.02,1.0
1504709412.05,1.0
1504709412.29,1.0
1504709412.47,1.0
1504709412.64,1.0
1504709412.79,1.0
1504709412.97,1.0
1504709413.15,1.0
1504709413.47,1.0
1504709414.14,1.0
1504709414.32,1.0
1504709414.5,1.0
1504709415.17,1.0
1504709415.55,1.0
1504709415.7,1.0
1504709415.84,1.0
1504709416.84,1.0
1504709417.11,1.0
1504709417.3,1.0
1504709417.54,1.0
1504709417.84,1.0
1504709417.98,1.0
1504709418.32,1.0
1504709418.97,1.0
1504709419.05,1.0
1504709419.15,1.0
1504709419.3,1.0
1504709419.99,1.0
1504709420.25,1.0
1504709420.28,1.0
1504709420.32,1.0
1504709420.36,1.0
1504709420.39,1.0
1504709420.43,1.0
1504709420.47,1.0
1504709420.5,1.0
1504709420.54,1.0
1504709420.58,1.0
1504709420.61,1.0
1504709420.99,1.0
1504709421.22,1.0
1504709421.95,1.0
1504709422.03,1.0
1504709422.81,1.0
1504709423.09,1.0
1504709426.79,1.0
1504709426.88,1.0
1504709429.06,1.0
1504709429.49,1.0
1504709429.69,1.0
1504709429.94,1.0
1504709429.97,1.0
1504709430.01,1.0
1504709430.05,1.0
1504709430.08,1.0
1504709430.11,1.0
1504709430.15,1.0
1504709430.19,1.0
1504709430.62,1.0
1504709430.65,1.0
1504709430.68,1.0
1504709430.87,1.0
1504709431.04,1.0
1504709431.24,1.0
1504709432.26,1.0
1504709432.54,1.0
1504709432.67,1.0
1504709432.77,1.0
1504709433.7,1.0
1504709433.94,1.0
1504709434.09,1.0
1504709434.24,1.0
1504709434.36,1.0
1504709434.45,1.0
1504709435.01,1.0
1504709435.1,1.0
1504709435.2,1.0
1504709435.37,1.0
1504709435.66,1.0
1504709435.88,1.0
1504709436.59,1.0
1504709436.72,1.0
1504709437.26,1.0
1504709437.46,1.0
1504709455.39,1.0
1504709455.58,1.0
1504709455.91,1.0
1504709456.12,1.0
1504709456.37,1.0
1504709456.41,1.0
1504709456.44,1.0
1504709456.48,1.0
1504709456.51,1.0
1504709456.55,1.0
1504709457.32,1.0
1504709457.92,1.0
1504709458.17,1.0
1504709458.21,1.0
1504709458.24,1.0
1504709458.27,1.0
1504709458.31,1.0
1504709458.34,1.0
1504709458.38,1.0
1504709458.41,1.0
1504709458.45,1.0
1504709458.49,1.0
1504709458.52,1.0
1504709458.55,1.0
1504709458.59,1.0
1504709458.62,1.0
1504709458.66,1.0
1504709458.69,1.0
1504709458.73,1.0
1504709459.06,1.0
1504709459.3,1.0
1504709459.51,1.0
1504709459.71,1.0
1504709459.9,1.0
1504709460.45,1.0
1504709460.7,1.0
1504709460.92,1.0
1504709461.15,1.0
1504709461.36,1.0
1504709461.61,1.0
1504709461.65,1.0
1504709461.68,1.0
1504709461.71,1.0
1504709461.75,1.0
1504709461.78,1.0
1504709461.81,1.0
1504709461.85,1.0
1504709461.88,1.0
1504709463.34,1.0
1504709464.08,1.0
1504709464.34,1.0
1504709464.37,1.0
1504709464.69,1.0
1504709464.94,1.0
1504709464.97,1.0
1504709465.01,1.0
1504709465.05,1.0
1504709465.08,1.0
1504709466.24,1.0
1504709466.53,1.0
1504709468.55,1.0
1504709469.57,1.0
1504709469.84,1.0
1504709471.01,1.0
1504709471.23,1.0
1504709471.39,1.0
1504709471.63,1.0
1504709471.92,1.0
1504709473.73,1.0
1504709473.84,1.0
1504709477.37,1.0
1504709477.46,1.0
1504709477.8,1.0
1504709478.11,1.0
1504709478.33,1.0
1504709478.63,1.0
1504709478.73,1.0
1504709480.01,1.0
1504709480.25,1.0
1504709509.13,1.0
1504709509.28,1.0
1504709509.41,1.0
1504709509.5,1.0
1504709510.14,1.0
1504709511.9,1.0
1504709512.1,1.0
1504709514.13,1.0
1504709514.3,1.0
1504709514.79,1.0
1504709515.21,1.0
1504709515.34,1.0
1504709515.54,1.0
1504709516.26,1.0
1504709516.98,1.0
1504709517.32,1.0
1504709517.43,1.0
1504709519.5,1.0
1504709519.58,1.0
1504709523.42,1.0
1504709524.38,1.0
1504709524.51,1.0
1504709524.82,1.0
1504709525.41,1.0
1504709532.84,1.0
1504709533.18,1.0
1504709533.37,1.0
1504709533.55,1.0
1504709533.93,1.0
1504709534.1,1.0
1504709534.97,1.0
1504709535.17,1.0
1504709536.83,1.0
1504709537.02,1.0
1504709537.95,1.0
1504709538.15,1.0
1504709538.99,1.0
1504709539.17,1.0
1504709539.69,1.0
1504709539.93,1.0
1504709540.92,1.0
1504709541.11,1.0
1504709544.46,1.0
1504709544.64,1.0
1504709546.71,1.0
1504709546.89,1.0
1504709551.36,1.0
1504709551.54,1.0
1504709607.56,1.0
1504709609.06,1.0
1504709609.31,1.0
1504709637.24,1.0
1504709637.36,1.0
1504709639.44,1.0
1504709640.03,1.0
1504709640.83,1.0
1504709640.92,1.0
1504709641.42,1.0
1504709641.62,1.0
1504709646.74,1.0
1504709646.86,1.0
1504709649.43,1.0
1504709649.44,1.0
1504709649.63,1.0
1504709649.81,1.0
1504709650.04,1.0
1504709650.05,1.0
1504709650.17,1.0
1504709650.47,1.0
1504709650.68,1.0
1504709651.26,1.0
1504709651.88,1.0
1504709651.89,1.0
1504709651.98,1.0
1504709652.17,1.0
1504709652.61,1.0
1504709652.76,1.0
1504709652.77,1.0
1504709652.87,1.0
1504709653.15,1.0
1504709653.33,1.0
1504709653.74,1.0
1504709654.33,1.0
1504709654.34,1.0
1504709654.46,1.0
1504709654.65,1.0
1504709654.79,1.0
1504709654.81,1.0
1504709654.87,1.0
1504709655.21,1.0
1504709655.38,1.0
1504709655.81,1.0
1504709656.52,1.0
1504709656.86,1.0
1504709657.0,1.0
1504709657.2,1.0
1504709657.22,1.0
1504709657.63,1.0
1504709657.93,1.0
1504709657.94,1.0
1504709658.01,1.0
1504709658.2,1.0
1504709658.42,1.0
1504709658.43,1.0
1504709658.51,1.0
1504709658.81,1.0
1504709658.99,1.0
1504709659.47,1.0
1504709660.05,1.0
1504709660.3,1.0
1504709660.34,1.0
1504709660.37,1.0
1504709660.41,1.0
1504709660.45,1.0
1504709660.48,1.0
1504709660.52,1.0
1504709660.55,1.0
1504709660.59,1.0
1504709660.63,1.0
1504709660.66,1.0
1504709660.69,1.0
1504709660.73,1.0
1504709660.76,1.0
1504709660.8,1.0
1504709660.83,1.0
1504709660.87,1.0
1504709660.91,1.0
1504709660.95,1.0
1504709660.98,1.0
1504709661.02,1.0
1504709661.05,1.0
1504709661.09,1.0
1504709661.13,1.0
1504709661.16,1.0
1504709661.54,1.0
1504709661.92,1.0
1504709663.65,1.0
1504709663.83,1.0
1504709664.08,1.0
1504709664.18,1.0
1504709664.8,1.0
1504709665.01,1.0
1504709683.1,1.0
1504709683.31,1.0
1504709683.74,1.0
1504709684.14,1.0
1504709684.56,1.0
1504709684.97,1.0
1504709685.13,1.0
1504709685.25,1.0
1504709685.38,1.0
1504709685.51,1.0
1504709685.87,1.0
1504709686.07,1.0
1504709686.26,1.0
1504709686.44,1.0
1504709687.44,1.0
1504709687.87,1.0
1504709688.22,1.0
1504709688.39,1.0
1504709688.5,1.0
1504709688.66,1.0
1504709688.83,1.0
1504709688.97,1.0
1504709719.28,1.0
1504709719.49,1.0
1504709719.79,1.0
1504709720.64,1.0
1504709720.8,1.0
1504709720.96,1.0
1504709721.02,1.0
1504709721.15,1.0
1504709721.6,1.0
1504709721.76,1.0
1504709721.92,1.0
1504709722.08,1.0
1504709722.19,1.0
1504709722.61,1.0
1504709722.75,1.0
1504709722.85,1.0
1504709722.95,1.0
1504709723.11,1.0
1504709723.3,1.0
1504709725.33,1.0
1504709811.13,1.0
1504709811.21,1.0
1504709842.37,1.0
1504709842.45,1.0
1504709866.26,1.0
1504709866.6,1.0
1504709866.78,1.0
1504709867.38,1.0
1504709867.56,1.0
1504709868.39,1.0
1504709869.1,1.0
1504709869.18,1.0
1504709869.82,1.0
1504709870.08,1.0
1504709870.25,1.0
1504709870.46,1.0
1504709871.24,1.0
1504709871.54,1.0
1504709871.66,1.0
1504709872.01,1.0
1504709872.2,1.0
1504709872.43,1.0
1504709872.54,1.0
1504709872.63,1.0
1504709872.89,1.0
1504709875.2,1.0
1504709875.3,1.0
1504709875.61,1.0
1504709875.77,1.0
1504709877.26,1.0
1504709877.43,1.0
1504709877.64,1.0
1504709877.99,1.0
1504709878.19,1.0
1504709879.07,1.0
1504709889.95,1.0
1504709890.82,1.0
1504709891.03,1.0
1504709891.27,1.0
1504709891.76,1.0
1504709894.14,1.0
1504709894.24,1.0
1504709898.96,1.0
1504709899.13,1.0
1504709899.51,1.0
1504709899.95,1.0
1504709900.14,1.0
1504709900.51,1.0
1504709902.17,1.0
1504709902.37,1.0
1504709902.56,1.0
1504709903.3,1.0
1504709903.31,1.0
1504709903.43,1.0
1504709903.63,1.0
1504709905.55,1.0
1504709905.56,1.0
1504709905.79,1.0
1504709905.98,1.0
1504709907.95,1.0
1504709907.96,1.0
1504709908.06,1.0
1504709908.25,1.0
1504709909.19,1.0
1504709909.36,1.0
1504709909.54,1.0
1504709909.7,1.0
1504709909.86,1.0
1504709910.04,1.0
1504709911.02,1.0
1504709911.21,1.0
1504709911.39,1.0
1504709911.62,1.0
1504709911.64,1.0
1504709911.73,1.0
1504709911.91,1.0
1504709912.41,1.0
1504709912.58,1.0
1504709912.74,1.0
1504709912.91,1.0
1504709913.06,1.0
1504709913.3,1.0
1504709913.31,1.0
1504709913.39,1.0
1504709913.84,1.0
1504709914.08,1.0
1504709914.23,1.0
1504709914.25,1.0
1504709914.36,1.0
1504709914.54,1.0
1504709919.31,1.0
1504709919.32,1.0
1504709919.43,1.0
1504709920.42,1.0
1504709922.09,1.0
1504709922.29,1.0
1504709922.45,1.0
1504709922.63,1.0
1504709923.46,1.0
1504709924.04,1.0
1504709924.54,1.0
1504709924.79,1.0
1504709924.83,1.0
1504709924.86,1.0
1504709924.89,1.0
1504709924.93,1.0
1504709924.96,1.0
1504709925.0,1.0
1504709925.03,1.0
1504709925.07,1.0
1504709925.1,1.0
1504709925.14,1.0
1504709925.18,1.0
1504709925.21,1.0
1504709925.25,1.0
1504709925.29,1.0
1504709925.32,1.0
1504709925.36,1.0
1504709925.4,1.0
1504709925.43,1.0
1504709925.46,1.0
1504709925.5,1.0
1504709925.54,1.0
1504709926.02,1.0
1504709926.38,1.0
1504709926.64,1.0
1504709926.67,1.0
1504709926.71,1.0
1504709926.75,1.0
1504709926.78,1.0
1504709927.25,1.0
1504709927.48,1.0
1504709927.68,1.0
1504709927.78,1.0
1504709928.03,1.0
1504709928.07,1.0
1504709928.1,1.0
1504709928.14,1.0
1504709928.17,1.0
1504709928.85,1.0
1504709929.42,1.0
1504709929.62,1.0
1504709930.56,1.0
1504709930.76,1.0
1504709931.09,1.0
1504709931.26,1.0
1504709933.52,1.0
1504709933.53,1.0
1504709933.64,1.0
1504709933.84,1.0
1504709934.21,1.0
1504709934.56,1.0
1504709934.8,1.0
1504709935.07,1.0
1504709936.34,1.0
1504709936.8,1.0
1504709936.94,1.0
1504709937.57,1.0
1504709937.81,1.0
1504709939.02,1.0
1504709939.27,1.0
1504709939.31,1.0
1504709939.34,1.0
1504709939.38,1.0
1504709939.42,1.0
1504709939.45,1.0
1504709939.49,1.0
1504709939.53,1.0
1504709939.56,1.0
1504709939.6,1.0
1504709940.11,1.0
1504709940.29,1.0
1504709940.68,1.0
1504709940.87,1.0
1504709941.1,1.0
1504709941.21,1.0
1504709942.0,1.0
1504709942.35,1.0
1504709949.8,1.0
1504709949.91,1.0
1504709958.94,1.0
1504709959.17,1.0
1504709959.61,1.0
1504709959.74,1.0
1504709961.06,1.0
1504709961.16,1.0
1504709967.44,1.0
1504709967.53,1.0
1504709969.18,1.0
1504709969.28,1.0
1504709973.61,1.0
1504709973.82,1.0
1504709975.24,1.0
1504709975.53,1.0
1504709976.18,1.0
1504709976.37,1.0
1504709976.59,1.0
1504709976.72,1.0
1504709977.43,1.0
1504709977.72,1.0
1504710012.2,1.0
1504710012.33,1.0
1504710013.62,1.0
1504710013.74,1.0
1504710014.37,1.0
1504710014.59,1.0
1504710014.81,1.0
1504710014.93,1.0
1504710015.33,1.0
1504710015.5,1.0
1504710037.74,1.0
1504710037.85,1.0
1504710042.04,1.0
1504710042.35,1.0
1504710042.53,1.0
1504710042.7,1.0
1504710042.87,1.0
1504710043.09,1.0
1504710043.34,1.0
1504710043.45,1.0
1504710043.97,1.0
1504710044.43,1.0
1504710045.01,1.0
1504710045.19,1.0
1504710045.37,1.0
1504710045.55,1.0
1504710045.71,1.0
1504710045.91,1.0
1504710046.31,1.0
1504710046.68,1.0
1504710046.69,1.0
1504710046.83,1.0
1504710047.03,1.0
1504710060.72,1.0
1504710060.8,1.0
1504710066.29,1.0
1504710066.4,1.0
1504710068.51,1.0
1504710068.58,1.0
1504710111.47,1.0
1504710111.56,1.0
1504710116.39,1.0
1504710116.56,1.0
1504710116.94,1.0
1504710117.12,1.0
1504710117.91,1.0
1504710118.14,1.0
1504710118.33,1.0
1504710118.59,1.0
1504710118.62,1.0
1504710118.66,1.0
1504710118.69,1.0
1504710118.73,1.0
1504710119.04,1.0
1504710119.22,1.0
1504710119.73,1.0
1504710120.66,1.0
1504710121.12,1.0
1504710121.38,1.0
1504710121.56,1.0
1504710121.87,1.0
1504710121.89,1.0
1504710121.97,1.0
1504710122.29,1.0
1504710122.69,1.0
1504710122.7,1.0
1504710122.8,1.0
1504710122.98,1.0
1504710123.25,1.0
1504710123.59,1.0
1504710123.91,1.0
1504710125.08,1.0
1504710125.39,1.0
1504710125.64,1.0
1504710125.68,1.0
1504710125.72,1.0
1504710125.76,1.0
1504710125.79,1.0
1504710125.82,1.0
1504710125.86,1.0
1504710125.9,1.0
1504710126.14,1.0
1504710126.52,1.0
1504710127.13,1.0
1504710127.37,1.0
1504710127.66,1.0
1504710128.16,1.0
1504710128.39,1.0
1504710128.4,1.0
1504710128.49,1.0
1504710128.76,1.0
1504710128.95,1.0
1504710129.71,1.0
1504710129.96,1.0
1504710129.97,1.0
1504710130.05,1.0
1504710130.25,1.0
1504710130.38,1.0
1504710130.39,1.0
1504710130.46,1.0
1504710130.79,1.0
1504710130.96,1.0
1504710131.54,1.0
1504710131.94,1.0
1504710132.42,1.0
1504710132.67,1.0
1504710132.94,1.0
1504710133.39,1.0
1504710133.69,1.0
1504710134.91,1.0
1504710135.28,1.0
1504710135.29,1.0
1504710135.39,1.0
1504710135.58,1.0
1504710135.97,1.0
1504710136.23,1.0
1504710136.26,1.0
1504710136.3,1.0
1504710136.34,1.0
1504710136.37,1.0
1504710136.41,1.0
1504710136.44,1.0
1504710136.48,1.0
1504710136.51,1.0
1504710136.96,1.0
1504710137.28,1.0
1504710137.37,1.0
1504710137.62,1.0
1504710137.66,1.0
1504710137.69,1.0
1504710137.73,1.0
1504710137.76,1.0
1504710137.8,1.0
1504710137.83,1.0
1504710137.87,1.0
1504710138.34,1.0
1504710138.54,1.0
1504710138.75,1.0
1504710138.84,1.0
1504710139.51,1.0
1504710139.52,1.0
1504710139.83,1.0
1504710141.39,1.0
1504710141.96,1.0
1504710142.14,1.0
1504710142.84,1.0
1504710143.66,1.0
1504710143.83,1.0
1504710144.0,1.0
1504710144.39,1.0
1504710144.54,1.0
1504710144.72,1.0
1504710144.81,1.0
1504710144.99,1.0
1504710145.47,1.0
1504710145.84,1.0
1504710146.02,1.0
1504710146.19,1.0
1504710146.31,1.0
1504710146.73,1.0
1504710147.03,1.0
1504710147.23,1.0
1504710147.35,1.0
1504710147.48,1.0
1504710147.57,1.0
1504710147.84,1.0
1504710148.04,1.0
1504710148.25,1.0
1504710148.42,1.0
1504710148.55,1.0
1504710148.72,1.0
1504710149.93,1.0
1504710152.4,1.0
1504710152.51,1.0
1504710152.61,1.0
1504710152.72,1.0
1504710152.85,1.0
1504710153.03,1.0
1504710153.14,1.0
1504710153.37,1.0
1504710153.53,1.0
1504710153.69,1.0
1504710153.74,1.0
1504710153.88,1.0
1504710154.09,1.0
1504710154.16,1.0
1504710154.29,1.0
1504710154.36,1.0
1504710154.5,1.0
1504710154.65,1.0
1504710154.8,1.0
1504710154.86,1.0
1504710155.0,1.0
1504710155.09,1.0
1504710155.38,1.0
1504710155.56,1.0
1504710156.06,1.0
1504710156.25,1.0
1504710156.64,1.0
1504710156.86,1.0
1504710157.05,1.0
1504710157.17,1.0
1504710157.29,1.0
1504710157.44,1.0
1504710157.9,1.0
1504710158.8,1.0
1504710161.13,1.0
1504710165.39,1.0
1504710165.56,1.0
1504710166.54,1.0
1504710166.61,1.0
1504710169.25,1.0
1504710169.62,1.0
1504710176.87,1.0
1504710176.96,1.0
1504710178.94,1.0
1504710179.05,1.0
1504710179.24,1.0
1504710207.87,1.0
1504710208.38,1.0
1504710209.03,1.0
1504710209.1,1.0
1504710209.75,1.0
1504710209.8,1.0
1504710209.97,1.0
1504710213.77,1.0
1504710213.78,1.0
1504710214.01,1.0
1504710214.47,1.0
1504710214.73,1.0
1504710216.46,1.0
1504710216.66,1.0
1504710216.99,1.0
1504710218.33,1.0
1504710218.51,1.0
1504710220.77,1.0
1504710220.97,1.0
1504710224.08,1.0
1504710225.53,1.0
1504710225.67,1.0
1504710226.09,1.0
1504710226.39,1.0
1504710226.64,1.0
1504710226.91,1.0
1504710227.26,1.0
1504710227.77,1.0
1504710228.15,1.0
1504710228.54,1.0
1504710228.81,1.0
1504710229.09,1.0
1504710229.49,1.0
1504710229.84,1.0
1504710230.7,1.0
1504710230.98,1.0
1504710231.54,1.0
1504710231.8,1.0
1504710231.84,1.0
1504710231.87,1.0
1504710231.91,1.0
1504710231.94,1.0
1504710231.98,1.0
1504710232.01,1.0
1504710232.05,1.0
1504710232.08,1.0
1504710232.25,1.0
1504710232.45,1.0
1504710232.64,1.0
1504710232.81,1.0
1504710232.9,1.0
1504710233.04,1.0
1504710233.23,1.0
1504710234.18,1.0
1504710234.29,1.0
1504710235.42,1.0
1504710235.54,1.0
1504710236.0,1.0
1504710236.18,1.0
1504710236.36,1.0
1504710236.52,1.0
1504710236.7,1.0
1504710236.86,1.0
1504710237.09,1.0
1504710237.46,1.0
1504710237.59,1.0
1504710237.72,1.0
1504710238.04,1.0
1504710238.66,1.0
1504710238.77,1.0
1504710240.06,1.0
1504710240.16,1.0
1504710240.58,1.0
1504710240.61,1.0
1504710243.95,1.0
1504710244.04,1.0
1504710246.05,1.0
1504710246.32,1.0
1504710246.8,1.0
1504710246.94,1.0
1504710247.18,1.0
1504710247.32,1.0
1504710248.94,1.0
1504710249.21,1.0
1504710254.33,1.0
1504710254.43,1.0
1504710255.06,1.0
1504710255.08,1.0
1504710255.27,1.0
1504710255.85,1.0
1504710256.0,1.0
1504710256.48,1.0
1504710256.84,1.0
1504710257.51,1.0
1504710257.85,1.0
1504710258.2,1.0
1504710259.65,1.0
1504710259.85,1.0
1504710260.18,1.0
1504710260.24,1.0
1504710260.8,1.0
1504710261.08,1.0
1504710265.82,1.0
1504710266.0,1.0
1504710288.95,1.0
1504710293.77,1.0
1504710293.87,1.0
1504710294.41,1.0
1504710294.46,1.0
1504710294.62,1.0
1504710300.77,1.0
1504710300.91,1.0
1504710301.1,1.0
1504710302.09,1.0
1504710302.32,1.0
1504710303.46,1.0
1504710303.71,1.0
1504710304.27,1.0
1504710304.5,1.0
1504710304.69,1.0
1504710304.87,1.0
1504710305.04,1.0
1504710305.24,1.0
1504710305.46,1.0
1504710305.64,1.0
1504710305.83,1.0
1504710306.0,1.0
1504710307.19,1.0
1504710307.36,1.0
1504710307.54,1.0
1504710307.78,1.0
1504710307.8,1.0
1504710307.89,1.0
1504710308.08,1.0
1504710308.37,1.0
1504710309.36,1.0
1504710309.64,1.0
1504710309.65,1.0
1504710309.72,1.0
1504710309.9,1.0
1504710310.25,1.0
1504710310.59,1.0
1504710311.04,1.0
1504710311.36,1.0
1504710312.29,1.0
1504710312.37,1.0
1504710312.62,1.0
1504710312.66,1.0
1504710312.69,1.0
1504710312.73,1.0
1504710313.15,1.0
1504710313.25,1.0
1504710314.26,1.0
1504710314.41,1.0
1504710315.19,1.0
1504710315.28,1.0
1504710315.42,1.0
1504710319.14,1.0
1504710319.37,1.0
1504710319.8,1.0
1504710319.81,1.0
1504710319.95,1.0
1504710320.52,1.0
1504710320.53,1.0
1504710321.03,1.0
1504710322.95,1.0
1504710323.1,1.0
1504710323.39,1.0
1504710324.97,1.0
1504710325.11,1.0
1504710325.38,1.0
1504710325.54,1.0
1504710325.61,1.0
1504710325.73,1.0
1504710326.32,1.0
1504710326.8,1.0
1504710326.97,1.0
1504710326.98,1.0
1504710327.5,1.0
1504710327.68,1.0
1504710327.91,1.0
1504710328.45,1.0
1504710329.38,1.0
1504710329.53,1.0
1504710329.7,1.0
1504710329.79,1.0
1504710330.33,1.0
1504710331.44,1.0
1504710331.54,1.0
1504710331.64,1.0
1504710331.69,1.0
1504710331.83,1.0
1504710331.95,1.0
1504710332.08,1.0
1504710332.26,1.0
1504710332.4,1.0
1504710332.56,1.0
1504710332.63,1.0
1504710332.83,1.0
1504710333.53,1.0
1504710334.05,1.0
1504710335.6,1.0
1504710335.77,1.0
1504710339.25,1.0
1504710339.49,1.0
1504710339.67,1.0
1504710339.86,1.0
1504710340.04,1.0
1504710340.23,1.0
1504710340.41,1.0
1504710340.51,1.0
1504710341.18,1.0
1504710341.39,1.0
1504710360.61,1.0
1504710361.15,1.0
1504710361.55,1.0
1504710361.73,1.0
1504710361.91,1.0
1504710362.1,1.0
1504710362.28,1.0
1504710362.37,1.0
1504710362.45,1.0
1504710362.65,1.0
1504710363.17,1.0
1504710363.77,1.0
1504710363.96,1.0
1504710366.37,1.0
1504710366.47,1.0
1504710367.45,1.0
1504710367.73,1.0
1504710371.54,1.0
1504710371.81,1.0
1504710373.69,1.0
1504710373.84,1.0
1504710377.63,1.0
1504710377.75,1.0
1504710378.33,1.0
1504710378.37,1.0
1504710378.52,1.0
1504710379.66,1.0
1504710380.13,1.0
1504710380.14,1.0
1504710380.23,1.0
1504710380.54,1.0
1504710381.04,1.0
1504710381.24,1.0
1504710382.68,1.0
1504710382.8,1.0
1504710383.06,1.0
1504710383.09,1.0
1504710383.12,1.0
1504710383.16,1.0
1504710383.19,1.0
1504710383.23,1.0
1504710383.27,1.0
1504710383.3,1.0
1504710383.5,1.0
1504710383.78,1.0
1504710384.21,1.0
1504710386.74,1.0
1504710387.01,1.0
1504710387.03,1.0
1504710387.16,1.0
1504710387.36,1.0
1504710387.49,1.0
1504710387.51,1.0
1504710387.62,1.0
1504710387.94,1.0
1504710388.34,1.0
1504710388.35,1.0
1504710388.48,1.0
1504710388.77,1.0
1504710388.95,1.0
1504710389.45,1.0
1504710390.78,1.0
1504710390.95,1.0
1504710391.21,1.0
1504710391.31,1.0
1504710392.16,1.0
1504710392.42,1.0
1504710395.74,1.0
1504710396.01,1.0
1504710398.61,1.0
1504710398.88,1.0
1504710404.51,1.0
1504710404.63,1.0
1504710405.19,1.0
1504710405.24,1.0
1504710405.42,1.0
1504710406.92,1.0
1504710407.11,1.0
1504710407.33,1.0
1504710407.79,1.0
1504710408.0,1.0
1504710408.16,1.0
1504710408.34,1.0
1504710408.52,1.0
1504710409.27,1.0
1504710409.6,1.0
1504710409.81,1.0
1504710409.97,1.0
1504710410.17,1.0
1504710410.5,1.0
1504710410.89,1.0
1504710411.14,1.0
1504710411.63,1.0
1504710411.69,1.0
1504710412.27,1.0
1504710412.54,1.0
1504710421.48,1.0
1504710421.67,1.0
1504710427.95,1.0
1504710428.05,1.0
1504710428.65,1.0
1504710428.7,1.0
1504710428.87,1.0
1504710430.59,1.0
1504710430.76,1.0
1504710431.21,1.0
1504710431.43,1.0
1504710431.54,1.0
1504710431.66,1.0
1504710431.89,1.0
1504710432.35,1.0
1504710433.02,1.0
1504710433.19,1.0
1504710433.36,1.0
1504710433.5,1.0
1504710433.64,1.0
1504710434.24,1.0
1504710434.43,1.0
1504710434.61,1.0
1504710434.77,1.0
1504710435.02,1.0
1504710435.06,1.0
1504710435.1,1.0
1504710435.13,1.0
1504710435.16,1.0
1504710435.2,1.0
1504710435.24,1.0
1504710435.84,1.0
1504710436.03,1.0
1504710436.21,1.0
1504710436.6,1.0
1504710437.32,1.0
1504710437.46,1.0
1504710437.64,1.0
1504710437.73,1.0
1504710438.36,1.0
1504710438.53,1.0
1504710438.87,1.0
1504710438.96,1.0
1504710442.11,1.0
1504710442.23,1.0
1504710442.4,1.0
1504710442.61,1.0
1504710443.07,1.0
1504710443.21,1.0
1504710443.35,1.0
1504710443.52,1.0
1504710443.62,1.0
1504710443.73,1.0
1504710447.9,1.0
1504710448.01,1.0
1504710448.13,1.0
1504710455.16,1.0
1504710455.28,1.0
1504710455.77,1.0
1504710455.83,1.0
1504710455.97,1.0
1504710457.19,1.0
1504710457.56,1.0
1504710457.74,1.0
1504710457.91,1.0
1504710458.08,1.0
1504710458.49,1.0
1504710458.92,1.0
1504710459.09,1.0
1504710459.27,1.0
1504710459.44,1.0
1504710459.61,1.0
1504710459.91,1.0
1504710460.22,1.0
1504710460.41,1.0
1504710460.65,1.0
1504710460.77,1.0
1504710461.52,1.0
1504710461.96,1.0
1504710462.43,1.0
1504710464.66,1.0
1504710464.72,1.0
1504710465.35,1.0
1504710465.38,1.0
1504710466.39,1.0
1504710466.56,1.0
1504710466.95,1.0
1504710467.07,1.0
1504710469.43,1.0
1504710469.5,1.0
1504710470.04,1.0
1504710470.07,1.0
1504710470.25,1.0
1504710471.05,1.0
1504710471.09,1.0
1504710480.74,1.0
1504710480.93,1.0
1504710485.45,1.0
1504710485.54,1.0
1504710488.11,1.0
1504710488.18,1.0
1504710488.36,1.0
1504710490.82,1.0
1504710490.98,1.0
1504710491.18,1.0
1504710491.81,1.0
1504710491.82,1.0
1504710491.91,1.0
1504710492.12,1.0
1504710492.66,1.0
1504710492.67,1.0
1504710492.85,1.0
1504710493.07,1.0
1504710494.56,1.0
1504710494.98,1.0
1504710495.19,1.0
1504710495.81,1.0
1504710496.0,1.0
1504710496.23,1.0
1504710496.34,1.0
1504710496.95,1.0
1504710497.2,1.0
1504710500.18,1.0
1504710500.29,1.0
1504710500.87,1.0
1504710501.04,1.0
1504710501.83,1.0
1504710502.02,1.0
1504710503.53,1.0
1504710503.6,1.0
1504710505.86,1.0
1504710505.93,1.0
1504710507.26,1.0
1504710507.29,1.0
1504710507.35,1.0
1504710507.54,1.0
1504710507.97,1.0
1504710507.98,1.0
1504710508.07,1.0
1504710508.47,1.0
1504710508.74,1.0
1504710509.04,1.0
1504710509.34,1.0
1504710509.65,1.0
1504710509.72,1.0
1504710510.26,1.0
1504710510.84,1.0
1504710511.13,1.0
1504710511.55,1.0
1504710511.75,1.0
1504710511.93,1.0
1504710512.1,1.0
1504710512.27,1.0
1504710512.63,1.0
1504710512.74,1.0
1504710513.19,1.0
1504710513.39,1.0
1504710513.56,1.0
1504710513.84,1.0
1504710514.22,1.0
1504710514.43,1.0
1504710514.61,1.0
1504710514.72,1.0
1504710515.27,1.0
1504710515.51,1.0
1504710522.37,1.0
1504710522.46,1.0
1504710524.27,1.0
1504710524.48,1.0
1504710525.88,1.0
1504710526.74,1.0
1504710526.92,1.0
1504710527.14,1.0
1504710527.24,1.0
1504710528.8,1.0
1504710529.04,1.0
1504710531.77,1.0
1504710531.87,1.0
1504710532.95,1.0
1504710533.35,1.0
1504710533.52,1.0
1504710533.69,1.0
1504710533.87,1.0
1504710534.04,1.0
1504710534.19,1.0
1504710534.47,1.0
1504710534.69,1.0
1504710534.91,1.0
1504710535.02,1.0
1504710535.57,1.0
1504710535.78,1.0
1504710539.18,1.0
